t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
546.3076,0.3966055,0.09023598,0.9798071,5.069151
546.3576,0.5237532,0.1886812,0.9799718,5.069151
546.4082,0.5237532,0.2628046,0.9798071,5.069151
546.4589,0.5237532,0.3137645,0.9798071,5.062692
546.5085,0.5237532,0.3647243,0.9798071,5.062692
546.558,0.6509008,0.3959951,0.9798071,5.062692
546.6086,0.5237532,0.4261078,0.9799718,5.062692
546.6578,0.3966055,0.4567995,0.9798071,5.062692
546.7149,0.5237532,0.5216575,0.9799718,5.062692
546.7587,0.6509008,0.5610355,0.9798071,5.069151
546.8081,0.3966055,0.595781,0.9798071,5.062692
546.8578,0.3966055,0.6536897,0.9798071,5.069151
546.9077,0.3966055,0.7509769,0.9799718,5.062692
546.9588,0.5237532,0.7660331,0.9798071,5.062692
547.0082,0.3966055,0.7851431,0.9798071,5.062692
547.0577,0.5237532,0.8036739,0.9798071,5.062692
547.1077,0.3966055,0.8245211,0.9798071,5.062692
547.1588,0.5237532,0.8222048,0.9798071,5.062692
547.2096,0.3966055,0.8198884,0.9798071,5.062692
547.2576,0.5237532,0.8227839,0.9798071,5.062692
547.3086,0.5237532,0.8152558,0.9798071,5.056233
547.3584,0.5237532,0.7891967,0.9798071,5.062692
547.4083,0.5237532,0.7851431,0.9798071,5.062692
547.4587,0.3966055,0.7747195,0.9798071,5.062692
547.5085,0.5237532,0.7556095,0.9798071,5.062692
547.5588,0.5237532,0.7226015,0.9798071,5.056233
547.6086,0.3966055,0.6067837,0.9799718,5.062692
547.6579,0.5237532,0.5390302,0.9798071,5.056233
547.709,0.5237532,0.4376895,0.9798071,5.062692
547.7578,0.6509008,0.3722524,0.9798071,5.062692
547.8088,0.5237532,0.3021827,0.9799718,5.062692
547.8582,0.3966055,0.2923382,0.9799718,5.062692
547.9078,0.5237532,0.2871263,0.9798071,5.062692
547.959,0.5237532,0.277861,0.9798071,5.062692
548.0087,0.5237532,0.2882846,0.9799718,5.062692
548.0583,0.5237532,0.2859682,0.9799718,5.062692
548.1082,0.3966055,0.2685955,0.9798071,5.062692
548.1577,0.5237532,0.2390619,0.9798071,5.062692
548.209,0.5237532,0.1591477,0.9799718,5.062692
548.2585,0.3966055,0.1180322,0.9799718,5.062692
548.3083,0.3966055,0.06243972,0.9798071,5.062692
548.358,0.6509008,0.01727081,0.9798071,5.056233
548.408,0.5237532,-0.05395721,0.9798071,5.062692
548.4596,0.7780523,-0.059169,0.9798071,5.062692
548.5083,0.3966055,-0.06611807,0.9799718,5.062692
548.5587,0.5237532,-0.07364629,0.9798071,5.062692
548.6086,0.6509008,-0.0811744,0.9799718,5.062692
548.658,0.3966055,-0.09912623,0.9798071,5.062692
548.7092,0.5237532,-0.1292388,0.9798071,5.062692
548.7581,0.5237532,-0.1709333,0.9799718,5.062692
548.808,0.5237532,-0.2392658,0.9798071,5.062692
548.8581,0.6509008,-0.2826975,0.9798071,5.056233
548.9078,0.6509008,-0.4205208,0.9798071,5.062692
548.9598,0.5237532,-0.4442634,0.9798071,5.062692
549.0084,0.5237532,-0.5102795,0.9799718,5.062692
549.0584,0.5237532,-0.5102795,0.9798071,5.056233
549.1084,0.6509008,-0.5062259,0.9798071,5.056233
549.158,0.5237532,-0.4934859,0.9896896,5.062692
549.2094,0.5237532,-0.4622151,0.9898543,5.056233
549.2582,0.5237532,-0.4118344,0.9896896,5.056233
549.3082,0.5237532,-0.3996735,0.9898543,5.056233
549.3587,0.3966055,-0.3411855,0.9896896,5.056233
549.4088,0.3966055,-0.2919629,0.9898543,5.056233
549.4594,0.5237532,-0.2062577,0.9898543,5.056233
549.5081,0.5237532,-0.1987295,0.9898543,5.062692
549.5587,0.5237532,-0.162247,0.9898543,5.056233
549.6083,0.3966055,-0.08580715,0.9898543,5.056233
549.658,0.5237532,0.02248261,0.9896896,5.056233
549.7088,0.5237532,0.06591425,0.9900191,5.056233
549.7588,0.3966055,0.1684131,0.9898543,5.056233
549.8086,0.5237532,0.2749656,0.9898543,5.062692
549.8578,0.5237532,0.3201345,0.9898543,5.056233
549.9077,0.5237532,0.3473517,0.9898543,5.056233
549.9595,0.5237532,0.4145259,0.9896896,5.056233
550.0085,0.3966055,0.4556414,0.9900191,5.056233
550.0582,0.5237532,0.4753303,0.9898543,5.056233
550.1078,0.5237532,0.4834377,0.9896896,5.056233
550.1578,0.3966055,0.4944403,0.9898543,5.056233
550.2094,0.5237532,0.5506119,0.9898543,5.056233
550.2584,0.5237532,0.5778291,0.9898543,5.056233
550.3079,0.3966055,0.6038882,0.9898543,5.056233
550.3582,0.5237532,0.7162315,0.9900191,5.056233
550.4088,0.5237532,0.7654541,0.9898543,5.056233
550.459,0.5237532,0.7926712,0.9898543,5.056233
550.5078,0.5237532,0.8140975,0.9896896,5.056233
550.5587,0.6509008,0.8204675,0.9898543,5.056233
550.6077,0.5237532,0.8482637,0.9896896,5.056233
550.6586,0.5237532,0.8384194,0.9898543,5.056233
550.7151,0.5237532,0.8401566,0.9898543,5.056233
550.7582,0.5237532,0.8500011,0.9896896,5.056233
550.8081,0.3966055,0.8389984,0.9898543,5.056233
550.8584,0.5237532,0.8355239,0.9898543,5.056233
550.9081,0.3966055,0.8320494,0.9898543,5.056233
550.9591,0.5237532,0.8100439,0.9898543,5.056233
551.0088,0.5237532,0.7874596,0.9900191,5.056233
551.0587,0.3966055,0.7764567,0.9898543,5.056233
551.1085,0.5237532,0.7567678,0.9896896,5.049773
551.1583,0.5237532,0.7347623,0.9898543,5.049773
551.2095,0.6509008,0.6090999,0.9898543,5.056233
551.2579,0.5237532,0.5448211,0.9898543,5.056233
551.3077,0.5237532,0.5089175,0.9898543,5.049773
551.3588,0.5237532,0.4863332,0.9898543,5.049773
551.4084,0.5237532,0.4695396,0.9900191,5.049773
551.4594,0.5237532,0.4504295,0.9898543,5.056233
551.5086,0.5237532,0.4440595,0.9896896,5.049773
551.5582,0.5237532,0.4382685,0.9898543,5.049773
551.6085,0.5237532,0.4232123,0.9898543,5.056233
551.6582,0.5237532,0.3745688,0.9898543,5.056233
551.7093,0.5237532,0.3253461,0.9898543,5.056233
551.7581,0.5237532,0.3004454,0.9896896,5.056233
551.8088,0.3966055,0.2604882,0.9898543,5.049773
551.8586,0.3966055,0.2187938,0.9898543,5.056233
551.9081,0.3966055,0.2164775,0.9896896,5.049773
551.9594,0.3966055,0.220531,0.9898543,5.049773
552.0081,0.5237532,0.219952,0.9896896,5.049773
552.058,0.5237532,0.2309547,0.9898543,5.049773
552.108,0.5237532,0.2361665,0.9898543,5.056233
552.1578,0.5237532,0.2309547,0.9898543,5.056233
552.2094,0.5237532,0.220531,0.9898543,5.049773
552.2581,0.5237532,0.1776784,0.9898543,5.049773
552.3077,0.3966055,0.129614,0.9896896,5.056233
552.3584,0.6509008,0.06938878,0.9898543,5.049773
552.4086,0.5237532,0.04043432,0.9898543,5.049773
552.4595,0.5237532,-0.00820913,0.9898543,5.049773
552.5082,0.5237532,-0.006471863,0.9896896,5.056233
552.5579,0.5237532,-0.002997332,0.9898543,5.049773
552.608,0.5237532,-0.002418278,0.9898543,5.049773
552.6581,0.5237532,0.007426264,0.9898543,5.056233
552.709,0.5237532,0.005688998,0.9898543,5.049773
552.7579,0.5237532,-0.001839225,0.9898543,5.056233
552.8081,0.5237532,-0.009946396,0.9898543,5.049773
552.8585,0.3966055,-0.05337815,0.9900191,5.049773
552.9078,0.5237532,-0.09912623,0.9896896,5.049773
552.9589,0.5237532,-0.2386867,0.9898543,5.049773
553.0087,0.5237532,-0.2780647,0.9898543,5.056233
553.0587,0.5237532,-0.2855929,0.9896896,5.049773
553.1081,0.5237532,-0.2769066,0.9896896,5.049773
553.1577,0.5237532,-0.2491103,0.9799718,5.056233
553.209,0.5237532,-0.2357913,0.9799718,5.049773
553.2587,0.5237532,-0.1581933,0.9798071,5.049773
553.3077,0.3966055,-0.04179634,0.9798071,5.049773
553.3589,0.5237532,0.01900807,0.9798071,5.049773
553.4084,0.5237532,0.06243972,0.9799718,5.049773
553.4593,0.5237532,0.09486872,0.9798071,5.049773
553.5089,0.5237532,0.1539359,0.9798071,5.049773
553.5585,0.5237532,0.1695713,0.9798071,5.049773
553.6078,0.5237532,0.2118447,0.9798071,5.049773
553.658,0.3966055,0.2616465,0.9796425,5.049773
553.7094,0.5237532,0.3126063,0.9798071,5.049773
553.7579,0.5237532,0.3438771,0.9798071,5.049773
553.8077,0.3966055,0.3988906,0.9799718,5.049773
553.8588,0.269454,0.4672231,0.9798071,5.049773
553.9081,0.3966055,0.4851748,0.9798071,5.043315
553.959,0.5237532,0.5170247,0.9798071,5.049773
554.0087,0.3966055,0.5598774,0.9799718,5.049773
554.0589,0.5237532,0.5731965,0.9799718,5.049773
554.1087,0.5237532,0.5975181,0.9798071,5.049773
554.1582,0.5237532,0.6073627,0.9798071,5.049773
554.2087,0.5237532,0.6067837,0.9799718,5.049773
554.2584,0.3966055,0.6090999,0.9798071,5.049773
554.3086,0.5237532,0.6189444,0.9798071,5.049773
554.3588,0.5237532,0.693647,0.9798071,5.049773
554.4082,0.5237532,0.7567678,0.9799718,5.049773
554.459,0.3966055,0.7886177,0.9798071,5.049773
554.5084,0.3966055,0.8025157,0.9799718,5.049773
554.5577,0.5237532,0.7891967,0.9798071,5.049773
554.6086,0.3966055,0.7863012,0.9799718,5.049773
554.6582,0.5237532,0.7735614,0.9798071,5.049773
554.7091,0.5237532,0.7660331,0.9798071,5.043315
554.7581,0.5237532,0.7463442,0.9799718,5.049773
554.8079,0.3966055,0.6785907,0.9798071,5.049773
554.8583,0.5237532,0.6218399,0.9798071,5.049773
554.9081,0.3966055,0.6235773,0.9798071,5.049773
554.959,0.5237532,0.6235773,0.9798071,5.049773
555.0082,0.5237532,0.6264728,0.9799718,5.049773
555.058,0.5237532,0.6311054,0.9798071,5.049773
555.108,0.5237532,0.629368,0.9798071,5.049773
555.1585,0.5237532,0.6253144,0.9798071,5.043315
555.2095,0.5237532,0.6224189,0.9798071,5.049773
555.2582,0.5237532,0.6148908,0.9798071,5.049773
555.3079,0.3966055,0.6056253,0.9799718,5.049773
555.3583,0.6509008,0.5975181,0.9798071,5.049773
555.4082,0.5237532,0.5488747,0.9798071,5.049773
555.4595,0.5237532,0.5228156,0.9798071,5.043315
555.5081,0.5237532,0.5349766,0.9798071,5.049773
555.5577,0.6509008,0.5419257,0.9798071,5.043315
555.608,0.3966055,0.5494538,0.9799718,5.049773
555.658,0.3966055,0.57088,0.9798071,5.043315
555.7087,0.3966055,0.5795665,0.9798071,5.043315
555.7584,0.5237532,0.5882527,0.9798071,5.049773
555.8078,0.5237532,0.5952017,0.9798071,5.049773
555.8577,0.5237532,0.6021508,0.9798071,5.049773
555.9088,0.5237532,0.6038882,0.9798071,5.049773
555.9592,0.5237532,0.6050463,0.9798071,5.043315
556.0078,0.3966055,0.6038882,0.9798071,5.049773
556.058,0.3966055,0.6033092,0.9799718,5.049773
556.108,0.5237532,0.6067837,0.9798071,5.043315
556.1582,0.5237532,0.635738,0.9798071,5.043315
556.2094,0.3966055,0.7689285,0.9799718,5.043315
556.2582,0.5237532,0.7961457,0.9798071,5.043315
556.308,0.3966055,0.8517383,0.9798071,5.043315
556.3583,0.5237532,0.8783764,0.9798071,5.043315
556.4079,0.269454,0.8986446,0.9799718,5.043315
556.459,0.3966055,0.9055936,0.9798071,5.049773
556.5082,0.3966055,0.8928536,0.9798071,5.043315
556.5585,0.5237532,0.8893791,0.9796425,5.043315
556.6089,0.5237532,0.8847464,0.9798071,5.043315
556.6588,0.3966055,0.8592666,0.9799718,5.049773
556.7087,0.5237532,0.8332075,0.9796425,5.043315
556.7578,0.5237532,0.8054113,0.9798071,5.043315
556.8085,0.3966055,0.7891967,0.9799718,5.043315
556.8582,0.5237532,0.7752986,0.9798071,5.043315
556.9085,0.5237532,0.764875,0.9798071,5.043315
556.9595,0.5237532,0.7046496,0.9798071,5.043315
557.008,0.5237532,0.6160489,0.9799718,5.043315
557.0577,0.5237532,0.6067837,0.9798071,5.043315
557.108,0.5237532,0.57088,0.9798071,5.043315
557.1582,0.5237532,0.4840167,0.9798071,5.043315
557.2087,0.5237532,0.4353733,0.9799718,5.043315
557.2585,0.6509008,0.3218716,0.9798071,5.043315
557.3087,0.3966055,0.2934963,0.9798071,5.049773
557.3579,0.5237532,0.2546973,0.9798071,5.043315
557.4086,0.3966055,0.2657,0.9798071,5.043315
557.4598,0.6509008,0.2622255,0.9798071,5.043315
557.5087,0.5237532,0.2570137,0.9896896,5.043315
557.5583,0.5237532,0.2518019,0.9896896,5.043315
557.6078,0.3966055,0.2054748,0.9898543,5.043315
557.6582,0.5237532,0.1672548,0.9898543,5.043315
557.7092,0.5237532,0.1435122,0.9898543,5.043315
557.7588,0.5237532,0.09950147,0.9896896,5.043315
557.8087,0.5237532,0.06591425,0.9896896,5.043315
557.8583,0.3966055,0.02016618,0.9898543,5.043315
557.9088,0.5237532,-0.03021453,0.9896896,5.043315
557.9598,0.6509008,-0.1222897,0.9896896,5.043315
558.009,0.3966055,-0.1315552,0.9896896,5.043315
558.0589,0.5237532,-0.1460324,0.9898543,5.036855
558.1089,0.5237532,-0.1767241,0.9898543,5.043315
558.1585,0.5237532,-0.1778824,0.9898543,5.043315
558.2087,0.3966055,-0.1958341,0.9898543,5.043315
558.2588,0.3966055,-0.2091531,0.9898543,5.043315
558.3085,0.5237532,-0.2427403,0.9896896,5.043315
558.3583,0.5237532,-0.3469764,0.9896896,5.043315
558.4083,0.5237532,-0.4622151,0.9900191,5.043315
558.4594,0.3966055,-0.6382583,0.9898543,5.043315
558.508,0.3966055,-0.9625483,0.9896896,5.043315
558.5596,0.5237532,-0.9909237,0.9896896,5.043315
558.608,0.3966055,-0.9880282,0.9898543,5.043315
558.6579,0.5237532,-0.9822372,0.9898543,5.043315
558.7156,0.3966055,-0.9434384,0.9896896,5.043315
558.7578,0.5237532,-0.8519422,0.9898543,5.043315
558.8089,0.5237532,-0.6567891,0.9898543,5.043315
558.8588,0.5237532,-0.4923278,0.9898543,5.043315
558.9088,0.5237532,-0.3226546,0.9896896,5.043315
558.9593,0.3966055,-0.1935177,0.9898543,5.043315
559.0086,0.5237532,-0.04527088,0.9900191,5.043315
559.0598,0.5237532,0.03058977,0.9898543,5.036855
559.1083,0.5237532,0.08791966,0.9896896,5.043315
559.1581,0.5237532,0.1110832,0.9898543,5.043315
559.2092,0.5237532,0.1516194,0.9898543,5.043315
559.2579,0.3966055,0.2037375,0.9896896,5.043315
559.309,0.5237532,0.2963918,0.9898543,5.043315
559.3578,0.6509008,0.3334535,0.9900191,5.043315
559.4084,0.5237532,0.4046815,0.9900191,5.043315
559.4596,0.3966055,0.4874913,0.9898543,5.043315
559.5087,0.5237532,0.5216575,0.9896896,5.043315
559.5595,0.5237532,0.5627729,0.9898543,5.036855
559.6081,0.5237532,0.5818827,0.9900191,5.036855
559.6586,0.5237532,0.5923065,0.9898543,5.043315
559.7097,0.5237532,0.6004137,0.9896896,5.036855
559.759,0.5237532,0.6067837,0.9896896,5.036855
559.8098,0.5237532,0.6027301,0.9896896,5.036855
559.8585,0.5237532,0.6033092,0.9898543,5.036855
559.9088,0.3966055,0.6033092,0.9898543,5.036855
559.9595,0.5237532,0.5998346,0.9896896,5.043315
560.0084,0.5237532,0.5911481,0.9896896,5.036855
560.0592,0.5237532,0.5882527,0.9896896,5.043315
560.1084,0.269454,0.5621938,0.9898543,5.043315
560.1582,0.5237532,0.5147085,0.9896896,5.036855
560.2089,0.3966055,0.3653034,0.9898543,5.036855
560.258,0.3966055,0.2564346,0.9898543,5.036855
560.3093,0.3966055,0.1284559,0.9898543,5.043315
560.358,0.5237532,0.08328691,0.9898543,5.043315
560.4084,0.3966055,-0.002418278,0.9900191,5.043315
560.4599,0.5237532,-0.06148543,0.9898543,5.036855
560.5081,0.3966055,-0.1130244,0.9898543,5.036855
560.5591,0.5237532,-0.1060753,0.9898543,5.043315
560.6078,0.3966055,-0.1130244,0.9898543,5.043315
560.658,0.3966055,-0.1222897,0.9898543,5.043315
560.7094,0.3966055,-0.1483487,0.9896896,5.043315
560.759,0.6509008,-0.2224722,0.9898543,5.036855
560.8093,0.3966055,-0.2896465,0.9898543,5.043315
560.8588,0.3966055,-0.3168637,0.9896896,5.043315
560.9086,0.3966055,-0.3782472,0.9898543,5.043315
560.9599,0.5237532,-0.4205208,0.9896896,5.043315
561.0085,0.3966055,-0.4564243,0.9898543,5.043315
561.0599,0.5237532,-0.5224404,0.9896896,5.043315
561.1081,0.3966055,-0.6035129,0.9896896,5.043315
561.1589,0.5237532,-0.6255183,0.9898543,5.043315
561.2097,0.5237532,-0.6347837,0.9898543,5.043315
561.2579,0.5237532,-0.6284138,0.9900191,5.049773
561.3091,0.3966055,-0.5994592,0.9898543,5.043315
561.359,0.5237532,-0.5855611,0.9898543,5.043315
561.4084,0.3966055,-0.5496576,0.9898543,5.043315
561.459,0.3966055,-0.5154913,0.9898543,5.043315
561.509,0.3966055,-0.5085422,0.9900191,5.043315
561.5591,0.5237532,-0.4992769,0.9898543,5.049773
561.6086,0.3966055,-0.4321024,0.9898543,5.043315
561.6582,0.3966055,-0.415888,0.9900191,5.049773
561.7095,0.5237532,-0.4048854,0.9898543,5.043315
561.7582,0.5237532,-0.3794054,0.9898543,5.049773
561.8095,0.5237532,-0.2554803,0.9896896,5.049773
561.8584,0.5237532,-0.1379251,0.9798071,5.049773
561.9085,0.3966055,-0.04179634,0.9798071,5.049773
561.959,0.5237532,0.05259518,0.9798071,5.049773
562.009,0.3966055,0.08907788,0.9799718,5.056233
562.0593,0.5237532,0.1481449,0.9798071,5.049773
562.1088,0.5237532,0.2564346,0.9798071,5.049773
562.1582,0.5237532,0.3259254,0.9798071,5.056233
562.2089,0.3966055,0.4133678,0.9799718,5.056233
562.2586,0.5237532,0.4782258,0.9799718,5.056233
562.3088,0.3966055,0.5019684,0.9798071,5.056233
562.3586,0.5237532,0.5152875,0.9798071,5.056233
562.4084,0.3966055,0.5523493,0.9798071,5.056233
562.4597,0.5237532,0.5882527,0.9798071,5.056233
562.508,0.3966055,0.6056253,0.9798071,5.062692
562.5591,0.5237532,0.7312878,0.9798071,5.056233
562.609,0.3966055,0.7805105,0.9798071,5.056233
562.6588,0.3966055,0.8222048,0.9798071,5.056233
562.7159,0.5237532,0.848843,0.9798071,5.056233
562.7585,0.5237532,0.8696902,0.9798071,5.062692
562.8096,0.5237532,0.8777974,0.9798071,5.062692
562.8578,0.3966055,0.9050146,0.9799718,5.062692
562.9089,0.3966055,0.90154,0.9798071,5.062692
562.9594,0.5237532,0.8986446,0.9798071,5.062692
563.009,0.3966055,0.8974864,0.9798071,5.056233
563.0591,0.5237532,0.8870628,0.9798071,5.062692
563.1089,0.3966055,0.8812719,0.9798071,5.062692
563.1584,0.5237532,0.8812719,0.9796425,5.062692
563.2094,0.3966055,0.8749019,0.9798071,5.062692
563.258,0.5237532,0.8615828,0.9799718,5.062692
563.3092,0.5237532,0.8442101,0.9799718,5.062692
563.3587,0.5237532,0.8135184,0.9798071,5.062692
563.4087,0.3966055,0.7880386,0.9799718,5.062692
563.4597,0.5237532,0.7752986,0.9798071,5.062692
563.5085,0.3966055,0.7509769,0.9798071,5.062692
563.5596,0.5237532,0.5963601,0.9798071,5.062692
563.6086,0.5237532,0.5511909,0.9798071,5.062692
563.6584,0.5237532,0.5587193,0.9799718,5.062692
563.709,0.5237532,0.5517702,0.9798071,5.062692
563.7585,0.3966055,0.5558238,0.9799718,5.069151
563.8097,0.3966055,0.5610355,0.9798071,5.062692
563.8579,0.3966055,0.5598774,0.9798071,5.062692
563.9085,0.3966055,0.5517702,0.9798071,5.069151
563.9596,0.5237532,0.5425047,0.9798071,5.062692
564.0088,0.5237532,0.5187621,0.9798071,5.069151
564.0593,0.5237532,0.4793839,0.9796425,5.062692
564.1079,0.3966055,0.4330569,0.9798071,5.069151
564.1588,0.5237532,0.3624079,0.9798071,5.069151
564.21,0.5237532,0.3155018,0.9798071,5.062692
564.2581,0.3966055,0.3166599,0.9798071,5.069151
564.3101,0.5237532,0.2929173,0.9798071,5.062692
564.3587,0.5237532,0.2396411,0.9798071,5.069151
564.4082,0.3966055,0.1962093,0.9799718,5.069151
564.4589,0.3966055,0.1423541,0.9799718,5.062692
564.5082,0.5237532,0.08502418,0.9798071,5.069151
564.5597,0.5237532,-0.05801089,0.9798071,5.069151
564.6082,0.3966055,-0.1854105,0.9799718,5.069151
564.6582,0.3966055,-0.1749869,0.9799718,5.069151
564.7089,0.3966055,-0.1801987,0.9798071,5.062692
564.7587,0.5237532,-0.1657215,0.9798071,5.069151
564.8097,0.3966055,-0.1819359,0.9796425,5.069151
564.8588,0.3966055,-0.1801987,0.9798071,5.069151
564.9086,0.5237532,-0.1796196,0.9798071,5.069151
564.9597,0.5237532,-0.1807777,0.9796425,5.069151
565.0085,0.5237532,-0.1796196,0.9798071,5.069151
565.0594,0.5237532,-0.1830942,0.9798071,5.069151
565.1089,0.3966055,-0.1935177,0.9798071,5.069151
565.1587,0.5237532,-0.214944,0.9798071,5.069151
565.2093,0.5237532,-0.2178395,0.9798071,5.069151
565.2589,0.5237532,-0.2126277,0.9798071,5.069151
565.3098,0.5237532,-0.2039413,0.9798071,5.069151
565.3582,0.5237532,-0.1877268,0.9798071,5.069151
565.4083,0.5237532,-0.1697751,0.9798071,5.069151
565.459,0.3966055,-0.150086,0.9798071,5.069151
565.5085,0.3966055,-0.1153407,0.9898543,5.069151
565.5592,0.5237532,-0.08464894,0.9896896,5.069151
565.6085,0.3966055,-0.04584993,0.9896896,5.069151
565.658,0.5237532,0.02943167,0.9898543,5.069151
565.7099,0.5237532,0.05780698,0.9896896,5.069151
565.7584,0.5237532,0.1145577,0.9898543,5.069151
565.8093,0.3966055,0.1985257,0.9898543,5.069151
565.8586,0.5237532,0.25296,0.9898543,5.069151
565.9091,0.5237532,0.305078,0.9898543,5.069151
565.9589,0.5237532,0.3241881,0.9896896,5.069151
566.0091,0.3966055,0.3427188,0.9898543,5.069151
566.0589,0.3966055,0.4237913,0.9896896,5.062692
566.1082,0.5237532,0.4955984,0.9898543,5.069151
566.1587,0.3966055,0.5621938,0.9896896,5.069151
566.2096,0.5237532,0.5969391,0.9898543,5.069151
566.2579,0.3966055,0.6716416,0.9896896,5.069151
566.3094,0.3966055,0.7266551,0.9896896,5.069151
566.3591,0.3966055,0.7440278,0.9898543,5.069151
566.4089,0.3966055,0.7602423,0.9896896,5.07561
566.4599,0.5237532,0.7637169,0.9898543,5.069151
566.5087,0.5237532,0.7695076,0.9898543,5.069151
566.5596,0.5237532,0.7706659,0.9898543,5.069151
566.6083,0.5237532,0.7666124,0.9898543,5.062692
566.6591,0.5237532,0.7654541,0.9896896,5.069151
566.7152,0.5237532,0.7706659,0.9898543,5.069151
566.7584,0.5237532,0.7781941,0.9898543,5.069151
566.8098,0.5237532,0.7990412,0.9896896,5.069151
566.8583,0.3966055,0.8083068,0.9896896,5.069151
566.9089,0.269454,0.7978832,0.9898543,5.069151
566.96,0.5237532,0.7724031,0.9896896,5.069151
567.0087,0.5237532,0.7619795,0.9900191,5.069151
567.0594,0.3966055,0.7422904,0.9898543,5.069151
567.1083,0.3966055,0.7034915,0.9898543,5.069151
567.1587,0.5237532,0.6623762,0.9898543,5.069151
567.2099,0.5237532,0.6079417,0.9898543,5.069151
567.2587,0.5237532,0.5992556,0.9896896,5.069151
567.3094,0.5237532,0.5911481,0.9898543,5.069151
567.3579,0.5237532,0.5841991,0.9898543,5.069151
567.408,0.5237532,0.5592983,0.9900191,5.069151
567.4594,0.3966055,0.5401883,0.9896896,5.069151
567.5088,0.5237532,0.5135502,0.9898543,5.069151
567.5591,0.6509008,0.4579576,0.9898543,5.069151
567.6089,0.5237532,0.4266869,0.9896896,5.07561
567.659,0.3966055,0.4174213,0.9896896,5.069151
567.7094,0.5237532,0.3427188,0.9898543,5.069151
567.7584,0.5237532,0.2813356,0.9898543,5.069151
567.8094,0.6509008,0.2448529,0.9896896,5.069151
567.8584,0.3966055,0.1770994,0.9896896,5.069151
567.9092,0.5237532,0.102976,0.9898543,5.069151
567.9599,0.3966055,0.1087668,0.9896896,5.069151
568.009,0.3966055,0.09486872,0.9898543,5.069151
568.059,0.5237532,0.09023598,0.9898543,5.069151
568.1088,0.5237532,0.09081513,0.9898543,5.069151
568.1587,0.5237532,0.08907788,0.9898543,5.069151
568.2098,0.5237532,0.07923333,0.9898543,5.062692
568.258,0.3966055,0.03058977,0.9900191,5.069151
568.3089,0.5237532,-0.004155545,0.9898543,5.069151
568.359,0.5237532,-0.06148543,0.9898543,5.069151
568.4086,0.3966055,-0.1002843,0.9898543,5.069151
568.46,0.3966055,-0.279802,0.9896896,5.069151
568.5085,0.3966055,-0.4147298,0.999737,5.069151
568.5596,0.5237532,-0.5901939,0.999737,5.069151
568.6083,0.3966055,-0.6394164,0.9999016,5.069151
568.659,0.5237532,-0.6903763,0.999737,5.069151
568.7097,0.3966055,-0.7297544,0.999737,5.069151
568.7583,0.5237532,-0.7395989,0.9999016,5.069151
568.8094,0.3966055,-0.7355453,0.9999016,5.069151
568.8583,0.3966055,-0.7239634,0.999737,5.069151
568.9089,0.5237532,-0.6869017,0.9999016,5.069151
568.96,0.6509008,-0.6637382,0.999737,5.069151
569.0085,0.5237532,-0.6411538,0.999737,5.069151
569.0598,0.6509008,-0.6179901,0.9999016,5.069151
569.1085,0.3966055,-0.5867193,0.999737,5.069151
569.1581,0.5237532,-0.5218613,0.9999016,5.069151
569.2095,0.3966055,-0.4141507,0.9999016,5.069151
569.259,0.5237532,-0.2444776,0.999737,5.069151
569.309,0.5237532,-0.1292388,0.999737,5.069151
569.3582,0.5237532,-0.02268642,0.999737,5.069151
569.4081,0.3966055,0.05896519,0.999737,5.069151
569.459,0.3966055,0.1834694,0.9999016,5.069151
569.509,0.5237532,0.3068154,0.999737,5.069151
569.5594,0.5237532,0.3803598,0.9999016,5.069151
569.6087,0.5237532,0.4666441,0.9999016,5.069151
569.6587,0.5237532,0.5349766,0.999737,5.069151
569.7099,0.5237532,0.5459793,0.9995722,5.069151
569.7589,0.5237532,0.5430838,0.999737,5.069151
569.8102,0.5237532,0.5494538,0.999737,5.062692
569.8586,0.5237532,0.5714591,0.999737,5.069151
569.9084,0.5237532,0.5998346,0.9999016,5.069151
569.9597,0.5237532,0.6751162,0.999737,5.062692
570.0085,0.5237532,0.7532933,0.9999016,5.069151
570.0599,0.6509008,0.7752986,0.999737,5.069151
570.1084,0.3966055,0.8100439,0.999737,5.062692
570.1585,0.5237532,0.830312,0.999737,5.062692
570.2097,0.5237532,0.8384194,0.999737,5.062692
570.2583,0.5237532,0.8546337,0.999737,5.062692
570.3098,0.5237532,0.8638992,0.999737,5.062692
570.3589,0.3966055,0.8598456,0.9999016,5.069151
570.4091,0.5237532,0.8523175,0.999737,5.062692
570.4601,0.3966055,0.836682,0.999737,5.062692
570.5084,0.5237532,0.8268375,0.999737,5.062692
570.5597,0.6509008,0.8216258,0.999737,5.062692
570.6082,0.3966055,0.8216258,0.9999016,5.069151
570.6583,0.5237532,0.7949877,0.999737,5.069151
570.7152,0.5237532,0.777615,0.999737,5.069151
570.7591,0.3966055,0.771245,0.999737,5.062692
570.8098,0.3966055,0.7544514,0.999737,5.062692
570.858,0.5237532,0.7405533,0.9999016,5.069151
570.9089,0.5237532,0.6600598,0.9999016,5.062692
570.9593,0.5237532,0.5199202,0.999737,5.062692
571.0079,0.3966055,0.4730141,0.9999016,5.062692
571.0591,0.5237532,0.453904,0.9999016,5.062692
571.108,0.3966055,0.4527459,0.999737,5.062692
571.158,0.5237532,0.4342149,0.999737,5.069151
