t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
1046.465,118.6448,2.226668,0.9798071,5.560048
1046.515,110.7616,2.140764,0.9798071,5.560048
1046.565,108.9815,2.044122,0.9798071,5.560048
1046.614,109.1087,1.968957,0.9798071,5.560048
1046.665,109.6173,1.911689,0.9798071,5.560048
1046.715,98.30104,1.840102,0.9798071,5.566507
1046.764,94.99519,1.739882,0.9799718,5.566507
1046.815,91.56216,1.628924,0.9798071,5.572966
1046.865,88.38345,1.514385,0.9798071,5.572966
1046.915,88.38345,1.374792,0.9799718,5.579425
1046.965,88.38345,1.270991,0.9799718,5.579425
1047.015,83.80611,1.185088,0.9798071,5.585885
1047.065,94.2323,1.088447,0.9798071,5.592343
1047.114,148.0162,1.013281,0.9798071,5.592343
1047.165,155.6451,0.9488536,0.9798071,5.598803
1047.215,141.913,0.8987437,0.9798071,5.598803
1047.265,141.2773,0.8235775,0.9798071,5.598803
1047.315,131.614,0.730516,0.9799718,5.611721
1047.364,118.1362,0.6338739,0.9798071,5.611721
1047.415,115.8476,0.5801836,0.9798071,5.61818
1047.465,114.7032,0.5229156,0.9798071,5.61818
1047.515,107.5829,0.4656462,0.9798071,5.62464
1047.564,102.2427,0.4226945,0.9798071,5.631098
1047.614,98.04675,0.3403701,0.9799718,5.637558
1047.665,95.75809,0.2687844,0.9798071,5.644017
1047.715,93.34225,0.2294118,0.9799718,5.650476
1047.765,92.32506,0.1971973,0.9798071,5.656935
1047.815,86.73053,0.03255002,0.9798071,5.663394
1047.865,87.49342,-0.160734,0.9798071,5.669853
1047.915,125.1294,-0.2323197,0.9799718,5.669853
1047.966,154.1193,-0.2752714,0.9798071,5.669853
1048.015,141.7859,-0.3218022,0.9798071,5.676312
1048.064,140.5144,-0.3575958,0.9799718,5.682772
1048.114,136.5728,-0.4327606,0.9798071,5.682772
1048.164,120.1706,-0.5007685,0.9798071,5.68923
1048.216,117.7548,-0.5759334,0.9798071,5.68923
1048.265,117.6276,-0.6081478,0.9798071,5.69569
1048.314,107.71,-0.6296237,0.9798071,5.702149
1048.365,103.0055,-0.6940513,0.9798071,5.702149
1048.415,98.42819,-0.6976303,0.9798071,5.708608
1048.466,96.26666,-0.7047885,0.9799718,5.715067
1048.515,93.85085,-0.7584788,0.9798071,5.721527
1048.564,92.57936,-0.7906919,0.9798071,5.721527
1048.615,90.79928,-0.7978514,0.9799718,5.721527
1048.664,89.0192,-0.9589196,0.9798071,5.727985
1048.716,93.85085,-1.048404,0.9798071,5.727985
1048.765,129.071,-1.087775,0.9799718,5.734445
1048.814,155.7722,-1.084196,0.9799718,5.727985
1048.864,142.1673,-1.069879,0.9798071,5.734445
1048.914,139.3701,-1.06272,0.9799718,5.734445
1048.966,134.2841,-1.069879,0.9799718,5.740904
1049.014,120.0435,-1.066299,0.9798071,5.740904
1049.065,117.7548,-1.069879,0.9799718,5.740904
1049.114,116.9919,-1.073458,0.9799718,5.740904
1049.164,116.1019,-1.073458,0.9798071,5.747364
1049.216,103.0055,-1.069879,0.9799718,5.747364
1049.265,99.19109,-1.059141,0.9799718,5.753822
1049.314,95.75809,-1.051983,0.9798071,5.753822
1049.365,93.85085,-1.06272,0.9799718,5.760282
1049.415,91.43503,-1.087775,0.9796425,5.760282
1049.465,90.79928,-1.084196,0.9798071,5.766741
1049.514,88.7649,-1.102093,0.9798071,5.766741
1049.564,83.67896,-1.16652,0.9798071,5.766741
1049.614,86.34908,-1.277478,0.9798071,5.766741
1049.665,94.2323,-1.27032,0.9798071,5.766741
1049.716,147.2533,-1.259583,0.9799718,5.766741
1049.764,138.9886,-1.248844,0.9799718,5.7732
1049.814,135.4285,-1.234527,0.9799718,5.7732
1049.865,126.0195,-1.227368,0.9799718,5.7732
1049.914,115.8476,-1.202314,0.9798071,5.7732
1049.965,114.9575,-1.173679,0.9798071,5.7732
1050.015,114.7032,-1.152204,0.9798071,5.7732
1050.065,104.9128,-1.127147,0.9801366,5.7732
1050.115,101.0983,-1.066299,0.9799718,5.779659
1050.165,97.15671,-0.9911341,0.9798071,5.779659
1050.215,95.37663,-0.8765953,0.9798071,5.779659
1050.265,91.18073,-0.7835338,0.9798071,5.786119
1050.315,90.67213,-0.640361,0.9799718,5.786119
1050.364,89.90925,-0.4757136,0.9798071,5.786119
1050.414,86.60338,-0.3754925,0.9798071,5.786119
1050.466,82.40748,-0.3719134,0.9799718,5.786119
1050.514,89.2735,-0.3504376,0.9798071,5.786119
1050.564,122.4593,-0.2645342,0.9799718,5.786119
1050.614,150.8134,-0.1213614,0.9798071,5.786119
1050.665,141.5316,-0.003243508,0.9799718,5.779659
1050.716,130.724,0.1220325,0.9799718,5.786119
1050.765,120.9335,0.2258327,0.9799718,5.786119
1050.814,114.8304,0.3117361,0.9798071,5.779659
1050.864,114.7032,0.3940605,0.9798071,5.786119
1050.915,113.8132,0.4692253,0.9801366,5.786119
1050.966,104.5313,0.5229156,0.9798071,5.779659
1051.014,100.5897,0.583764,0.9798071,5.786119
1051.064,97.15671,0.6553498,0.9798071,5.786119
1051.114,94.99519,0.7197773,0.9798071,5.779659
1051.164,93.08795,0.7770467,0.9798071,5.786119
1051.215,91.18073,0.8271566,0.9798071,5.786119
1051.265,91.18073,0.8665292,0.9798071,5.786119
1051.315,87.87486,0.8915842,0.9798071,5.786119
1051.365,83.55181,0.787784,0.9798071,5.786119
1051.415,84.569,0.7519918,0.9798071,5.786119
1051.466,110.3802,0.7555709,0.9799718,5.779659
1051.515,145.9818,0.7448323,0.9799718,5.779659
1051.564,128.4353,0.7197773,0.9799718,5.779659
1051.614,123.6036,0.7018806,0.9798071,5.779659
1051.664,118.5177,0.6696675,0.9801366,5.7732
1051.716,111.2702,0.6446125,0.9799718,5.779659
1051.764,111.3974,0.6231366,0.9798071,5.7732
1051.815,111.7788,0.6052399,0.9798071,5.7732
1051.865,101.4798,0.5909222,0.9798071,5.7732
1051.915,96.90242,0.5801836,0.9798071,5.7732
1051.966,94.10515,0.5622882,0.9799718,5.766741
1052.015,93.2151,0.5157561,0.9798071,5.7732
1052.065,90.41783,0.4656462,0.9798071,5.7732
1052.114,88.7649,0.4370122,0.9798071,5.7732
1052.165,85.96764,0.39048,0.9798071,5.7732
1052.216,83.67896,0.182881,0.9798071,5.7732
1052.264,82.28033,0.02181143,0.9798071,5.766741
1052.314,114.1946,-0.06767107,0.9798071,5.766741
1052.364,145.2189,-0.09988551,0.9798071,5.760282
1052.415,139.2429,-0.1535745,0.9798071,5.760282
1052.465,131.1054,-0.1965262,0.9798071,5.760282
1052.515,128.8167,-0.2967473,0.9799718,5.760282
1052.565,120.5521,-0.3933893,0.9799718,5.760282
1052.614,116.1019,-0.436341,0.9799718,5.753822
1052.664,115.8476,-0.464975,0.9798071,5.753822
1052.716,115.339,-0.5043476,0.9798071,5.753822
1052.765,103.7684,-0.5544575,0.9798071,5.753822
1052.814,101.0983,-0.5723543,0.9799718,5.753822
1052.864,98.04675,-0.5902511,0.9799718,5.753822
1052.914,96.01237,-0.6582577,0.9798071,5.753822
1052.965,92.96081,-0.7334239,0.9799718,5.747364
1053.014,92.96081,-0.7441611,0.9798071,5.753822
1053.064,91.05358,-0.8515404,0.9799718,5.747364
1053.114,85.33189,-1.055562,0.9798071,5.747364
1053.165,93.08795,-1.130728,0.9799718,5.747364
1053.216,144.0746,-1.141465,0.9798071,5.740904
1053.265,153.865,-1.134307,0.9798071,5.740904
1053.314,138.6072,-1.134307,0.9798071,5.740904
1053.365,136.1913,-1.137886,0.9798071,5.734445
1053.415,132.7583,-1.141465,0.9798071,5.734445
1053.465,119.662,-1.137886,0.9798071,5.734445
1053.514,118.8991,-1.127147,0.9798071,5.734445
1053.564,118.0091,-1.11641,0.9798071,5.727985
1053.614,109.2358,-1.112831,0.9798071,5.727985
1053.665,104.9128,-1.098513,0.9799718,5.727985
1053.715,100.4626,-1.066299,0.9799718,5.727985
1053.765,97.66531,-1.034086,0.9799718,5.721527
1053.815,94.61374,-1.016189,0.9798071,5.715067
1053.865,93.08795,-0.9123889,0.9798071,5.721527
1053.914,91.94361,-0.7584788,0.9799718,5.721527
1053.965,88.25631,-0.711948,0.9799718,5.715067
1054.014,83.04321,-0.6976303,0.9799718,5.715067
1054.065,91.43503,-0.6797336,0.9798071,5.715067
1054.115,144.0746,-0.5294026,0.9799718,5.708608
1054.165,151.4492,-0.3432781,0.9798071,5.708608
1054.216,134.9198,-0.189368,0.9798071,5.702149
1054.264,133.0126,-0.09272601,0.9798071,5.702149
1054.315,125.5108,-0.006822597,0.9799718,5.69569
1054.365,117.7548,0.09339718,0.9798071,5.69569
1054.415,116.8647,0.1971973,0.9798071,5.69569
1054.466,115.7204,0.3296329,0.9799718,5.69569
1054.514,114.1946,0.4155363,0.9798071,5.69569
1054.565,103.1327,0.487122,0.9798071,5.68923
1054.615,99.57254,0.5658673,0.9799718,5.68923
1054.665,98.04675,0.6517707,0.9799718,5.68923
1054.716,94.48659,0.7090401,0.9798071,5.68923
1054.765,93.34225,0.7412532,0.9799718,5.68923
1054.815,92.7065,0.8092598,0.9798071,5.68923
1054.865,89.14634,0.8486325,0.9799718,5.68923
1054.915,84.18755,0.8343161,0.9798071,5.682772
1054.966,90.79928,0.8772678,0.9798071,5.682772
1055.014,124.4937,0.9273777,0.9796425,5.682772
1055.064,147.2533,0.9846471,0.9798071,5.682772
1055.115,131.4868,1.041915,0.9799718,5.676312
1055.164,130.3425,1.049075,0.9798071,5.676312
1055.216,122.9679,1.041915,0.9799718,5.669853
1055.264,116.229,1.045496,0.9798071,5.669853
1055.315,115.339,1.038336,0.9798071,5.669853
1055.365,115.4661,0.9989635,0.9798071,5.663394
1055.414,104.0227,0.9882262,0.9798071,5.663394
1055.465,101.0983,0.9739085,0.9799718,5.663394
1055.514,98.30104,0.9309568,0.9798071,5.663394
1055.565,96.01237,0.9094809,0.9798071,5.663394
1055.615,93.85085,0.8772678,0.9798071,5.656935
1055.665,93.34225,0.8378952,0.9799718,5.656935
1055.716,92.45221,0.7949435,0.9799718,5.656935
1055.764,87.23911,0.7090401,0.9798071,5.663394
1055.814,84.82329,0.5980804,0.9798071,5.656935
1055.865,93.85085,0.5694464,0.9798071,5.663394
1055.915,151.0677,0.5694464,0.9799718,5.656935
1055.966,140.2601,0.5551287,0.9799718,5.656935
1056.015,131.2325,0.5479705,0.9798071,5.650476
1056.065,127.7995,0.5336528,0.9799718,5.650476
1056.115,116.6105,0.5264947,0.9799718,5.650476
1056.164,115.0847,0.5300738,0.9798071,5.644017
1056.216,114.7032,0.5229156,0.9799718,5.644017
1056.265,105.6757,0.4978606,0.9798071,5.644017
1056.314,101.8612,0.4799639,0.9798071,5.644017
1056.365,98.30104,0.4620671,0.9798071,5.644017
1056.415,96.52097,0.4334331,0.9799718,5.637558
1056.466,93.34225,0.4012186,0.9798071,5.637558
1056.515,92.19792,0.3511087,0.9799718,5.637558
1056.565,91.43503,0.3009975,0.9798071,5.637558
1056.615,89.5278,0.1614051,0.9799718,5.637558
1056.665,84.44184,0.01107417,0.9798071,5.631098
1056.716,115.4661,-0.08198874,0.9799718,5.637558
1056.765,153.4836,-0.1034646,0.9798071,5.631098
1056.815,150.6863,-0.1428372,0.9798071,5.631098
1056.865,138.6072,-0.1786294,0.9798071,5.62464
1056.915,136.1913,-0.2251616,0.9799718,5.631098
1056.965,131.614,-0.2645342,0.9799718,5.631098
1057.015,119.662,-0.314644,0.9798071,5.631098
1057.065,118.8991,-0.3647539,0.9798071,5.62464
1057.114,116.9919,-0.4077056,0.9799718,5.62464
1057.165,106.4386,-0.436341,0.9798071,5.62464
1057.216,102.6241,-0.464975,0.9801366,5.62464
1057.264,99.19109,-0.4685541,0.9798071,5.62464
1057.315,96.77527,-0.5043476,0.9799718,5.631098
1057.364,94.2323,-0.5508785,0.9799718,5.631098
1057.415,92.7065,-0.615306,0.9798071,5.631098
1057.466,92.19792,-0.6224642,0.9798071,5.637558
1057.514,89.14634,-0.8085887,0.9799718,5.637558
1057.565,84.18755,-1.023347,0.9798071,5.631098
1057.615,114.1946,-1.098513,0.9798071,5.631098
1057.664,137.3357,-1.084196,0.9799718,5.631098
1057.716,154.755,-1.077038,0.9799718,5.631098
1057.765,138.9886,-1.073458,0.9798071,5.631098
1057.814,136.0642,-1.087775,0.9798071,5.637558
1057.865,125.638,-1.102093,0.9798071,5.637558
1057.914,118.1362,-1.102093,0.9798071,5.631098
1057.965,117.3734,-1.087775,0.9798071,5.631098
1058.015,116.4833,-1.084196,0.9798071,5.637558
1058.065,104.7856,-1.073458,0.9798071,5.637558
1058.114,101.4798,-1.048404,0.9798071,5.637558
1058.165,97.66531,-0.9302856,0.9798071,5.637558
1058.216,95.75809,-0.7692161,0.9798071,5.637558
1058.265,93.34225,-0.6833127,0.9798071,5.637558
1058.315,92.07076,-0.5437202,0.9799718,5.644017
1058.365,91.18073,-0.3790716,0.9799718,5.637558
1058.414,86.09478,-0.3039055,0.9798071,5.644017
1058.466,83.04321,-0.2895891,0.9798071,5.637558
1058.515,114.9575,-0.2215811,0.9799718,5.637558
1058.564,152.7207,-0.1034646,0.9799718,5.637558
1058.614,142.9302,0.01107417,0.9798071,5.637558
1058.665,139.4972,0.1363489,0.9798071,5.637558
1058.716,134.0298,0.2831008,0.9799718,5.637558
1058.765,120.4249,0.3940605,0.9799718,5.637558
1058.814,117.3734,0.458488,0.9796425,5.631098
1058.864,116.9919,0.5300738,0.9799718,5.637558
1058.915,115.8476,0.608819,0.9801366,5.631098
1058.966,112.796,0.6732466,0.9798071,5.631098
1059.014,102.3698,0.734095,0.9798071,5.637558
1059.064,98.55534,0.7949435,0.9798071,5.631098
1059.115,96.64812,0.8808469,0.9799718,5.631098
1059.164,94.2323,0.9631712,0.9799718,5.631098
1059.216,92.57936,1.077709,0.9799718,5.631098
1059.265,91.18073,1.099185,0.9798071,5.631098
1059.315,88.38345,1.07413,0.9799718,5.631098
1059.364,84.0604,0.8951632,0.9798071,5.631098
1059.415,101.9884,0.8128389,0.9798071,5.62464
1059.466,147.3804,0.7734677,0.9798071,5.62464
1059.514,142.1673,0.7519918,0.9799718,5.62464
1059.565,129.1982,0.7376741,0.9799718,5.62464
1059.615,125.638,0.7197773,0.9798071,5.62464
1059.665,125.638,0.6983015,0.9798071,5.62464
1059.716,113.8132,0.6983015,0.9799718,5.61818
1059.765,113.4317,0.7018806,0.9798071,5.61818
1059.815,113.0503,0.7018806,0.9799718,5.61818
1059.865,101.9884,0.7018806,0.9798071,5.61818
1059.915,97.79247,0.7054597,0.9798071,5.61818
1059.966,96.13953,0.7126192,0.9798071,5.611721
1060.015,93.46941,0.7090401,0.9799718,5.61818
1060.064,92.7065,0.7018806,0.9799718,5.611721
1060.114,91.56216,0.662508,0.9799718,5.61818
1060.164,89.90925,0.6302949,0.9798071,5.62464
1060.216,85.96764,0.5515496,0.9799718,5.611721
1060.264,83.29751,0.4692253,0.9799718,5.61818
1060.315,116.229,0.4370122,0.9799718,5.611721
1060.365,151.9578,0.4370122,0.9798071,5.605262
1060.414,146.1089,0.4334331,0.9799718,5.605262
1060.466,134.2841,0.4298527,0.9798071,5.611721
1060.515,132.2497,0.4191154,0.9799718,5.611721
1060.565,120.9335,0.3976395,0.9799718,5.605262
1060.615,116.8647,0.3690042,0.9798071,5.605262
1060.665,116.229,0.3260525,0.9798071,5.611721
1060.716,115.0847,0.2616249,0.9798071,5.605262
1060.764,104.1499,0.211515,0.9799718,5.611721
1060.815,100.3354,0.1685633,0.9798071,5.611721
1060.864,96.77527,0.1399293,0.9799718,5.611721
1060.915,94.86804,0.114873,0.9799718,5.611721
1060.966,91.94361,0.05760496,0.9798071,5.611721
1061.015,90.79928,-0.006822597,0.9798071,5.611721
1061.064,89.65494,-0.04619522,0.9798071,5.611721
1061.115,86.09478,-0.1643131,0.9798071,5.61818
1061.164,82.02603,-0.3432781,0.9799718,5.61818
1061.215,102.7513,-0.5007685,0.9798071,5.61818
1061.265,148.5248,-0.5401412,0.9798071,5.61818
1061.315,146.8718,-0.6367819,0.9799718,5.61818
1061.365,138.0986,-0.7047885,0.9798071,5.61818
1061.415,135.047,-0.8085887,0.9798071,5.611721
1061.466,127.9267,-0.9123889,0.9798071,5.61818
1061.515,117.8819,-0.9732373,0.9798071,5.61818
1061.565,116.9919,-1.034086,0.9798071,5.61818
1061.615,115.7204,-1.069879,0.9798071,5.61818
1061.665,106.5657,-1.087775,0.9798071,5.62464
1061.716,100.4626,-1.098513,0.9798071,5.61818
1061.765,98.30104,-1.094934,0.9799718,5.62464
1061.815,94.86804,-1.098513,0.9798071,5.62464
1061.865,92.57936,-1.123568,0.9798071,5.62464
1061.915,91.81647,-1.159362,0.9798071,5.631098
1061.966,90.41783,-1.152204,0.9798071,5.631098
1062.014,86.85767,-1.180838,0.9798071,5.637558
1062.065,82.78893,-1.252423,0.9799718,5.637558
1062.115,89.0192,-1.338327,0.9798071,5.637558
1062.165,134.6656,-1.338327,0.9799718,5.637558
1062.216,150.1777,-1.32759,0.9798071,5.637558
1062.265,139.2429,-1.298954,0.9798071,5.637558
1062.315,137.2085,-1.252423,0.9798071,5.637558
1062.365,131.3597,-1.202314,0.9798071,5.637558
1062.415,117.7548,-1.11641,0.9798071,5.637558
1062.465,116.9919,-1.041244,0.9798071,5.637558
1062.515,116.1019,-0.8264855,0.9799718,5.637558
1062.564,106.82,-0.6904721,0.9799718,5.644017
1062.615,102.3698,-0.49003,0.9798071,5.650476
1062.665,101.4798,-0.3361199,0.9799718,5.650476
1062.716,97.15671,-0.1786294,0.9799718,5.644017
1062.765,94.86804,-0.07125016,0.9798071,5.650476
1062.815,92.32506,0.02181143,0.9798071,5.650476
1062.864,90.67213,0.1220325,0.9799718,5.650476
1062.915,89.40065,0.2043568,0.9799718,5.656935
1062.966,85.07759,0.2473086,0.9798071,5.656935
1063.015,83.29751,0.2544667,0.9799718,5.656935
1063.065,114.8304,0.3403701,0.9799718,5.656935
1063.115,150.6863,0.4262736,0.9798071,5.656935
1063.166,141.913,0.4907011,0.9798071,5.656935
1063.216,133.3941,0.5730255,0.9798071,5.650476
1063.265,131.4868,0.6410321,0.9798071,5.656935
1063.314,120.5521,0.6947224,0.9798071,5.656935
1063.365,116.6105,0.762729,0.9798071,5.656935
1063.415,115.8476,0.8343161,0.9799718,5.656935
1063.466,115.4661,0.9166391,0.9798071,5.656935
1063.515,105.2942,1.009702,0.9799718,5.656935
1063.564,101.8612,1.059812,0.9798071,5.656935
1063.615,98.6825,1.063391,0.9798071,5.656935
1063.665,98.04675,1.056233,0.9798071,5.663394
1063.716,94.48659,1.038336,0.9799718,5.656935
1063.765,92.19792,1.002542,0.9799718,5.663394
1063.815,91.18073,0.9560117,0.9798071,5.663394
1063.865,88.12916,0.8235775,0.9798071,5.663394
1063.915,83.67896,0.7126192,0.9798071,5.656935
1063.965,96.13953,0.6804047,0.9798071,5.663394
1064.015,130.9782,0.6732466,0.9799718,5.656935
1064.065,148.0162,0.6446125,0.9798071,5.656935
1064.115,129.7068,0.6302949,0.9799718,5.663394
1064.165,127.6724,0.6267158,0.9798071,5.656935
1064.216,117.3734,0.608819,0.9798071,5.656935
1064.265,113.5589,0.6016595,0.9798071,5.656935
1064.315,113.0503,0.5801836,0.9799718,5.656935
1064.365,112.6688,0.5766045,0.9798071,5.656935
1064.415,102.497,0.5801836,0.9798071,5.656935
1064.465,98.6825,0.5801836,0.9799718,5.656935
1064.515,95.12233,0.5801836,0.9798071,5.650476
1064.565,94.10515,0.5801836,0.9799718,5.656935
1064.615,91.94361,0.5622882,0.9799718,5.656935
1064.664,91.05358,0.5229156,0.9796425,5.650476
1064.716,88.00201,0.4763848,0.9799718,5.650476
1064.765,85.96764,0.4119572,0.9798071,5.650476
1064.815,82.15317,0.2795217,0.9798071,5.650476
1064.864,90.92643,0.1327698,0.9798071,5.650476
1064.915,142.8031,0.08981808,0.9799718,5.644017
1064.966,147.6347,0.03612911,0.9798071,5.644017
1065.015,134.6656,-0.0139821,0.9798071,5.644017
1065.064,132.3769,-0.06051289,0.9799718,5.644017
1065.115,127.4181,-0.1177823,0.9799718,5.637558
1065.165,116.3562,-0.1464163,0.9798071,5.644017
1065.216,115.8476,-0.1857889,0.9799718,5.637558
1065.265,114.4489,-0.2358988,0.9798071,5.637558
1065.315,105.1671,-0.314644,0.9799718,5.637558
1065.365,100.3354,-0.4005475,0.9798071,5.637558
1065.415,97.41101,-0.464975,0.9799718,5.637558
1065.466,93.59654,-0.5079268,0.9798071,5.637558
1065.514,92.32506,-0.6224642,0.9799718,5.631098
1065.564,91.05358,-0.7763756,0.9798071,5.631098
1065.614,88.89205,-0.8157482,0.9799718,5.637558
1065.665,88.25631,-0.9195484,0.9798071,5.631098
1065.716,82.15317,-1.130728,0.9799718,5.631098
1065.764,90.41783,-1.202314,0.9798071,5.631098
1065.814,134.7927,-1.216631,0.9799718,5.62464
1065.865,150.3048,-1.205893,0.9798071,5.62464
1065.915,136.8271,-1.205893,0.9799718,5.61818
1065.966,133.6484,-1.205893,0.9799718,5.61818
1066.014,131.8683,-1.202314,0.9798071,5.61818
1066.065,117.2462,-1.198735,0.9798071,5.61818
1066.115,115.9747,-1.187996,0.9798071,5.61818
1066.165,115.339,-1.170099,0.9798071,5.611721
1066.215,107.5829,-1.134307,0.9798071,5.611721
1066.265,103.0055,-1.077038,0.9799718,5.611721
1066.315,99.44539,-1.023347,0.9799718,5.611721
1066.365,96.01237,-0.8085887,0.9799718,5.611721
1066.415,93.72369,-0.6940513,0.9798071,5.611721
1066.466,91.68932,-0.5437202,0.9799718,5.611721
1066.515,89.90925,-0.4112847,0.9799718,5.61818
1066.564,88.12916,-0.2716923,0.9799718,5.61818
1066.614,84.82329,-0.214423,0.9798071,5.61818
1066.664,83.17036,-0.1678922,0.9798071,5.611721
1066.716,107.4557,-0.1106228,0.9799718,5.605262
1066.765,149.0334,0.007493759,0.9798071,5.611721
1066.815,144.9646,0.1256116,0.9798071,5.611721
1066.865,134.5384,0.2580458,0.9798071,5.611721
1066.915,132.1226,0.386901,0.9799718,5.611721
1066.966,123.3493,0.4441703,0.9799718,5.605262
1067.014,116.229,0.512177,0.9798071,5.611721
1067.065,115.5933,0.5873432,0.9799718,5.605262
1067.115,115.0847,0.6589289,0.9799718,5.605262
1067.165,104.9128,0.7161983,0.9798071,5.605262
1067.215,100.7169,0.7985226,0.9798071,5.605262
1067.265,97.66531,0.8736874,0.9798071,5.611721
1067.315,95.63092,0.9560117,0.9799718,5.611721
1067.365,92.83366,1.066971,0.9799718,5.605262
1067.415,91.94361,1.077709,0.9799718,5.605262
1067.466,90.41783,1.084867,0.9798071,5.605262
1067.514,87.11198,1.024018,0.9799718,5.611721
1067.564,83.29751,0.8414743,0.9799718,5.605262
1067.615,88.38345,0.7842049,0.9798071,5.605262
1067.664,98.30104,0.75915,0.9798071,5.598803
1067.716,134.0298,0.7448323,0.9798071,5.598803
1067.765,128.5624,0.734095,0.9798071,5.598803
1067.815,125.5108,0.7233564,0.9799718,5.598803
1067.865,114.8304,0.7126192,0.9799718,5.598803
1067.915,112.6688,0.7090401,0.9798071,5.598803
1067.966,113.0503,0.7090401,0.9799718,5.598803
1068.015,112.6688,0.6983015,0.9798071,5.605262
1068.065,102.3698,0.6983015,0.9798071,5.598803
1068.115,99.19109,0.6983015,0.9799718,5.598803
1068.165,96.90242,0.7018806,0.9798071,5.598803
1068.216,94.99519,0.6947224,0.9798071,5.598803
1068.265,93.59654,0.6302949,0.9799718,5.598803
1068.315,91.56216,0.5801836,0.9799718,5.592343
1068.365,89.78209,0.5372319,0.9798071,5.598803
1068.415,86.09478,0.4334331,0.9798071,5.598803
1068.466,84.95044,0.3403701,0.9798071,5.592343
1068.515,109.1087,0.2759426,0.9799718,5.592343
1068.565,150.3048,0.211515,0.9799718,5.592343
1068.615,136.6999,0.1399293,0.9798071,5.592343
1068.666,134.6656,0.1112939,0.9798071,5.585885
1068.716,129.5796,0.06118405,0.9799718,5.585885
1068.765,117.6276,0.02181143,0.9798071,5.585885
1068.815,116.1019,-0.01756118,0.9798071,5.585885
1068.865,116.229,-0.07125016,0.9798071,5.585885
1068.915,106.3114,-0.1106228,0.9798071,5.585885
1068.966,103.5141,-0.1428372,0.9798071,5.585885
1069.014,99.31824,-0.1750503,0.9798071,5.579425
1069.065,97.15671,-0.2036857,0.9798071,5.579425
1069.116,93.59654,-0.2788505,0.9799718,5.579425
1069.165,93.2151,-0.4077056,0.9799718,5.579425
1069.215,91.30788,-0.4578168,0.9798071,5.579425
1069.264,89.14634,-0.5651961,0.9799718,5.579425
1069.315,84.569,-0.8300645,0.9799718,5.579425
1069.365,85.58618,-1.051983,0.9798071,5.579425
1069.415,101.0983,-1.137886,0.9798071,5.572966
1069.466,152.3392,-1.134307,0.9798071,5.572966
1069.516,140.3873,-1.148623,0.9799718,5.572966
1069.565,137.59,-1.162941,0.9798071,5.572966
1069.615,133.1398,-1.177259,0.9799718,5.572966
1069.664,127.2909,-1.177259,0.9799718,5.572966
1069.716,117.7548,-1.173679,0.9799718,5.572966
1069.765,116.8647,-1.16652,0.9799718,5.572966
1069.815,116.229,-1.16652,0.9798071,5.572966
1069.865,104.7856,-1.159362,0.9799718,5.572966
1069.915,100.844,-1.148623,0.9799718,5.572966
1069.966,97.15671,-1.127147,0.9798071,5.572966
1070.014,95.50377,-1.112831,0.9798071,5.579425
1070.064,93.34225,-1.102093,0.9799718,5.579425
1070.115,92.19792,-1.044823,0.9799718,5.579425
1070.165,90.54498,-0.9982923,0.9799718,5.579425
1070.217,85.07759,-1.005452,0.9798071,5.579425
1070.265,85.45904,-1.016189,0.9798071,5.579425
1070.315,130.5968,-0.9553406,0.9799718,5.579425
1070.365,151.322,-0.7584788,0.9798071,5.579425
1070.416,138.3529,-0.561617,0.9798071,5.579425
1070.465,136.3185,-0.3575958,0.9798071,5.579425
1070.515,132.6312,-0.2323197,0.9799718,5.579425
1070.566,118.772,-0.1213614,0.9799718,5.579425
1070.615,117.5005,-0.04261613,0.9798071,5.579425
1070.665,116.6105,0.07192132,0.9798071,5.585885
1070.716,116.6105,0.1757215,0.9799718,5.585885
1070.765,105.5485,0.3045766,0.9798071,5.585885
1070.815,101.7341,0.4012186,0.9798071,5.585885
1070.865,98.55534,0.4763848,0.9796425,5.592343
1070.915,96.26666,0.5264947,0.9798071,5.585885
1070.966,93.46941,0.5730255,0.9798071,5.585885
1071.015,92.96081,0.6159772,0.9799718,5.585885
1071.065,92.07076,0.6410321,0.9798071,5.585885
1071.114,88.25631,0.608819,0.9798071,5.592343
1071.165,83.80611,0.5658673,0.9799718,5.592343
1071.216,121.8235,0.5801836,0.9798071,5.585885
1071.265,150.432,0.6338739,0.9799718,5.585885
1071.315,135.5556,0.6660884,0.9799718,5.585885
1071.365,134.0298,0.7018806,0.9798071,5.585885
1071.415,131.3597,0.7376741,0.9798071,5.585885
1071.466,117.6276,0.7376741,0.9798071,5.585885
1071.515,116.3562,0.7519918,0.9799718,5.585885
1071.564,115.9747,0.7555709,0.9798071,5.592343
1071.615,107.0743,0.7519918,0.9798071,5.585885
1071.665,105.5485,0.7412532,0.9798071,5.585885
1071.716,100.844,0.7197773,0.9799718,5.585885
1071.765,99.06393,0.7233564,0.9798071,5.585885
1071.815,96.01237,0.7233564,0.9799718,5.585885
1071.864,94.10515,0.7018806,0.9798071,5.585885
1071.915,92.45221,0.6804047,0.9799718,5.592343
1071.966,91.30788,0.6446125,0.9798071,5.585885
1072.015,85.84048,0.5336528,0.9798071,5.585885
1072.065,86.98483,0.4513285,0.9798071,5.585885
1072.115,134.4113,0.4226945,0.9798071,5.585885
1072.164,149.6691,0.4155363,0.9798071,5.585885
