t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
1048.145,102.497,-1.004576,0.9798071,3.706268
1048.197,99.95398,-0.887017,0.9798071,3.706268
1048.246,96.39381,-0.7869663,0.9799718,3.706268
1048.297,94.86804,-0.6243843,0.9798071,3.706268
1048.346,93.59654,-0.4442937,0.9799718,3.706268
1048.396,93.46941,-0.2541977,0.9798071,3.706268
1048.446,92.19792,-0.2041719,0.9799718,3.706268
1048.495,90.29069,-0.1066233,0.9799718,3.706268
1048.547,99.44539,-0.009073775,0.9798071,3.699808
1048.596,145.9818,0.1685157,0.9798071,3.706268
1048.646,138.8615,0.4636646,0.9798071,3.706268
1048.696,118.8991,0.6312487,0.9798071,3.706268
1048.746,111.3974,0.7388036,0.9798071,3.706268
1048.797,103.7684,0.8513598,0.9798071,3.699808
1048.845,115.339,1.00894,0.9799718,3.699808
1048.897,119.2806,1.086478,0.9798071,3.699808
1048.946,108.4729,1.136503,0.9799718,3.699808
1048.996,101.4798,1.259066,0.9799718,3.699808
1049.047,97.9196,1.324098,0.9798071,3.699808
1049.096,95.75809,1.389131,0.9799718,3.706268
1049.146,95.37663,1.441657,0.9798071,3.706268
1049.197,95.24948,1.474174,0.9799718,3.706268
1049.246,94.10515,1.474174,0.9798071,3.699808
1049.297,92.07076,1.489181,0.9798071,3.699808
1049.346,90.67213,1.499187,0.9798071,3.699808
1049.396,114.1946,1.521698,0.9799718,3.699808
1049.447,144.7103,1.574224,0.9799718,3.699808
1049.496,118.772,1.611744,0.9798071,3.699808
1049.547,105.5485,1.614245,0.9798071,3.699808
1049.596,97.9196,1.614245,0.9798071,3.699808
1049.646,103.7684,1.599237,0.9799718,3.699808
1049.696,116.8647,1.579226,0.9798071,3.699808
1049.746,116.9919,1.559217,0.9798071,3.699808
1049.797,101.8612,1.54671,0.9798071,3.699808
1049.846,96.90242,1.5267,0.9799718,3.699808
1049.896,93.72369,1.521698,0.9799718,3.699808
1049.946,92.19792,1.481678,0.9798071,3.699808
1049.996,92.07076,1.46667,0.9798071,3.699808
1050.047,92.07076,1.424149,0.9799718,3.699808
1050.097,90.54498,1.359116,0.9798071,3.699808
1050.147,94.10515,1.284078,0.9798071,3.699808
1050.196,135.6828,1.214043,0.9798071,3.699808
1050.246,133.2669,1.18903,0.9798071,3.699808
1050.297,118.5177,1.156514,0.9798071,3.699808
1050.346,109.1087,1.101486,0.9798071,3.699808
1050.396,99.57254,1.026448,0.9798071,3.699808
1050.446,108.7272,0.9839267,0.9799718,3.699808
1050.496,115.7204,0.9038867,0.9799718,3.699808
1050.548,116.1019,0.8363522,0.9799718,3.693349
1050.596,100.7169,0.7988338,0.9798071,3.699808
1050.647,94.86804,0.7688187,0.9798071,3.699808
1050.696,92.83366,0.7012843,0.9798071,3.699808
1050.746,92.19792,0.6487574,0.9798071,3.699808
1050.797,90.67213,0.5261959,0.9798071,3.693349
1050.846,89.90925,0.283574,0.9799718,3.699808
1050.896,89.78209,0.06596398,0.9798071,3.699808
1050.946,112.5417,-0.001570461,0.9798071,3.693349
1050.996,151.5763,-0.04909422,0.9796425,3.699808
1051.048,131.1054,-0.06660288,0.9798071,3.699808
1051.096,117.2462,-0.124132,0.9798071,3.693349
1051.146,108.7272,-0.1916655,0.9799718,3.699808
1051.196,102.6241,-0.2441924,0.9798071,3.693349
1051.246,114.1946,-0.3267344,0.9799718,3.699808
1051.297,117.2462,-0.4593013,0.9798071,3.693349
1051.346,105.93,-0.5543488,0.9798071,3.693349
1051.396,97.9196,-0.5643541,0.9798071,3.693349
1051.446,95.37663,-0.5043239,0.9799718,3.699808
1051.496,91.43503,-0.3467441,0.9799718,3.693349
1051.547,90.79928,-0.1991697,0.9798071,3.699808
1051.596,90.16354,-0.1066233,0.9799718,3.693349
1051.647,89.78209,-0.08161043,0.9801366,3.693349
1051.696,91.30788,-0.04409109,0.9799718,3.693349
1051.746,143.6931,0.06596398,0.9798071,3.693349
1051.797,152.7207,0.2685664,0.9798071,3.693349
1051.846,128.0538,0.5061861,0.9799718,3.693349
1051.896,114.9575,0.6462563,0.9798071,3.693349
1051.946,104.4042,0.7563123,0.9796425,3.693349
1051.996,104.0227,0.8538609,0.9798071,3.693349
1052.048,114.1946,0.9964331,0.9798071,3.693349
1052.096,118.8991,1.06897,0.9798071,3.693349
1052.146,106.6929,1.131501,0.9798071,3.693349
1052.196,100.5897,1.239055,0.9799718,3.693349
1052.246,96.13953,1.316595,0.9798071,3.693349
1052.297,94.86804,1.359116,0.9798071,3.693349
1052.346,93.978,1.411642,0.9798071,3.693349
1052.396,93.72369,1.424149,0.9799718,3.693349
1052.446,90.92643,1.416645,0.9798071,3.693349
1052.496,96.39381,1.409141,0.9799718,3.693349
1052.547,130.724,1.434154,0.9799718,3.693349
1052.596,137.4628,1.511693,0.9798071,3.693349
1052.647,118.772,1.551713,0.9798071,3.68689
1052.697,107.0743,1.591733,0.9799718,3.693349
1052.746,98.30104,1.629252,0.9798071,3.693349
1052.797,107.0743,1.639258,0.9798071,3.693349
1052.846,116.6105,1.641759,0.9798071,3.693349
1052.896,117.6276,1.634255,0.9799718,3.693349
1052.946,98.80965,1.611744,0.9798071,3.693349
1052.997,92.57936,1.604239,0.9798071,3.693349
1053.047,91.30788,1.591733,0.9798071,3.68689
1053.097,89.90925,1.589232,0.9799718,3.693349
1053.146,89.0192,1.54671,0.9798071,3.693349
1053.197,87.49342,1.48668,0.9798071,3.693349
1053.246,98.42819,1.441657,0.9799718,3.68689
1053.297,109.4901,1.416645,0.9798071,3.693349
1053.347,138.48,1.404139,0.9798071,3.68689
1053.396,118.0091,1.394134,0.9798071,3.68689
1053.446,112.1602,1.369121,0.9799718,3.68689
1053.496,97.9196,1.324098,0.9798071,3.693349
1053.547,98.04675,1.251562,0.9798071,3.693349
1053.596,111.3974,1.20904,0.9798071,3.693349
1053.647,114.9575,1.136503,0.9801366,3.68689
1053.697,96.77527,1.063968,0.9798071,3.68689
1053.746,94.2323,1.028949,0.9798071,3.68689
1053.797,90.92643,0.9614158,0.9798071,3.68689
1053.846,90.29069,0.8913803,0.9798071,3.68689
1053.896,90.54498,0.8188436,0.9799718,3.68689
1053.947,89.0192,0.6537606,0.9798071,3.68689
1053.996,90.29069,0.4436548,0.9799718,3.68689
1054.048,132.1226,0.3035837,0.9799718,3.68689
1054.096,151.4492,0.2210417,0.9798071,3.68689
1054.146,148.7791,0.201032,0.9798071,3.68689
1054.196,112.2874,0.1535082,0.9798071,3.68689
1054.246,103.0055,0.1084855,0.9799718,3.68689
1054.297,101.8612,0.01093599,0.9798071,3.68689
1054.346,114.5761,-0.04659311,0.9798071,3.68689
1054.396,116.4833,-0.1191298,0.9798071,3.68689
1054.446,111.7788,-0.3242324,0.9799718,3.68689
1054.496,98.6825,-0.4292862,0.9799718,3.68689
1054.547,95.12233,-0.5168303,0.9799718,3.68689
1054.596,94.86804,-0.669407,0.9798071,3.68689
1054.647,93.2151,-0.6744092,0.9799718,3.68689
1054.696,91.43503,-0.8144803,0.9798071,3.68689
1054.747,90.29069,-0.9445451,0.9798071,3.68689
1054.798,96.77527,-1.022085,0.9798071,3.68689
1054.846,147.3804,-0.9995731,0.9798071,3.68689
1054.896,148.5248,-0.8695074,0.9799718,3.68689
1054.946,126.4009,-0.6894167,0.9798071,3.68689
1054.996,115.8476,-0.4442937,0.9798071,3.68689
1055.048,106.1843,-0.2241826,0.9799718,3.68689
1055.097,105.2942,-0.01407599,0.9798071,3.68689
1055.147,111.6517,0.1109866,0.9799718,3.68689
1055.196,117.119,0.2910773,0.9798071,3.68689
1055.247,104.6585,0.4836743,0.9799718,3.693349
1055.297,98.9368,0.6012337,0.9799718,3.693349
1055.346,96.77527,0.7388036,0.9798071,3.706268
1055.397,94.48659,0.8413545,0.9799718,3.712727
1055.446,92.57936,0.9689191,0.9801366,3.706268
1055.497,91.68932,1.018945,0.9799718,3.693349
1055.547,90.29069,1.046458,0.9798071,3.68689
1055.597,101.3526,1.063968,0.9799718,3.680431
1055.646,143.566,1.14901,0.9799718,3.680431
1055.696,135.6828,1.256565,0.9798071,3.654594
1055.746,119.662,1.319096,0.9798071,3.648135
1055.798,105.6757,1.364119,0.9798071,3.680431
1055.846,99.44539,1.421648,0.9799718,3.680431
1055.896,113.3046,1.46667,0.9798071,3.680431
1055.946,117.2462,1.54671,0.9798071,3.680431
1055.996,116.4833,1.58423,0.9798071,3.680431
1056.047,99.82683,1.611744,0.9798071,3.680431
1056.096,97.53816,1.661769,0.9898543,3.680431
1056.147,96.01237,1.679277,0.9898543,3.68689
1056.196,93.34225,1.674275,0.9898543,3.680431
1056.246,92.83366,1.626751,0.9898543,3.680431
1056.297,90.54498,1.58423,0.9898543,3.68689
1056.346,121.9507,1.54671,0.9900191,3.68689
1056.397,149.7962,1.529202,0.9898543,3.693349
1056.447,133.0126,1.531703,0.9900191,3.699808
1056.496,115.2118,1.521698,0.9900191,3.719186
1056.547,98.6825,1.509192,0.9898543,3.699808
1056.596,96.52097,1.491683,0.9898543,3.68689
1056.647,111.3974,1.484179,0.9898543,3.648135
1056.696,116.1019,1.464169,0.9898543,3.654594
1056.746,114.1946,1.416645,0.9898543,3.673972
1056.797,98.30104,1.386629,0.9898543,3.680431
1056.846,94.10515,1.34661,0.9898543,3.68689
1056.896,93.2151,1.276574,0.9898543,3.68689
1056.947,92.19792,1.176524,0.9898543,3.699808
1056.996,91.43503,1.006438,0.9900191,3.712727
1057.047,91.43503,0.8813749,0.9898543,3.699808
1057.097,97.9196,0.8113394,0.9900191,3.68689
1057.146,140.5144,0.7638156,0.9896896,3.667513
1057.197,124.3665,0.7162918,0.9898543,3.635217
1057.246,115.4661,0.6237454,0.9898543,3.680431
1057.297,106.4386,0.5086872,0.9900191,3.680431
1057.347,102.497,0.4036344,0.9898543,3.680431
1057.396,115.7204,0.2660653,0.9896896,3.680431
1057.446,117.6276,0.1510071,0.9898543,3.68689
1057.496,103.6413,0.07596932,0.9898543,3.693349
1057.548,99.95398,-0.02158022,0.9898543,3.693349
1057.597,97.15671,-0.09911908,0.9898543,3.699808
1057.646,94.10515,-0.2466935,0.9901838,3.706268
1057.697,93.2151,-0.3267344,0.9898543,3.693349
1057.746,91.43503,-0.5293359,0.9898543,3.693349
1057.798,90.16354,-0.7644545,0.9898543,3.680431
1057.846,108.2186,-0.8645052,0.9900191,3.680431
1057.897,150.1777,-0.8519987,0.9898543,3.635217
1057.947,140.1329,-0.8444954,0.9900191,3.667513
1057.996,119.662,-0.8845149,0.9898543,3.680431
1058.048,110.5073,-0.9270365,0.9898543,3.673972
1058.096,103.6413,-0.9820644,0.9900191,3.680431
1058.146,106.3114,-1.034591,0.9898543,3.680431
1058.196,114.5761,-1.049599,0.9900191,3.680431
1058.247,117.7548,-1.077112,0.9898543,3.680431
1058.297,100.5897,-1.024586,0.9898543,3.680431
1058.346,97.41101,-0.9045256,0.9898543,3.680431
1058.396,93.72369,-0.779462,0.9900191,3.680431
1058.446,93.72369,-0.6619027,0.9799718,3.68689
1058.496,93.34225,-0.4317873,0.9799718,3.680431
1058.547,91.05358,-0.2992204,0.9798071,3.680431
1058.597,90.29069,-0.261701,0.9799718,3.680431
1058.646,87.36626,-0.1466428,0.9799718,3.680431
1058.696,102.497,-0.02908354,0.9798071,3.680431
1058.746,149.7962,0.1510071,0.9798071,3.680431
1058.797,123.6036,0.4236441,0.9798071,3.680431
1058.846,113.686,0.5912292,0.9799718,3.680431
1058.897,103.387,0.7012843,0.9799718,3.680431
1058.946,100.7169,0.7963318,0.9798071,3.680431
1058.997,109.8716,0.9188942,0.9799718,3.680431
1059.047,115.339,1.028949,0.9799718,3.680431
1059.097,115.7204,1.096484,0.9799718,3.680431
1059.146,100.7169,1.18903,0.9798071,3.680431
1059.196,93.72369,1.291582,0.9798071,3.68689
1059.247,91.68932,1.329101,0.9799718,3.680431
1059.298,90.54498,1.381627,0.9798071,3.680431
1059.347,90.03638,1.399136,0.9799718,3.680431
1059.397,88.25631,1.404139,0.9798071,3.680431
1059.447,92.19792,1.424149,0.9799718,3.680431
1059.497,113.1774,1.461668,0.9799718,3.680431
1059.547,131.1054,1.566721,0.9799718,3.680431
1059.596,113.0503,1.601738,0.9799718,3.680431
1059.647,100.5897,1.634255,0.9799718,3.680431
1059.697,91.43503,1.636756,0.9799718,3.680431
1059.746,102.497,1.636756,0.9798071,3.680431
1059.798,112.1602,1.626751,0.9798071,3.680431
1059.846,112.9231,1.614245,0.9801366,3.680431
1059.897,97.66531,1.594234,0.9798071,3.680431
1059.947,92.45221,1.591733,0.9798071,3.68689
1059.996,90.29069,1.576725,0.9798071,3.680431
1060.048,88.63776,1.559217,0.9799718,3.680431
1060.096,86.98483,1.516695,0.9799718,3.68689
1060.146,86.60338,1.464169,0.9798071,3.680431
1060.196,91.05358,1.411642,0.9799718,3.680431
1060.247,143.3117,1.376625,0.9799718,3.680431
1060.298,139.6244,1.349111,0.9798071,3.680431
1060.346,115.8476,1.316595,0.9798071,3.680431
1060.396,102.1155,1.244058,0.9799718,3.680431
1060.446,90.54498,1.151511,0.9799718,3.680431
1060.497,104.0227,1.053962,0.9799718,3.680431
1060.548,110.253,0.9964331,0.9798071,3.680431
1060.597,111.3974,0.9339018,0.9798071,3.680431
1060.647,95.12233,0.8738716,0.9798071,3.680431
1060.697,90.67213,0.8063371,0.9798071,3.680431
1060.746,90.29069,0.7187929,0.9798071,3.680431
1060.797,87.87486,0.6337498,0.9799718,3.680431
1060.846,87.74771,0.393629,0.9799718,3.680431
1060.896,85.96764,0.1510071,0.9799718,3.680431
1060.946,108.8544,0.02844464,0.9799718,3.680431
1060.996,150.5591,-0.09411687,0.9799718,3.680431
1061.047,131.9954,-0.1666535,0.9799718,3.680431
1061.097,113.1774,-0.2842128,0.9799718,3.680431
1061.147,103.6413,-0.424283,0.9799718,3.680431
1061.197,96.13953,-0.5268348,0.9799718,3.680431
1061.247,109.1087,-0.6068757,0.9799718,3.680431
1061.297,114.3218,-0.7194318,0.9798071,3.680431
1061.347,100.9712,-0.7669556,0.9798071,3.680431
1061.396,95.63092,-0.7744598,0.9798071,3.680431
1061.447,92.96081,-0.806976,0.9799718,3.680431
1061.496,91.05358,-0.8094772,0.9798071,3.680431
1061.547,89.2735,-0.8695074,0.9799718,3.680431
1061.597,87.74771,-1.019584,0.9798071,3.680431
1061.647,87.49342,-1.059603,0.9799718,3.680431
1061.696,111.906,-1.002074,0.9798071,3.680431
1061.747,149.9234,-0.8244847,0.9798071,3.680431
1061.797,125.0023,-0.6493963,0.9798071,3.680431
1061.846,113.3046,-0.3517464,0.9799718,3.680431
1061.896,102.7513,-0.1316353,0.9798071,3.680431
1061.947,98.42819,0.04595422,0.9798071,3.680431
1061.996,109.4901,0.1985308,0.9798071,3.680431
1062.047,114.4489,0.393629,0.9799718,3.673972
1062.096,104.0227,0.5437045,0.9798071,3.680431
1062.147,97.79247,0.6612638,0.9798071,3.680431
1062.196,93.72369,0.7638156,0.9798071,3.680431
1062.246,91.30788,0.8738716,0.9799718,3.680431
1062.297,90.41783,0.9614158,0.9798071,3.673972
1062.346,87.87486,1.00894,0.9799718,3.680431
1062.397,99.06393,1.04896,0.9799718,3.673972
1062.446,131.3597,1.101486,0.9799718,3.680431
1062.496,146.999,1.221546,0.9799718,3.673972
1062.548,120.1706,1.304088,0.9798071,3.673972
1062.597,105.4214,1.344109,0.9798071,3.673972
1062.646,94.10515,1.389131,0.9799718,3.680431
1062.696,101.8612,1.434154,0.9798071,3.680431
1062.746,111.6517,1.469171,0.9798071,3.680431
1062.797,115.8476,1.554215,0.9799718,3.673972
1062.847,98.6825,1.596736,0.9798071,3.673972
1062.897,94.99519,1.651763,0.9799718,3.673972
1062.947,92.83366,1.699288,0.9799718,3.673972
1062.996,91.43503,1.679277,0.9799718,3.680431
1063.047,91.05358,1.634255,0.9799718,3.673972
1063.096,91.43503,1.591733,0.9898543,3.673972
1063.147,93.08795,1.561718,0.9898543,3.673972
1063.196,128.3081,1.549211,0.9898543,3.680431
1063.246,124.4937,1.539207,0.9900191,3.680431
1063.298,105.1671,1.5267,0.9898543,3.673972
1063.346,94.48659,1.501688,0.9900191,3.673972
1063.397,100.844,1.484179,0.9898543,3.673972
1063.447,112.5417,1.464169,0.9898543,3.673972
1063.497,115.8476,1.424149,0.9900191,3.673972
1063.547,99.19109,1.369121,0.9898543,3.673972
1063.596,96.26666,1.316595,0.9900191,3.680431
1063.647,94.10515,1.22655,0.9898543,3.673972
1063.696,92.07076,1.14901,0.9898543,3.673972
1063.747,90.54498,1.003936,0.9898543,3.673972
1063.798,90.54498,0.8563629,0.9896896,3.680431
1063.846,100.7169,0.7888285,0.9898543,3.673972
1063.897,145.2189,0.7262972,0.9898543,3.673972
1063.946,125.3837,0.6937801,0.9898543,3.673972
1063.996,114.1946,0.6512594,0.9896896,3.680431
1064.047,101.7341,0.5612141,0.9900191,3.673972
1064.097,99.57254,0.448657,0.9898543,3.673972
1064.147,113.4317,0.3911279,0.9898543,3.673972
1064.197,117.5005,0.2685664,0.9898543,3.673972
1064.247,102.497,0.1860244,0.9898543,3.680431
1064.298,98.80965,0.1460039,0.9900191,3.673972
1064.346,95.12233,0.04095109,0.9898543,3.673972
1064.396,93.34225,-0.05659753,0.9900191,3.673972
1064.447,92.57936,-0.2917162,0.9900191,3.680431
1064.497,91.18073,-0.5818627,0.9898543,3.680431
1064.548,97.53816,-0.806976,0.9898543,3.673972
1064.596,124.3665,-0.8469965,0.9900191,3.680431
1064.647,144.9646,-0.8294879,0.9900191,3.673972
1064.697,125.0023,-0.8269867,0.9898543,3.673972
1064.747,115.8476,-0.8645052,0.9898543,3.673972
1064.798,104.1499,-0.9595536,0.9896896,3.673972
1064.847,105.93,-0.9745612,0.9898543,3.680431
1064.896,114.5761,-0.9920698,0.9898543,3.680431
1064.947,119.2806,-1.022085,0.9900191,3.680431
1064.997,103.0055,-1.004576,0.9900191,3.680431
1065.048,98.6825,-0.8845149,0.9898543,3.680431
1065.096,96.01237,-0.7369405,0.9898543,3.680431
1065.147,93.85085,-0.6068757,0.9900191,3.673972
1065.197,92.32506,-0.3017215,0.9898543,3.673972
1065.247,90.67213,-0.1766579,0.9898543,3.673972
1065.298,89.5278,-0.05409643,0.9898543,3.673972
1065.347,97.53816,0.03094667,0.9900191,3.680431
1065.397,136.4456,0.1760191,0.9898543,3.673972
1065.447,142.0402,0.4561603,0.9900191,3.673972
1065.497,120.1706,0.5987325,0.9900191,3.673972
1065.547,110.6345,0.6862767,0.9898543,3.673972
1065.596,102.6241,0.7588134,0.9898543,3.673972
1065.646,110.253,0.8188436,0.9900191,3.673972
1065.697,112.2874,0.9489093,0.9898543,3.673972
1065.747,111.6517,1.036454,0.9898543,3.673972
1065.798,98.80965,1.096484,0.9900191,3.680431
1065.847,96.13953,1.176524,0.9898543,3.680431
1065.896,94.2323,1.26907,0.9898543,3.673972
1065.947,92.96081,1.316595,0.9898543,3.680431
1065.997,92.45221,1.349111,0.9898543,3.680431
1066.048,91.05358,1.369121,0.9898543,3.673972
1066.097,91.30788,1.399136,0.9898543,3.673972
1066.147,91.68932,1.449162,0.9898543,3.673972
1066.197,116.6105,1.539207,0.9898543,3.680431
1066.247,123.9851,1.619247,0.9898543,3.673972
1066.298,105.4214,1.66427,0.9896896,3.673972
1066.347,94.61374,1.701789,0.9898543,3.673972
1066.397,104.5313,1.716797,0.9898543,3.680431
1066.447,109.8716,1.711793,0.9900191,3.673972
1066.497,115.339,1.701789,0.9898543,3.673972
1066.548,98.42819,1.686781,0.9898543,3.673972
1066.597,95.37663,1.68428,0.9898543,3.673972
1066.647,93.72369,1.654265,0.9900191,3.673972
1066.697,91.56216,1.641759,0.9898543,3.680431
1066.746,91.18073,1.586731,0.9898543,3.680431
1066.797,90.03638,1.5267,0.9898543,3.673972
1066.847,102.6241,1.491683,0.9898543,3.673972
1066.897,141.023,1.474174,0.9898543,3.673972
1066.947,120.9335,1.471673,0.9898543,3.673972
1066.997,111.0159,1.441657,0.9898543,3.673972
1067.048,97.79247,1.401637,0.9898543,3.673972
1067.097,95.63092,1.34661,0.9898543,3.673972
1067.147,106.3114,1.296584,0.9896896,3.673972
1067.197,114.0675,1.239055,0.9898543,3.673972
1067.247,114.9575,1.16902,0.9900191,3.680431
1067.298,95.63092,1.098985,0.9896896,3.673972
1067.347,93.34225,1.071471,0.9898543,3.673972
1067.397,91.18073,1.023947,0.9900191,3.673972
1067.446,90.79928,0.9514105,0.9898543,3.680431
1067.497,89.90925,0.803836,0.9898543,3.673972
1067.548,88.38345,0.6412541,0.9898543,3.673972
1067.597,92.57936,0.5261959,0.9898543,3.673972
1067.647,133.2669,0.4236441,0.9898543,3.673972
1067.697,127.9267,0.3961301,0.9898543,3.673972
1067.746,117.5005,0.3060848,0.9898543,3.673972
1067.798,106.0571,0.1960297,0.9900191,3.673972
1067.847,98.9368,0.1560093,0.9898543,3.673972
1067.897,113.1774,0.1284953,0.9900191,3.673972
1067.947,116.4833,0.03844998,0.9898543,3.673972
1067.997,103.5141,-0.08411153,0.9896896,3.673972
1068.048,98.42819,-0.1941675,0.9898543,3.680431
1068.097,95.24948,-0.3017215,0.9798071,3.673972
1068.147,92.57936,-0.4067743,0.9798071,3.673972
1068.197,90.41783,-0.4968197,0.9799718,3.673972
1068.247,89.14634,-0.7194318,0.9799718,3.673972
1068.298,88.63776,-0.8469965,0.9799718,3.673972
1068.347,125.5108,-0.8219836,0.9799718,3.673972
1068.397,152.3392,-0.5893661,0.9798071,3.673972
1068.447,136.1913,-0.2667042,0.9799718,3.673972
1068.497,117.8819,-0.02408133,0.9799718,3.673972
1068.548,104.9128,0.1334984,0.9799718,3.673972
1068.597,101.4798,0.3160902,0.9798071,3.673972
1068.646,111.6517,0.5161905,0.9799718,3.673972
1068.697,115.8476,0.6512594,0.9798071,3.673972
1068.747,106.82,0.7588134,0.9798071,3.673972
1068.798,97.66531,0.8688685,0.9798071,3.673972
1068.847,93.2151,1.003936,0.9799718,3.673972
1068.896,92.83366,1.076473,0.9799718,3.673972
1068.947,91.30788,1.136503,0.9798071,3.673972
1068.997,90.29069,1.181527,0.9799718,3.673972
1069.048,88.63776,1.219045,0.9798071,3.673972
1069.097,92.07076,1.259066,0.9898543,3.673972
1069.146,98.30104,1.306589,0.9898543,3.673972
1069.197,146.1089,1.36662,0.9898543,3.680431
1069.247,121.315,1.436655,0.9900191,3.673972
1069.297,108.8544,1.46667,0.9898543,3.680431
1069.347,96.13953,1.529202,0.9898543,3.673972
1069.397,101.9884,1.586731,0.9898543,3.673972
1069.447,113.3046,1.626751,0.9898543,3.673972
1069.497,116.1019,1.686781,0.9898543,3.680431
1069.548,97.15671,1.7243,0.9898543,3.673972
1069.597,94.10515,1.739307,0.9898543,3.673972
1069.647,91.81647,1.726801,0.9900191,3.673972
1069.697,91.05358,1.719298,0.9898543,3.673972
1069.747,89.90925,1.676776,0.9898543,3.673972
1069.798,90.29069,1.616746,0.9896896,3.673972
1069.847,91.81647,1.579226,0.9898543,3.673972
1069.896,131.9954,1.554215,0.9900191,3.680431
1069.947,130.3425,1.549211,0.9898543,3.673972
1069.997,111.5245,1.544209,0.9900191,3.673972
1070.047,97.9196,1.516695,0.9898543,3.673972
1070.097,92.45221,1.496686,0.9898543,3.680431
1070.146,108.2186,1.469171,0.9900191,3.680431
1070.197,114.1946,1.409141,0.9898543,3.680431
1070.247,109.2358,1.359116,0.9898543,3.680431
1070.298,95.24948,1.306589,0.9898543,3.673972
1070.347,92.07076,1.231552,0.9896896,3.673972
1070.398,90.67213,1.144008,0.9898543,3.680431
1070.447,88.63776,1.04896,0.9900191,3.680431
1070.496,87.36626,0.9163932,0.9896896,3.680431
1070.547,86.47623,0.8088382,0.9900191,3.673972
1070.597,100.5897,0.7363016,0.9898543,3.673972
1070.647,134.9198,0.6812745,0.9898543,3.680431
1070.697,119.2806,0.6437552,0.9898543,3.680431
1070.747,108.8544,0.5612141,0.9898543,3.680431
1070.798,97.66531,0.4261452,0.9896896,3.680431
1070.847,100.4626,0.3010826,0.9898543,3.680431
1070.897,113.9403,0.2285459,0.9898543,3.680431
1070.947,115.7204,0.1735179,0.9898543,3.680431
1070.998,99.95398,0.07096619,0.9898543,3.680431
1071.048,95.63092,-0.03658777,0.9900191,3.673972
1071.097,93.72369,-0.1666535,0.9898543,3.673972
1071.146,92.7065,-0.2842128,0.9898543,3.680431
1071.197,90.29069,-0.4768099,0.9898543,3.680431
1071.247,88.63776,-0.7194318,0.9898543,3.680431
1071.299,103.5141,-0.8194825,0.9898543,3.680431
1071.348,151.7035,-0.8269867,0.9900191,3.680431
1071.396,149.9234,-0.8294879,0.9898543,3.680431
1071.447,122.205,-0.8144803,0.9898543,3.680431
1071.498,111.5245,-0.6594017,0.9900191,3.680431
1071.548,101.8612,-0.4567992,0.9900191,3.680431
1071.597,104.0227,-0.2041719,0.9898543,3.680431
1071.647,112.9231,0.02844464,0.9898543,3.680431
1071.697,115.8476,0.1835233,0.9898543,3.680431
1071.746,101.8612,0.3861257,0.9898543,3.680431
1071.798,96.64812,0.5787228,0.9898543,3.680431
1071.847,94.10515,0.7112896,0.9898543,3.680431
1071.898,92.32506,0.83135,0.9898543,3.680431
1071.947,91.43503,0.9339018,0.9898543,3.680431
1071.997,90.29069,0.9764233,0.9898543,3.680431
1072.047,90.92643,1.006438,0.9898543,3.680431
1072.097,90.92643,1.061466,0.9898543,3.680431
1072.146,133.2669,1.141506,0.9898543,3.680431
1072.197,124.3665,1.26907,0.9898543,3.680431
1072.246,111.1431,1.334103,0.9900191,3.68689
1072.298,99.95398,1.386629,0.9898543,3.680431
1072.347,99.31824,1.434154,0.9900191,3.680431
1072.397,112.9231,1.484179,0.9900191,3.680431
1072.447,116.3562,1.556716,0.9898543,3.680431
1072.497,101.0983,1.616746,0.9898543,3.680431
1072.548,97.28386,1.679277,0.9898543,3.680431
1072.597,94.86804,1.7243,0.9898543,3.68689
1072.647,93.2151,1.749313,0.9898543,3.680431
1072.697,92.07076,1.741809,0.9898543,3.680431
1072.747,89.78209,1.70429,0.9898543,3.680431
1072.798,92.19792,1.66427,0.9898543,3.673972
1072.847,119.662,1.639258,0.9898543,3.680431
1072.897,148.6519,1.634255,0.9900191,3.680431
1072.947,118.3905,1.601738,0.9898543,3.680431
1072.997,105.0399,1.58423,0.9898543,3.680431
1073.048,93.72369,1.561718,0.9898543,3.680431
1073.097,101.2255,1.534204,0.9898543,3.680431
1073.147,110.1259,1.511693,0.9898543,3.680431
1073.197,114.0675,1.474174,0.9900191,3.680431
1073.247,98.42819,1.394134,0.9900191,3.680431
1073.298,93.72369,1.334103,0.9898543,3.680431
1073.347,91.81647,1.261567,0.9898543,3.680431
1073.398,90.67213,1.176524,0.9898543,3.680431
1073.448,89.0192,1.066469,0.9799718,3.680431
1073.497,87.87486,0.9364029,0.9799718,3.68689
1073.548,90.67213,0.8138414,0.9799718,3.680431
1073.597,133.3941,0.7513092,0.9799718,3.680431
1073.647,149.4148,0.6962821,0.9799718,3.680431
1073.697,119.1534,0.6737703,0.9799718,3.680431
1073.747,109.9987,0.6287476,0.9799718,3.680431
1073.798,98.80965,0.5337001,0.9798071,3.680431
1073.847,100.4626,0.4411528,0.9798071,3.680431
1073.897,111.0159,0.3235935,0.9799718,3.680431
1073.947,114.5761,0.1910266,0.9799718,3.680431
1073.997,99.06393,0.1309964,0.9799718,3.680431
1074.048,94.2323,0.02094133,0.9799718,3.680431
1074.097,91.43503,-0.09161577,0.9898543,3.680431
1074.147,91.43503,-0.1691546,0.9898543,3.680431
1074.197,90.67213,-0.3217313,0.9896896,3.680431
1074.247,89.65494,-0.561853,0.9898543,3.680431
