t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
886.963,111.7788,-1.309317,0.9799718,8.847762
887.0126,109.9987,-1.298006,0.9796425,8.834843
887.0635,108.2186,-1.286694,0.9798071,8.815466
887.1126,98.30104,-1.260303,0.9799718,8.796088
887.1639,92.32506,-1.226372,0.9799718,8.796088
887.212,90.29069,-1.169819,0.9798071,8.796088
887.2628,87.11198,-1.124577,0.9798071,8.821925
887.3134,86.34908,-1.086876,0.9799718,8.85422
887.3628,88.63776,-1.037862,0.9798071,8.85422
887.414,92.96081,-0.9549192,0.9799718,8.86068
887.4628,92.7065,-0.917217,0.9798071,8.86068
887.512,89.90925,-0.9285268,0.9801366,8.86068
887.5638,83.17036,-0.9059057,0.9798071,8.86068
887.613,123.9851,-0.8418124,0.9798071,8.85422
887.6633,148.6519,-0.7588693,0.9798071,8.85422
887.713,134.6656,-0.6005216,0.9799718,8.86068
887.7623,129.5796,-0.521347,0.9798071,8.85422
887.813,123.6036,-0.4836448,0.9798071,8.86068
887.863,117.2462,-0.4044716,0.9798071,8.86068
887.913,115.7204,-0.3102173,0.9799718,8.86068
887.9627,114.5761,-0.242354,0.9798071,8.86068
888.0126,111.7788,-0.09531616,0.9798071,8.86068
888.0635,98.42819,-0.008601722,0.9799718,8.85422
888.113,90.29069,0.1723671,0.9799718,8.834843
888.164,84.69615,0.3043237,0.9798071,8.821925
888.2125,82.53461,0.4136592,0.9798071,8.796088
888.2624,80.50024,0.4890624,0.9799718,8.828384
888.314,79.3559,0.5531558,0.9798071,8.85422
888.3623,87.87486,0.5493858,0.9798071,8.85422
888.4141,85.33189,0.4928324,0.9798071,8.85422
888.4628,88.7649,0.4626714,0.9798071,8.85422
888.513,96.01237,0.4475902,0.9799718,8.847762
888.5638,137.59,0.398578,0.9798071,8.841303
888.6123,126.7823,0.3118636,0.9799718,8.847762
888.6635,122.0779,0.1949881,0.9798071,8.847762
888.7122,118.8991,0.08942257,0.9799718,8.85422
888.7624,110.6345,0.02910057,0.9798071,8.847762
888.8135,110.253,0.01024942,0.9799718,8.834843
888.8621,109.4901,-0.02368292,0.9798071,8.828384
888.9141,96.01237,-0.04630401,0.9798071,8.821925
888.9623,91.05358,-0.06138382,0.9799718,8.834843
889.0123,89.14634,-0.1028561,0.9798071,8.85422
889.0636,95.24948,-0.2762849,0.9798071,8.847762
889.1132,96.39381,-0.3064459,0.9799718,8.847762
889.1636,92.19792,-0.3328384,0.9798071,8.841303
889.2123,85.58618,-0.4044716,0.9798071,8.841303
889.2631,79.73734,-0.5100372,0.9798071,8.841303
889.313,77.06723,-0.5854404,0.9798071,8.841303
889.3624,99.19109,-0.6834647,0.9798071,8.841303
889.4139,144.9646,-0.7023158,0.9798071,8.841303
889.462,136.1913,-0.7324782,0.9798071,8.841303
889.5123,127.5452,-0.7777204,0.9798071,8.841303
889.564,125.1294,-0.8154213,0.9798071,8.841303
889.6132,113.3046,-0.8380424,0.9798071,8.841303
889.6633,113.4317,-0.8531236,0.9798071,8.834843
889.7133,112.5417,-0.8870559,0.9799718,8.828384
889.7621,112.1602,-0.909677,0.9798071,8.834843
889.8141,97.66531,-0.9322981,0.9798071,8.834843
889.8633,93.978,-0.9322981,0.9798071,8.834843
889.9135,92.57936,-0.9473779,0.9798071,8.834843
889.9626,91.43503,-0.9888502,0.9798071,8.828384
890.0128,89.90925,-1.003931,0.9798071,8.834843
890.064,89.14634,-0.9888502,0.9799718,8.834843
890.1129,87.36626,-1.064253,0.9798071,8.834843
890.1641,85.33189,-1.207521,0.9798071,8.834843
890.2127,89.90925,-1.290466,0.9798071,8.834843
890.262,128.3081,-1.290466,0.9799718,8.828384
890.313,147.1261,-1.290466,0.9799718,8.821925
890.3624,134.2841,-1.290466,0.9799718,8.802547
890.4136,128.0538,-1.294236,0.9799718,8.789629
890.4624,119.2806,-1.301776,0.9798071,8.802547
890.5132,114.5761,-1.301776,0.9798071,8.828384
890.563,113.3046,-1.305546,0.9799718,8.834843
890.6128,114.7032,-1.301776,0.9798071,8.828384
890.6641,104.9128,-1.305546,0.9798071,8.828384
890.7125,103.6413,-1.301776,0.9798071,8.828384
890.7623,94.74089,-1.282924,0.9798071,8.821925
890.8133,92.19792,-1.275385,0.9798071,8.821925
890.8621,89.5278,-1.282924,0.9799718,8.821925
890.9133,88.25631,-1.256533,0.9798071,8.828384
890.9631,89.5278,-1.17736,0.9799718,8.828384
891.0129,90.29069,-1.19244,0.9798071,8.828384
891.0637,88.00201,-1.241452,0.9798071,8.828384
891.1121,92.57936,-1.252763,0.9798071,8.821925
891.1633,130.724,-1.215061,0.9799718,8.828384
891.2128,149.4148,-1.120807,0.9799718,8.821925
891.263,131.9954,-1.049174,0.9798071,8.834843
891.3139,132.2497,-1.000161,0.9798071,8.828384
891.363,127.9267,-0.9209869,0.9799718,8.828384
891.4141,122.8407,-0.8455837,0.9799718,8.828384
891.4626,121.1878,-0.7852603,0.9799718,8.828384
891.5124,116.7376,-0.6683849,0.9799718,8.828384
891.5634,106.0571,-0.5477381,0.9799718,8.828384
891.6126,102.2427,-0.494956,0.9798071,8.828384
891.6638,100.5897,-0.4421739,0.9799718,8.828384
891.7125,96.26666,-0.3780806,0.9799718,8.828384
891.7632,89.78209,-0.329067,0.9798071,8.828384
891.8133,88.63776,-0.2159615,0.9798071,8.834843
891.8621,89.65494,-0.05007397,0.9799718,8.834843
891.9131,90.92643,-0.001061821,0.9799718,8.834843
891.963,82.02603,-0.01991297,0.9798071,8.834843
892.0123,78.21156,-0.01614163,0.9798071,8.834843
892.0632,94.48659,0.03287052,0.9798071,8.834843
892.113,104.7856,0.2138393,0.9799718,8.834843
892.1633,133.6484,0.3533358,0.9799718,8.834843
892.2126,126.9095,0.4513615,0.9798071,8.834843
892.2625,119.4077,0.4777526,0.9798071,8.834843
892.3142,116.229,0.5154548,0.9798071,8.834843
892.3629,114.9575,0.5305346,0.9799718,8.834843
892.4135,114.1946,0.4890624,0.9798071,8.828384
892.4621,105.6757,0.4664413,0.9798071,8.828384
892.513,104.4042,0.4098893,0.9799718,8.834843
892.564,98.04675,0.3118636,0.9798071,8.828384
892.6132,95.50377,0.1422061,0.9798071,8.828384
892.6637,93.34225,0.02532923,0.9798071,8.834843
892.7131,90.29069,-0.004831772,0.9798071,8.828384
892.7632,89.14634,-0.03876272,0.9799718,8.828384
892.8138,85.96764,-0.2348127,0.9798071,8.828384
892.8625,81.64457,-0.4082416,0.9798071,8.828384
892.9142,81.77173,-0.468565,0.9799718,8.828384
892.9627,115.8476,-0.5024959,0.9798071,8.821925
893.0125,143.9474,-0.521347,0.9799718,8.828384
893.0638,134.9198,-0.521347,0.9798071,8.821925
893.1131,127.0366,-0.5703592,0.9798071,8.821925
893.1642,116.8647,-0.6005216,0.9799718,8.821925
893.2133,111.7788,-0.6382225,0.9798071,8.821925
893.2625,111.0159,-0.6796947,0.9799718,8.821925
893.3138,109.7444,-0.7098571,0.9798071,8.821925
893.3633,100.5897,-0.7437881,0.9798071,8.821925
893.414,96.90242,-0.7588693,0.9798071,8.815466
893.4628,91.81647,-0.7664092,0.9799718,8.821925
893.5127,91.05358,-0.7777204,0.9799718,8.815466
893.5632,89.14634,-0.8191913,0.9798071,8.815466
893.6128,87.49342,-0.8644348,0.9798071,8.821925
893.6641,85.96764,-0.8757447,0.9798071,8.821925
893.7123,84.0604,-0.8983658,0.9798071,8.821925
893.7623,80.11879,-1.052943,0.9798071,8.815466
893.8135,78.97446,-1.166049,0.9796425,8.815466
893.8623,115.339,-1.203751,0.9798071,8.815466
893.9135,145.4732,-1.218831,0.9798071,8.815466
893.9623,139.2429,-1.230142,0.9798071,8.821925
894.013,130.3425,-1.256533,0.9798071,8.821925
894.0641,126.6552,-1.275385,0.9798071,8.821925
894.1129,117.119,-1.275385,0.9798071,8.821925
894.1641,115.7204,-1.271615,0.9798071,8.821925
894.2132,115.0847,-1.271615,0.9798071,8.821925
894.2623,105.6757,-1.275385,0.9798071,8.828384
894.3138,101.0983,-1.275385,0.9799718,8.828384
894.363,97.15671,-1.271615,0.9798071,8.828384
894.4135,94.10515,-1.267845,0.9798071,8.828384
894.463,91.05358,-1.279155,0.9798071,8.828384
894.5131,89.90925,-1.298006,0.9798071,8.828384
894.5643,87.49342,-1.290466,0.9796425,8.834843
894.6129,84.82329,-1.248994,0.9798071,8.828384
894.6635,80.50024,-1.290466,0.9798071,8.834843
894.7133,77.70296,-1.38849,0.9798071,8.834843
894.7631,91.43503,-1.467665,0.9798071,8.834843
894.8142,143.8203,-1.456353,0.9799718,8.834843
894.8625,137.59,-1.448813,0.9798071,8.828384
894.9138,129.9611,-1.429962,0.9798071,8.834843
894.9626,127.1638,-1.365869,0.9799718,8.834843
895.0132,118.5177,-1.343248,0.9798071,8.834843
895.0643,115.0847,-1.320627,0.9798071,8.834843
895.113,114.9575,-1.215061,0.9799718,8.834843
895.1636,112.9231,-1.052943,0.9798071,8.828384
895.2122,102.8784,-0.9963901,0.9798071,8.834843
895.263,99.19109,-0.9285268,0.9799718,8.834843
895.3139,95.63092,-0.8154213,0.9798071,8.834843
895.3625,93.46941,-0.6759248,0.9798071,8.834843
895.4135,90.29069,-0.6608436,0.9798071,8.834843
895.4626,88.25631,-0.6118314,0.9798071,8.834843
895.5126,87.11198,-0.5515081,0.9798071,8.834843
895.5632,84.44184,-0.5401982,0.9798071,8.834843
895.6123,80.50024,-0.5439681,0.9798071,8.828384
895.6638,80.88168,-0.5515081,0.9798071,8.828384
895.7125,107.5829,-0.528887,0.9798071,8.821925
895.7632,144.456,-0.4308627,0.9798071,8.821925
895.8143,135.3013,-0.3102173,0.9798071,8.828384
895.8628,129.9611,-0.272515,0.9798071,8.821925
895.9144,124.4937,-0.1518682,0.9798071,8.821925
895.9632,115.339,0.00270813,0.9798071,8.821925
896.0132,113.686,0.1422061,0.9798071,8.821925
896.0642,113.0503,0.3156349,0.9798071,8.821925
896.1132,104.5313,0.4061193,0.9799718,8.821925
896.1641,100.3354,0.4400503,0.9699246,8.821925
896.2123,97.15671,0.4513615,0.9699246,8.821925
896.2626,94.99519,0.4400503,0.9697599,8.821925
896.3141,92.96081,0.4211991,0.9699246,8.821925
896.3629,91.30788,0.3759569,0.9699246,8.821925
896.414,89.40065,0.3231748,0.9699246,8.821925
896.4623,86.73053,0.145976,0.9697599,8.821925
896.5122,84.0604,-0.106626,0.9699246,8.821925
896.5643,81.77173,-0.2348127,0.9697599,8.821925
896.6129,108.3458,-0.2498939,0.9697599,8.821925
896.6641,143.6931,-0.2536638,0.9697599,8.815466
896.7123,138.3529,-0.2649751,0.9700893,8.821925
896.7634,125.638,-0.2838248,0.9697599,8.821925
896.8143,120.1706,-0.3215271,0.9697599,8.828384
896.8625,113.3046,-0.3403783,0.9697599,8.821925
896.9138,111.3974,-0.3931604,0.9697599,8.828384
896.9625,111.7788,-0.4497138,0.9697599,8.828384
897.0125,111.906,-0.4911861,0.9697599,8.828384
897.0632,99.82683,-0.525117,0.9697599,8.828384
897.1131,95.63092,-0.5439681,0.9699246,8.834843
897.1644,93.59654,-0.5703592,0.9699246,8.841303
897.2133,91.81647,-0.5892103,0.9697599,8.841303
897.2625,90.41783,-0.6269127,0.9697599,8.847762
897.3135,89.5278,-0.6382225,0.9699246,8.847762
897.363,85.58618,-0.8041115,0.9697599,8.85422
897.4142,82.91606,-0.8945959,0.9699246,8.86068
897.4625,89.14634,-0.9549192,0.9697599,8.86068
897.5132,130.724,-0.9775403,0.9700893,8.867139
897.5644,140.3873,-0.9813103,0.9699246,8.873598
897.6128,134.157,-0.9850802,0.9697599,8.873598
897.6636,130.724,-1.019011,0.9697599,8.880057
897.7122,125.1294,-1.034092,0.9699246,8.886517
897.7634,117.6276,-1.045404,0.9697599,8.892976
897.8139,116.3562,-1.068025,0.9699246,8.899435
897.863,115.4661,-1.120807,0.9697599,8.905894
897.9136,106.3114,-1.199981,0.9699246,8.905894
897.9633,101.4798,-1.199981,0.9699246,8.912354
898.0134,96.90242,-1.248994,0.9699246,8.925272
898.0641,95.24948,-1.298006,0.9697599,8.931731
898.1124,94.10515,-1.316857,0.9699246,8.93819
898.1639,92.19792,-1.309317,0.9699246,8.944649
898.2133,89.65494,-1.335708,0.9699246,8.944649
898.2631,85.33189,-1.478974,0.9697599,8.957567
898.314,89.0192,-1.531757,0.9699246,8.964026
898.3632,134.2841,-1.539298,0.9697599,8.964026
898.414,147.3804,-1.535528,0.9697599,8.970486
898.4627,139.2429,-1.554379,0.9697599,8.976945
898.5134,135.8099,-1.561919,0.9697599,8.983404
898.5632,132.8855,-1.558149,0.9697599,8.983404
898.6132,122.0779,-1.550608,0.9697599,8.989863
898.6633,121.315,-1.539298,0.9697599,8.996323
898.7128,118.8991,-1.516677,0.9697599,9.002782
898.7626,111.3974,-1.494056,0.9697599,9.002782
898.8137,105.2942,-1.38095,0.9798071,9.009241
898.8624,102.3698,-1.264073,0.9798071,9.022159
898.9132,99.69969,-1.173589,0.9799718,9.022159
898.9631,98.04675,-1.083104,0.9798071,9.028618
899.0132,96.52097,-0.9888502,0.9799718,9.035077
899.0638,93.2151,-0.8757447,0.9796425,9.041536
899.1122,88.00201,-0.8719748,0.9798071,9.047996
899.1635,90.54498,-0.8455837,0.9798071,9.047996
899.2133,107.4557,-0.7664092,0.9798071,9.054455
899.2629,149.4148,-0.5854404,0.9798071,9.060914
899.3141,139.3701,-0.4911861,0.9798071,9.067373
899.3629,135.047,-0.4157815,0.9798071,9.067373
899.4141,130.9782,-0.272515,0.9798071,9.073833
899.4628,123.2222,-0.1933405,0.9798071,9.080292
899.5132,122.0779,-0.03499277,0.9798071,9.086751
899.5641,121.315,0.1082737,0.9798071,9.086751
899.6124,115.8476,0.2666214,0.9799718,9.099669
899.6635,109.363,0.4400503,0.9798071,9.106129
899.7123,103.387,0.4777526,0.9798071,9.106129
899.7622,102.1155,0.5003737,0.9798071,9.106129
899.8138,99.82683,0.5795468,0.9798071,9.119046
899.8622,98.42819,0.6662613,0.9798071,9.119046
899.9142,96.90242,0.6926523,0.9796425,9.125505
899.9625,91.81647,0.6059392,0.9798071,9.125505
900.013,91.56216,0.5493858,0.9798071,9.131965
900.0633,115.339,0.4815225,0.9798071,9.131965
900.1127,149.4148,0.4664413,0.9798071,9.138424
900.164,139.8786,0.4362803,0.9798071,9.138424
900.2123,134.5384,0.3646471,0.9799718,9.138424
900.2634,128.5624,0.3344847,0.9796425,9.144883
900.3132,122.3321,0.3156349,0.9798071,9.144883
900.3627,120.9335,0.2176092,0.9798071,9.151342
900.4138,120.5521,0.149746,0.9798071,9.151342
900.4633,112.5417,0.1346648,0.9798071,9.157802
900.5125,110.253,0.1384361,0.9798071,9.151342
900.5637,102.497,0.00270813,0.9798071,9.157802
900.6124,100.3354,-0.03499277,0.9798071,9.157802
900.6633,98.80965,-0.03122282,0.9796425,9.164261
900.7128,97.66531,-0.03122282,0.9798071,9.164261
900.7625,93.72369,-0.2461239,0.9798071,9.17072
900.814,91.30788,-0.3441482,0.9798071,9.17072
900.8627,102.7513,-0.3592294,0.9798071,9.177178
900.9143,149.9234,-0.3516881,0.9798071,9.177178
900.9627,146.3632,-0.3479182,0.9798071,9.183638
901.0132,138.8615,-0.3441482,0.9798071,9.183638
901.0643,135.1741,-0.3554595,0.9798071,9.190098
901.1122,128.0538,-0.3554595,0.9799718,9.190098
901.1632,123.4765,-0.3554595,0.9798071,9.190098
901.2133,122.0779,-0.3629994,0.9798071,9.196556
901.2632,120.1706,-0.3667693,0.9798071,9.196556
901.3132,110.3802,-0.3818505,0.9798071,9.203015
901.3632,105.5485,-0.4007017,0.9798071,9.203015
901.4142,103.5141,-0.4346326,0.9796425,9.209475
901.4622,101.9884,-0.4761049,0.9798071,9.209475
901.513,99.95398,-0.4874161,0.9697599,9.209475
901.5641,97.9196,-0.5175771,0.9697599,9.209475
901.6124,94.2323,-0.5967503,0.9697599,9.215934
901.6643,94.61374,-0.7098571,0.9697599,9.215934
901.7123,131.9954,-0.7701791,0.9700893,9.215934
901.7632,151.7035,-0.7739491,0.9699246,9.222393
901.814,147.889,-0.7928002,0.9697599,9.222393
901.8629,144.0746,-0.8154213,0.9697599,9.215934
901.9142,139.2429,-0.8455837,0.9697599,9.222393
901.9628,127.9267,-0.8795146,0.9697599,9.222393
902.0122,125.2566,-0.9059057,0.9697599,9.222393
902.0635,123.9851,-0.943608,0.9697599,9.228852
902.1133,116.6105,-0.9624591,0.9697599,9.228852
902.1633,112.1602,-0.9888502,0.9699246,9.235312
902.2133,106.3114,-1.007701,0.9699246,9.228852
902.2628,104.6585,-1.086876,0.9697599,9.235312
902.3139,101.3526,-1.143428,0.9697599,9.235312
902.3626,100.3354,-1.158509,0.9699246,9.235312
902.4139,97.79247,-1.19621,0.9697599,9.235312
902.4625,92.7065,-1.347018,0.9697599,9.235312
902.5128,92.7065,-1.452583,0.9699246,9.235312
902.5641,103.0055,-1.497826,0.9699246,9.241771
902.6128,153.3564,-1.482744,0.9697599,9.235312
902.6638,147.7619,-1.467665,0.9697599,9.241771
902.7134,143.8203,-1.456353,0.9699246,9.235312
902.7632,140.2601,-1.463893,0.9697599,9.241771
902.8137,129.3253,-1.460123,0.9699246,9.235312
902.8622,127.7995,-1.460123,0.9697599,9.241771
902.9132,125.2566,-1.460123,0.9699246,9.241771
902.9628,116.8647,-1.460123,0.9697599,9.241771
903.0125,111.1431,-1.460123,0.9699246,9.241771
903.0637,106.3114,-1.445043,0.9697599,9.241771
903.1122,104.1499,-1.445043,0.9699246,9.241771
903.1632,101.7341,-1.448813,0.9697599,9.24823
903.213,100.0811,-1.399801,0.9697599,9.241771
903.2631,97.02956,-1.286694,0.9697599,9.24823
903.3139,91.68932,-1.252763,0.9699246,9.24823
903.3622,89.78209,-1.237682,0.9697599,9.24823
903.4144,96.90242,-1.158509,0.9697599,9.24823
903.4631,134.7927,-1.041632,0.9697599,9.24823
903.5129,149.7962,-0.913447,0.9697599,9.24823
903.5641,143.566,-0.7287069,0.9697599,9.24823
903.6127,139.2429,-0.5967503,0.9697599,9.24823
903.6643,128.181,-0.5100372,0.9697599,9.24823
903.7126,123.6036,-0.4459439,0.9699246,9.24823
903.7623,122.4593,-0.3441482,0.9697599,9.24823
903.814,117.3734,-0.2272728,0.9697599,9.24823
903.8624,109.9987,-0.07269506,0.9697599,9.24823
903.9135,106.5657,0.08942257,0.9699246,9.254689
903.9623,104.0227,0.2967838,0.9697599,9.254689
904.0123,102.2427,0.4362803,0.9697599,9.254689
904.0633,98.9368,0.4815225,0.9699246,9.254689
904.1129,97.53816,0.564467,0.9697599,9.261148
904.1636,95.50377,0.6097092,0.9697599,9.261148
904.2134,90.92643,0.5833181,0.9699246,9.261148
904.2632,90.54498,0.560697,0.9697599,9.261148
904.3135,105.4214,0.5757769,0.9697599,9.261148
904.3633,147.7619,0.590858,0.9697599,9.267608
904.4133,142.9302,0.564467,0.9697599,9.267608
904.4634,134.2841,0.4739826,0.9697599,9.267608
904.5134,131.614,0.4438202,0.9699246,9.267608
904.5645,121.0607,0.3872682,0.9699246,9.274067
904.6133,120.1706,0.342026,0.9697599,9.267608
904.6633,119.9163,0.2666214,0.9697599,9.280525
904.7126,109.7444,0.202528,0.9699246,9.274067
904.7635,105.2942,0.1912182,0.9697599,9.274067
904.8135,103.0055,0.07811271,0.9697599,9.286984
904.8631,100.3354,-0.01614163,0.9697599,9.274067
904.9144,98.04675,-0.05384392,0.9697599,9.280525
904.9625,96.90242,-0.08777626,0.9699246,9.274067
905.0125,94.99519,-0.2159615,0.9697599,9.280525
905.0635,91.43503,-0.4157815,0.9697599,9.280525
905.1135,89.90925,-0.494956,0.9697599,9.280525
905.1634,133.1398,-0.5326583,0.9697599,9.280525
905.2131,152.2121,-0.5477381,0.9699246,9.274067
905.2625,142.5488,-0.5779005,0.9697599,9.280525
905.3139,138.48,-0.6533037,0.9699246,9.274067
905.3629,131.3597,-0.7400181,0.9697599,9.274067
905.4136,122.5864,-0.8003415,0.9697599,9.274067
905.4625,122.0779,-0.8418124,0.9697599,9.274067
905.5127,120.1706,-0.8945959,0.9699246,9.274067
905.5643,119.662,-0.9549192,0.9697599,9.267608
905.6124,107.2015,-0.9963901,0.9699246,9.274067
905.6633,102.2427,-1.022783,0.9699246,9.267608
905.7131,99.31824,-1.060483,0.9697599,9.274067
905.7632,96.39381,-1.113267,0.9697599,9.267608
905.8139,95.37663,-1.154739,0.9697599,9.267608
905.8626,94.48659,-1.120807,0.9697599,9.267608
905.9144,89.5278,-1.226372,0.9699246,9.261148
905.9629,87.23911,-1.324397,0.9699246,9.261148
906.013,93.34225,-1.403571,0.9699246,9.261148
906.0638,150.432,-1.437502,0.9697599,9.261148
906.1126,149.7962,-1.437502,0.9699246,9.254689
906.1635,143.0574,-1.441272,0.9697599,9.254689
906.2133,139.6244,-1.452583,0.9697599,9.254689
906.2629,129.071,-1.456353,0.9699246,9.24823
906.3135,123.6036,-1.456353,0.9699246,9.24823
906.3626,122.3321,-1.452583,0.9697599,9.24823
906.4137,115.7204,-1.448813,0.9697599,9.24823
906.4626,108.8544,-1.448813,0.9697599,9.241771
906.5132,105.93,-1.429962,0.9697599,9.24823
906.5641,100.9712,-1.38849,0.9699246,9.241771
906.6127,98.30104,-1.399801,0.9697599,9.241771
906.6638,96.90242,-1.39603,0.9699246,9.241771
906.7131,94.61374,-1.347018,0.9697599,9.241771
906.7632,92.19792,-1.305546,0.9699246,9.241771
906.8134,87.49342,-1.328167,0.9697599,9.241771
906.8633,90.79928,-1.339478,0.9697599,9.235312
906.9144,142.0402,-1.298006,0.9697599,9.235312
906.9633,151.4492,-1.124577,0.9697599,9.235312
907.0128,142.6759,-1.000161,0.9697599,9.228852
907.064,137.7171,-0.8870559,0.9699246,9.228852
907.1127,133.5212,-0.751328,0.9699246,9.228852
907.1634,123.3493,-0.6080615,0.9697599,9.228852
907.2132,121.315,-0.528887,0.9697599,9.228852
907.2633,119.0263,-0.464795,0.9697599,9.222393
907.3133,108.8544,-0.3554595,0.9699246,9.222393
907.363,105.1671,-0.2461239,0.9697599,9.222393
907.4135,101.9884,-0.1028561,0.9699246,9.222393
907.4632,99.57254,0.00270813,0.9699246,9.222393
907.5129,97.02956,0.1836783,0.9699246,9.222393
907.5639,94.99519,0.3646471,0.9697599,9.222393
907.6125,93.46941,0.4664413,0.9697599,9.222393
907.664,89.14634,0.4438202,0.9695953,9.222393
907.7134,86.47623,0.4438202,0.9697599,9.222393
907.7629,128.3081,0.4739826,0.9699246,9.222393
907.8134,151.7035,0.5380759,0.9699246,9.215934
907.8635,138.2257,0.5833181,0.9697599,9.222393
907.9143,133.9027,0.6436402,0.9697599,9.222393
907.9629,129.071,0.6059392,0.9697599,9.215934
908.0124,121.4421,0.564467,0.9697599,9.215934
908.0638,118.6448,0.5079135,0.9697599,9.215934
908.1133,117.7548,0.4702113,0.9697599,9.222393
908.1641,107.71,0.4589014,0.9697599,9.222393
908.2124,103.0055,0.4664413,0.9697599,9.222393
908.2629,100.4626,0.4325104,0.9697599,9.228852
908.3137,98.04675,0.3571058,0.9699246,9.222393
908.3624,95.88522,0.2930138,0.9697599,9.222393
908.4144,94.2323,0.2590815,0.9699246,9.222393
908.4627,92.07076,0.04041042,0.9697599,9.222393
908.5134,86.85767,-0.1820306,0.9699246,9.222393
908.5641,98.42819,-0.3102173,0.9697599,9.222393
908.6128,144.5831,-0.329067,0.9697599,9.222393
908.6641,149.1605,-0.3441482,0.9697599,9.222393
908.7125,137.7171,-0.3629994,0.9699246,9.228852
908.7625,132.8855,-0.4120115,0.9697599,9.215934
908.8141,122.9679,-0.4346326,0.9697599,9.222393
908.863,118.6448,-0.4459439,0.9697599,9.222393
908.9137,117.3734,-0.4911861,0.9697599,9.222393
908.9624,116.229,-0.5138072,0.9699246,9.215934
909.0134,104.6585,-0.521347,0.9697599,9.215934
909.0643,100.5897,-0.5364283,0.9699246,9.215934
909.1134,97.41101,-0.5741292,0.9699246,9.215934
909.1635,96.26666,-0.5741292,0.9699246,9.215934
909.213,95.37663,-0.6156014,0.9697599,9.215934
909.2629,93.2151,-0.6683849,0.9697599,9.215934
909.3141,88.38345,-0.8418124,0.9697599,9.215934
909.3624,86.85767,-0.9775403,0.9697599,9.209475
909.4138,121.0607,-1.094416,0.9699246,9.209475
909.4626,155.1365,-1.135888,0.9699246,9.209475
909.5127,151.0677,-1.18867,0.9697599,9.209475
909.5634,142.1673,-1.211291,0.9697599,9.209475
909.6133,137.3357,-1.279155,0.9699246,9.209475
909.6642,126.0195,-1.305546,0.9697599,9.209475
909.7124,122.7136,-1.309317,0.9699246,9.209475
909.7634,121.4421,-1.309317,0.9699246,9.209475
909.8134,118.8991,-1.313087,0.9697599,9.215934
909.8627,106.3114,-1.313087,0.9697599,9.209475
909.9144,100.7169,-1.298006,0.9699246,9.209475
909.9632,98.80965,-1.298006,0.9697599,9.215934
910.0126,95.88522,-1.313087,0.9697599,9.215934
910.0634,94.99519,-1.290466,0.9697599,9.215934
910.1135,91.94361,-1.233912,0.9697599,9.215934
910.1638,87.23911,-1.264073,0.9697599,9.222393
910.2134,93.59654,-1.301776,0.9697599,9.222393
910.2629,112.4145,-1.290466,0.9697599,9.222393
910.314,151.5763,-1.19244,0.9699246,9.228852
910.3634,142.6759,-1.064253,0.9697599,9.222393
910.4142,139.3701,-0.9775403,0.9697599,9.228852
910.4634,135.5556,-0.8757447,0.9697599,9.228852
910.5134,124.8751,-0.7324782,0.9699246,9.228852
910.5634,123.2222,-0.5779005,0.9697599,9.228852
910.6134,120.5521,-0.5100372,0.9697599,9.228852
910.6635,112.2874,-0.4459439,0.9697599,9.228852
910.7128,106.1843,-0.3366083,0.9697599,9.222393
910.7626,102.1155,-0.2272728,0.9697599,9.228852
910.8144,99.19109,-0.05007397,0.9697599,9.228852
910.8628,98.42819,0.1045038,0.9697599,9.228852
910.9134,96.90242,0.3118636,0.9697599,9.228852
910.9633,91.94361,0.3797269,0.9697599,9.228852
911.0127,88.89205,0.3608771,0.9699246,9.228852
911.0644,94.10515,0.3910381,0.9697599,9.228852
911.1129,123.3493,0.4551315,0.9697599,9.222393
911.1643,149.7962,0.4852925,0.9697599,9.222393
911.213,138.9886,0.4890624,0.9697599,9.215934
911.2628,135.1741,0.5456159,0.9697599,9.222393
911.3134,123.6036,0.5003737,0.9697599,9.215934
911.3632,120.2978,0.4589014,0.9699246,9.215934
911.4137,120.1706,0.4325104,0.9697599,9.215934
911.4625,118.1362,0.3231748,0.9697599,9.209475
911.5131,109.4901,0.2100693,0.9699246,9.209475
911.5635,103.5141,0.08188266,0.9699246,9.209475
911.6129,99.95398,-0.02368292,0.9699246,9.203015
911.6635,98.04675,-0.05761387,0.9697599,9.203015
911.7131,96.52097,-0.08023497,0.9699246,9.203015
911.7625,93.59654,-0.2046517,0.9699246,9.203015
911.8134,89.2735,-0.3818505,0.9697599,9.196556
911.8626,89.14634,-0.4346326,0.9699246,9.196556
911.9139,115.9747,-0.468565,0.9699246,9.196556
911.963,147.7619,-0.4723349,0.9699246,9.196556
912.0128,137.8443,-0.4874161,0.9697599,9.196556
912.0643,135.4285,-0.498726,0.9697599,9.190098
912.113,124.2394,-0.5175771,0.9697599,9.190098
912.164,119.7892,-0.521347,0.9697599,9.190098
912.2128,117.6276,-0.525117,0.9697599,9.190098
912.2624,116.7376,-0.5364283,0.9697599,9.190098
912.3144,107.5829,-0.5515081,0.9699246,9.190098
912.3629,103.0055,-0.5477381,0.9697599,9.190098
912.414,99.95398,-0.5477381,0.9697599,9.190098
912.4635,97.28386,-0.5628193,0.9697599,9.190098
912.5129,96.01237,-0.5854404,0.9697599,9.190098
912.5641,94.61374,-0.6005216,0.9699246,9.190098
