t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
1354.17,119.7892,-0.06884526,0.9796425,4.009848
1354.22,119.2806,-0.0718217,0.9796425,4.009848
1354.271,117.8819,-0.06884526,0.9796425,4.009848
1354.321,113.1774,-0.06884526,0.9796425,4.009848
1354.37,103.5141,-0.06884526,0.9798071,4.009848
1354.42,98.80965,-0.06884526,0.9798071,4.009848
1354.471,93.08795,-0.06884526,0.9796425,4.009848
1354.521,90.92643,-0.06884526,0.9796425,4.009848
1354.571,109.9987,-0.0718217,0.9796425,4.009848
1354.62,129.1982,-0.06884526,0.9798071,4.009848
1354.67,133.5212,-0.06884526,0.9796425,4.009848
1354.72,128.5624,-0.06884526,0.9798071,4.009848
1354.771,120.1706,-0.0718217,0.9798071,4.009848
1354.821,115.8476,-0.06884526,0.9798071,4.009848
1354.87,114.9575,-0.06884526,0.9796425,4.009848
1354.92,113.9403,-0.0718217,0.9798071,4.009848
1354.97,112.1602,-0.06586661,0.9798071,4.009848
1355.021,101.9884,-0.06884526,0.9798071,4.009848
1355.071,96.90242,-0.0718217,0.9798071,4.009848
1355.12,93.978,-0.06884526,0.9798071,4.009848
1355.17,91.43503,-0.06586661,0.9798071,4.009848
1355.22,95.24948,-0.06884526,0.9798071,4.003389
1355.271,131.9954,-0.06884526,0.9699246,4.009848
1355.322,135.8099,-0.06884526,0.9697599,4.009848
1355.37,133.1398,-0.06884526,0.9697599,4.009848
1355.42,129.071,-0.06884526,0.9697599,4.009848
1355.47,120.9335,-0.06586661,0.9695953,4.009848
1355.522,118.5177,-0.06884526,0.9697599,4.009848
1355.571,117.5005,-0.06884526,0.9700893,4.009848
1355.62,115.2118,-0.06884526,0.9699246,4.003389
1355.67,103.6413,-0.06884526,0.9697599,4.009848
1355.721,98.9368,-0.06884526,0.9697599,4.009848
1355.771,96.90242,-0.0718217,0.9697599,4.009848
1355.822,93.2151,-0.06586661,0.9697599,4.003389
1355.87,97.66531,-0.06884526,0.9697599,4.009848
1355.921,122.3321,-0.06884526,0.9697599,4.009848
1355.97,137.4628,-0.0718217,0.9798071,4.009848
1356.021,132.7583,-0.0718217,0.9796425,4.009848
1356.071,129.5796,-0.06884526,0.9796425,4.009848
1356.121,121.1878,-0.0718217,0.9796425,4.009848
1356.171,119.0263,-0.06884526,0.9796425,4.009848
1356.221,117.8819,-0.06884526,0.9798071,4.003389
1356.272,116.6105,-0.06586661,0.9798071,4.009848
1356.321,110.1259,-0.06884526,0.9796425,4.003389
1356.371,104.277,-0.0718217,0.9799718,4.009848
1356.42,102.3698,-0.06884526,0.9796425,4.009848
1356.47,98.1739,-0.06884526,0.9796425,4.003389
1356.521,93.85085,-0.0718217,0.9798071,4.003389
1356.571,103.8956,-0.07480036,0.9799718,4.009848
1356.62,132.8855,-0.0718217,0.9796425,4.003389
1356.67,135.937,-0.06884526,0.9796425,4.009848
1356.72,131.9954,-0.06884526,0.9798071,4.003389
1356.771,126.528,-0.06884526,0.9798071,4.003389
1356.821,122.5864,-0.06884526,0.9798071,4.009848
1356.87,119.0263,-0.0718217,0.9798071,4.003389
1356.921,117.5005,-0.06884526,0.9796425,4.003389
1356.971,115.8476,-0.06884526,0.9798071,4.003389
1357.022,107.5829,-0.06884526,0.9798071,4.003389
1357.071,101.9884,-0.06884526,0.9798071,4.003389
1357.12,96.01237,-0.06586661,0.9798071,4.003389
1357.171,94.2323,-0.0718217,0.9798071,4.003389
1357.221,93.08795,-0.0718217,0.9798071,4.003389
1357.271,121.1878,-0.06586661,0.9798071,4.003389
1357.321,131.8683,-0.0718217,0.9798071,4.003389
1357.37,130.9782,-0.0718217,0.9796425,4.003389
1357.42,128.4353,-0.06884526,0.9796425,4.003389
1357.47,119.9163,-0.06884526,0.9796425,4.003389
1357.521,116.6105,-0.0718217,0.9798071,4.003389
1357.571,116.229,-0.06884526,0.9798071,4.003389
1357.62,114.1946,-0.06884526,0.9798071,4.003389
1357.671,107.5829,-0.06884526,0.9796425,4.003389
1357.721,101.2255,-0.06884526,0.9796425,4.003389
1357.771,94.99519,-0.0718217,0.9799718,4.003389
1357.821,91.94361,-0.06884526,0.9798071,4.003389
1357.87,93.46941,-0.06884526,0.9796425,4.003389
1357.92,105.0399,-0.0718217,0.9798071,4.003389
1357.97,132.8855,-0.06884526,0.9798071,4.003389
1358.021,131.614,-0.0718217,0.9798071,4.003389
1358.072,122.205,-0.0718217,0.9798071,4.003389
1358.12,116.3562,-0.06586661,0.9798071,4.003389
1358.171,114.3218,-0.07480036,0.9796425,4.003389
1358.221,114.3218,-0.06884526,0.9798071,4.003389
1358.271,112.2874,-0.06884526,0.9796425,4.009848
1358.322,104.5313,-0.06884526,0.9796425,4.003389
1358.371,99.95398,-0.06884526,0.9798071,4.003389
1358.42,93.72369,-0.0718217,0.9798071,4.003389
1358.47,91.18073,-0.06884526,0.9798071,4.003389
1358.521,101.2255,-0.06884526,0.9798071,4.003389
1358.571,127.0366,-0.0718217,0.9798071,4.003389
1358.62,133.5212,-0.0718217,0.9798071,4.003389
1358.67,130.0882,-0.06884526,0.9796425,4.003389
1358.72,123.4765,-0.06884526,0.9798071,4.003389
1358.771,117.119,-0.0718217,0.9798071,4.003389
1358.821,114.3218,-0.0718217,0.9798071,4.003389
1358.87,113.686,-0.0718217,0.9796425,4.003389
1358.92,113.1774,-0.06884526,0.9798071,4.003389
1358.97,112.6688,-0.06884526,0.9796425,4.003389
1359.021,103.387,-0.0718217,0.9798071,4.003389
1359.071,98.04675,-0.06586661,0.9798071,4.003389
1359.12,93.46941,-0.06884526,0.9796425,4.003389
1359.171,98.55534,-0.0718217,0.9798071,4.003389
1359.22,120.0435,-0.06884526,0.9798071,4.003389
1359.271,136.3185,-0.0718217,0.9896896,4.003389
1359.321,133.6484,-0.06586661,0.9896896,4.003389
1359.371,128.5624,-0.06884526,0.9896896,4.003389
1359.42,121.9507,-0.06884526,0.9896896,4.003389
1359.47,119.9163,-0.0718217,0.9896896,4.003389
1359.522,119.4077,-0.06586661,0.9898543,4.003389
1359.571,118.1362,-0.0718217,0.9898543,4.003389
1359.627,108.6001,-0.0718217,0.9896896,4.003389
1359.67,101.9884,-0.06884526,0.9896896,4.003389
1359.72,100.0811,-0.06884526,0.9896896,4.003389
1359.771,96.90242,-0.0718217,0.9900191,4.003389
1359.822,95.75809,-0.06884526,0.9898543,3.99693
1359.87,130.4697,-0.06586661,0.989525,4.003389
1359.92,138.2257,-0.06884526,0.9896896,3.99693
1359.97,135.3013,-0.0718217,0.9898543,4.003389
1360.021,132.8855,-0.06884526,0.9896896,4.003389
1360.072,126.9095,-0.0718217,0.9896896,4.003389
1360.12,122.0779,-0.06884526,0.9896896,3.99693
1360.17,120.6792,-0.06884526,0.9896896,4.003389
1360.22,118.772,-0.06884526,0.9896896,3.99693
1360.271,116.9919,-0.06884526,0.9896896,4.003389
1360.321,101.0983,-0.0718217,0.9896896,4.003389
1360.37,97.79247,-0.06884526,0.9898543,4.003389
1360.421,93.34225,-0.0718217,0.9896896,4.003389
1360.47,90.41783,-0.06884526,0.9896896,3.99693
1360.521,100.2083,-0.06884526,0.9898543,3.99693
1360.572,129.8339,-0.06884526,0.9898543,4.003389
1360.62,135.937,-0.0718217,0.9896896,3.99693
1360.671,130.4697,-0.06884526,0.9898543,3.99693
1360.721,128.0538,-0.06884526,0.9896896,3.99693
1360.771,122.205,-0.06884526,0.9898543,4.003389
1360.821,119.0263,-0.0718217,0.9896896,4.003389
1360.87,118.2634,-0.0718217,0.9896896,4.003389
1360.92,115.4661,-0.0718217,0.9896896,4.003389
1360.971,103.7684,-0.06884526,0.9898543,3.99693
1361.022,98.80965,-0.06884526,0.9896896,4.003389
1361.072,95.37663,-0.06884526,0.9896896,3.99693
1361.12,89.78209,-0.06884526,0.9896896,4.003389
1361.17,85.33189,-0.06884526,0.9896896,3.99693
1361.22,87.87486,-0.06884526,0.9898543,3.99693
1361.271,120.4249,-0.06884526,0.9896896,4.003389
1361.322,136.5728,-0.06884526,0.9896896,4.003389
1361.37,132.7583,-0.0718217,0.9898543,4.003389
1361.421,124.2394,-0.06884526,0.9896896,3.99693
1361.471,117.5005,-0.06884526,0.9898543,4.003389
1361.521,114.7032,-0.06884526,0.9896896,3.99693
1361.571,112.1602,-0.0718217,0.9896896,3.99693
1361.62,110.5073,-0.0718217,0.9898543,3.99693
1361.671,100.844,-0.06884526,0.9896896,4.003389
1361.72,96.26666,-0.0718217,0.9898543,3.99693
1361.772,94.99519,-0.06884526,0.9898543,3.99693
1361.821,90.79928,-0.06884526,0.9896896,4.003389
1361.87,88.25631,-0.0718217,0.9896896,3.99693
1361.921,111.2702,-0.06884526,0.9898543,4.003389
1361.971,132.8855,-0.06884526,0.9896896,4.003389
1362.021,132.7583,-0.0718217,0.9898543,3.99693
1362.072,123.9851,-0.06884526,0.9898543,3.99693
1362.12,117.8819,-0.06884526,0.9898543,4.003389
1362.17,115.5933,-0.06884526,0.9896896,3.99693
1362.22,115.2118,-0.06884526,0.9898543,3.99693
1362.272,113.0503,-0.06586661,0.9898543,3.99693
1362.322,113.0503,-0.06884526,0.9898543,3.99693
1362.37,99.44539,-0.0718217,0.9898543,4.003389
1362.421,95.37663,-0.06884526,0.9896896,3.99693
1362.47,92.07076,-0.0718217,0.9896896,3.99693
1362.521,89.90925,-0.0718217,0.9896896,3.99693
1362.571,95.24948,-0.06884526,0.9900191,3.99693
1362.62,125.3837,-0.06586661,0.9898543,3.99693
1362.67,134.0298,-0.0718217,0.989525,3.99693
1362.72,128.0538,-0.0718217,0.9896896,3.99693
1362.771,123.2222,-0.06884526,0.9898543,3.99693
1362.821,117.7548,-0.06884526,0.9898543,4.003389
1362.871,116.229,-0.0718217,0.9898543,3.99693
1362.92,113.9403,-0.06884526,0.9896896,3.99693
1362.97,111.906,-0.06884526,0.9896896,3.99693
1363.022,106.4386,-0.06884526,0.9898543,3.99693
1363.072,98.6825,-0.0718217,0.9896896,3.99693
1363.12,95.50377,-0.06884526,0.9898543,3.99693
1363.171,91.43503,-0.06586661,0.9898543,3.99693
1363.221,90.67213,-0.06884526,0.9896896,3.99693
1363.272,123.3493,-0.06884526,0.9898543,3.99693
1363.322,136.1913,-0.06884526,0.9896896,3.99693
1363.37,133.3941,-0.06884526,0.9896896,3.99693
1363.42,128.5624,-0.0718217,0.9896896,3.99693
1363.471,121.6964,-0.0718217,0.9896896,3.99693
1363.522,118.8991,-0.06586661,0.9896896,3.99693
1363.572,116.9919,-0.0718217,0.9898543,3.99693
1363.627,114.7032,-0.06884526,0.9896896,3.99693
1363.67,109.9987,-0.06884526,0.9896896,3.99693
1363.72,102.497,-0.0718217,0.9896896,3.99693
1363.772,97.79247,-0.06884526,0.9896896,3.99693
1363.822,94.10515,-0.06884526,0.9898543,3.99693
1363.87,96.39381,-0.06884526,0.9898543,3.99693
1363.921,128.4353,-0.0718217,0.9896896,3.99693
1363.97,138.6072,-0.0718217,0.9898543,3.99693
1364.021,135.047,-0.06884526,0.9896896,3.99693
1364.072,131.8683,-0.06586661,0.9898543,3.99693
1364.12,125.638,-0.0718217,0.9896896,4.003389
1364.171,120.9335,-0.06884526,0.9898543,3.99693
1364.221,120.1706,-0.06884526,0.9896896,3.990471
1364.271,119.0263,-0.0718217,0.9898543,3.99693
1364.321,107.3286,-0.06884526,0.9898543,3.99693
1364.371,103.387,-0.06884526,0.9900191,3.99693
1364.42,98.30104,-0.06884526,0.9896896,3.99693
1364.47,91.05358,-0.06884526,0.9896896,3.99693
1364.521,96.39381,-0.06884526,0.9896896,3.99693
1364.571,120.6792,-0.0718217,0.9898543,3.99693
1364.62,138.6072,-0.06884526,0.9898543,3.99693
1364.67,138.6072,-0.0718217,0.9896896,3.99693
1364.72,132.8855,-0.06884526,0.9896896,3.99693
1364.771,127.6724,-0.0718217,0.9898543,3.99693
1364.822,120.4249,-0.0718217,0.9896896,3.99693
1364.871,118.1362,-0.0718217,0.9896896,3.99693
1364.921,116.229,-0.06884526,0.9896896,3.99693
1364.971,108.3458,-0.06884526,0.9900191,3.99693
1365.021,101.0983,-0.06884526,0.9896896,3.99693
1365.072,99.57254,-0.06884526,0.9896896,3.99693
1365.12,95.75809,-0.06884526,0.9896896,3.99693
1365.171,90.67213,-0.06884526,0.9898543,3.99693
1365.221,89.14634,-0.06884526,0.9896896,3.99693
1365.271,131.7411,-0.06586661,0.9896896,3.990471
1365.321,137.3357,-0.06586661,0.9896896,3.99693
1365.371,135.047,-0.06884526,0.9896896,3.99693
1365.421,128.5624,-0.0718217,0.9898543,3.99693
1365.47,123.4765,-0.0718217,0.9896896,3.99693
1365.521,120.1706,-0.06884526,0.9898543,3.99693
1365.571,117.119,-0.06884526,0.9898543,3.990471
1365.621,115.4661,-0.0718217,0.9896896,3.99693
1365.671,106.9472,-0.06884526,0.9896896,3.99693
1365.721,103.1327,-0.0718217,0.9898543,3.99693
1365.771,97.53816,-0.06884526,0.9898543,3.990471
1365.821,92.57936,-0.06884526,0.9898543,3.99693
1365.87,90.41783,-0.06884526,0.9896896,3.99693
1365.92,108.8544,-0.06884526,0.9896896,3.99693
1365.97,133.1398,-0.06884526,0.9896896,3.99693
1366.021,132.504,-0.06884526,0.9896896,3.99693
1366.071,128.181,-0.0718217,0.9898543,3.99693
1366.121,122.4593,-0.06884526,0.9896896,3.99693
1366.171,118.3905,-0.0718217,0.9896896,3.99693
1366.221,117.6276,-0.06884526,0.9898543,3.99693
1366.272,116.7376,-0.0718217,0.9896896,3.99693
1366.321,115.2118,-0.06884526,0.9898543,3.99693
1366.37,106.1843,-0.06586661,0.9896896,3.990471
1366.42,98.42819,-0.0718217,0.9896896,3.99693
1366.47,92.83366,-0.0718217,0.9898543,3.99693
1366.521,91.05358,-0.06884526,0.9896896,3.990471
1366.571,108.4729,-0.06884526,0.9898543,3.99693
1366.62,130.2153,-0.06884526,0.9898543,3.99693
1366.67,134.6656,-0.06586661,0.9896896,3.99693
1366.721,132.7583,-0.06884526,0.9896896,3.99693
1366.772,126.2737,-0.06884526,0.9900191,3.99693
1366.821,120.6792,-0.06884526,0.9896896,3.99693
1366.87,117.8819,-0.06884526,0.9896896,3.990471
1366.921,116.6105,-0.0718217,0.9896896,3.990471
1366.97,116.1019,-0.06884526,0.9896896,3.990471
1367.021,103.8956,-0.06884526,0.9896896,3.990471
1367.072,100.4626,-0.06884526,0.9896896,3.990471
1367.12,94.74089,-0.06884526,0.9896896,3.990471
1367.171,91.18073,-0.06884526,0.9898543,3.99693
1367.22,90.54498,-0.0718217,0.9896896,3.99693
1367.272,123.4765,-0.06884526,0.9898543,3.99693
1367.321,136.1913,-0.06884526,0.9898543,3.99693
1367.371,132.6312,-0.06884526,0.9896896,3.99693
1367.42,127.4181,-0.06884526,0.9896896,3.99693
1367.471,120.2978,-0.06884526,0.9896896,3.990471
1367.522,117.6276,-0.06884526,0.9896896,3.990471
1367.572,115.5933,-0.06884526,0.9898543,3.99693
1367.626,114.4489,-0.06884526,0.9896896,3.990471
1367.67,112.9231,-0.0718217,0.989525,3.99693
1367.72,102.7513,-0.06884526,0.9896896,3.99693
1367.771,96.64812,-0.06884526,0.9896896,3.990471
1367.821,93.08795,-0.06884526,0.9896896,3.990471
1367.87,90.16354,-0.0718217,0.9896896,3.990471
1367.92,107.8372,-0.0718217,0.9898543,3.99693
1367.97,131.3597,-0.0718217,0.9898543,3.99693
1368.021,135.4285,-0.06884526,0.9896896,3.990471
1368.072,133.9027,-0.0718217,0.9898543,3.990471
1368.121,128.8167,-0.0718217,0.9896896,3.99693
1368.171,122.7136,-0.06884526,0.9898543,3.990471
1368.22,121.315,-0.0718217,0.9896896,3.99693
1368.271,118.1362,-0.0718217,0.9896896,3.99693
1368.322,114.3218,-0.06884526,0.9898543,3.990471
1368.371,110.253,-0.06884526,0.9898543,3.990471
1368.421,99.19109,-0.06884526,0.9898543,3.990471
1368.47,96.77527,-0.06884526,0.9898543,3.990471
1368.521,92.7065,-0.06884526,0.9898543,3.99693
1368.571,90.79928,-0.06884526,0.9898543,3.99693
1368.62,101.7341,-0.06884526,0.9896896,3.990471
1368.671,129.9611,-0.06884526,0.9898543,3.990471
1368.72,135.4285,-0.06884526,0.9900191,3.990471
1368.772,134.5384,-0.0718217,0.9896896,3.990471
1368.822,127.4181,-0.06884526,0.9896896,3.990471
1368.87,120.4249,-0.06884526,0.9896896,3.990471
1368.92,119.7892,-0.0718217,0.9896896,3.99693
1368.971,118.772,-0.0718217,0.9898543,3.99693
1369.022,115.0847,-0.0718217,0.9896896,3.990471
1369.072,103.5141,-0.06884526,0.9898543,3.990471
1369.121,98.04675,-0.0718217,0.9898543,3.990471
1369.171,94.61374,-0.06884526,0.9898543,3.99693
1369.22,93.46941,-0.06884526,0.9896896,3.990471
1369.272,89.2735,-0.0718217,0.9796425,3.990471
1369.321,94.99519,-0.06884526,0.9798071,3.99693
1369.371,116.7376,-0.06884526,0.9799718,3.990471
1369.421,129.5796,-0.06884526,0.9796425,3.99693
1369.47,128.9439,-0.06586661,0.9798071,3.990471
1369.522,122.5864,-0.06586661,0.9796425,3.99693
1369.572,116.9919,-0.06884526,0.9798071,3.99693
1369.621,116.4833,-0.06884526,0.9798071,3.990471
1369.671,115.9747,-0.0718217,0.9798071,3.99693
1369.72,110.1259,-0.0718217,0.9798071,3.990471
1369.772,100.5897,-0.0718217,0.9798071,3.990471
1369.822,98.6825,-0.06884526,0.9798071,3.990471
1369.871,96.39381,-0.06884526,0.9798071,3.990471
1369.92,91.68932,-0.06884526,0.9798071,3.990471
1369.97,87.62056,-0.06586661,0.9798071,3.99693
1370.021,105.4214,-0.06884526,0.9798071,3.990471
1370.072,123.4765,-0.06884526,0.9798071,3.990471
1370.12,129.1982,-0.0718217,0.9798071,3.990471
1370.171,126.1466,-0.06884526,0.9798071,3.990471
1370.22,119.0263,-0.0718217,0.9798071,3.990471
1370.271,112.5417,-0.06884526,0.9798071,3.990471
1370.321,110.6345,-0.06884526,0.9796425,3.990471
1370.371,110.253,-0.06884526,0.9798071,3.990471
1370.421,108.0915,-0.06884526,0.9796425,3.990471
1370.471,100.7169,-0.0718217,0.9796425,3.990471
1370.522,95.37663,-0.06884526,0.9796425,3.990471
1370.572,89.5278,-0.06884526,0.9798071,3.990471
1370.621,87.49342,-0.06884526,0.9798071,3.99693
1370.671,95.12233,-0.06884526,0.9798071,3.990471
1370.72,111.7788,-0.0718217,0.9798071,3.990471
1370.771,128.5624,-0.0718217,0.9798071,3.990471
1370.822,123.4765,-0.06884526,0.9796425,3.990471
1370.871,117.119,-0.0718217,0.9798071,3.990471
1370.921,115.4661,-0.06884526,0.9798071,3.990471
1370.97,112.5417,-0.06884526,0.9798071,3.990471
1371.021,111.906,-0.06884526,0.9798071,3.990471
1371.071,107.9643,-0.06884526,0.9796425,3.990471
1371.12,100.3354,-0.06884526,0.9796425,3.990471
1371.17,97.66531,-0.06884526,0.9798071,3.990471
1371.221,95.37663,-0.06884526,0.9798071,3.990471
1371.271,90.16354,-0.06884526,0.9798071,3.990471
1371.321,88.7649,-0.06884526,0.9796425,3.990471
1371.371,107.8372,-0.0718217,0.9798071,3.990471
1371.42,129.1982,-0.06884526,0.9796425,3.990471
1371.47,129.9611,-0.06586661,0.9798071,3.990471
1371.522,123.7308,-0.0718217,0.9798071,3.990471
1371.571,118.8991,-0.0718217,0.9798071,3.990471
1371.626,115.7204,-0.0718217,0.9798071,3.990471
1371.67,112.796,-0.06884526,0.9796425,3.990471
1371.721,112.0331,-0.06884526,0.9796425,3.990471
1371.772,108.8544,-0.06586661,0.9798071,3.990471
1371.822,99.69969,-0.06884526,0.9796425,3.984012
1371.87,95.37663,-0.06586661,0.9796425,3.990471
1371.921,92.96081,-0.06884526,0.9798071,3.990471
1371.97,89.65494,-0.06884526,0.9798071,3.990471
1372.021,94.61374,-0.06884526,0.9796425,3.990471
1372.071,116.6105,-0.06884526,0.9796425,3.990471
1372.121,130.4697,-0.06586661,0.9796425,3.984012
1372.171,126.0195,-0.0718217,0.9798071,3.990471
1372.22,124.1122,-0.0718217,0.9798071,3.990471
1372.271,115.4661,-0.06884526,0.9796425,3.990471
1372.321,112.6688,-0.0718217,0.9798071,3.990471
1372.37,112.2874,-0.06884526,0.9798071,3.990471
1372.42,109.9987,-0.06884526,0.9798071,3.990471
1372.47,102.7513,-0.0718217,0.9796425,3.990471
1372.522,96.90242,-0.06884526,0.9798071,3.990471
1372.571,93.08795,-0.0718217,0.9798071,3.990471
1372.621,90.67213,-0.0718217,0.9796425,3.990471
1372.671,90.67213,-0.0718217,0.9796425,3.984012
1372.721,100.0811,-0.06884526,0.9796425,3.990471
1372.771,126.4009,-0.06884526,0.9799718,3.990471
1372.821,131.614,-0.06884526,0.9798071,3.990471
1372.871,124.4937,-0.06884526,0.9798071,3.984012
1372.921,121.315,-0.06884526,0.9796425,3.990471
1372.971,115.8476,-0.06884526,0.9798071,3.990471
1373.021,113.9403,-0.0718217,0.9796425,3.984012
1373.072,111.3974,-0.06884526,0.9796425,3.990471
1373.12,108.8544,-0.06884526,0.9799718,3.990471
1373.171,101.0983,-0.0718217,0.9798071,3.984012
1373.221,99.44539,-0.06884526,0.9798071,3.990471
1373.272,94.99519,-0.06884526,0.9798071,3.990471
1373.322,88.7649,-0.0718217,0.9798071,3.990471
1373.37,90.29069,-0.0718217,0.9799718,3.984012
1373.421,113.4317,-0.06884526,0.9798071,3.990471
1373.471,129.1982,-0.06884526,0.9798071,3.990471
1373.522,124.8751,-0.06586661,0.9798071,3.990471
1373.572,118.1362,-0.06884526,0.9798071,3.984012
1373.621,112.2874,-0.06884526,0.9798071,3.990471
1373.67,111.1431,-0.06884526,0.9796425,3.990471
1373.72,110.7616,-0.0718217,0.9796425,3.984012
1373.772,110.5073,-0.06884526,0.9798071,3.984012
1373.822,103.7684,-0.06884526,0.9798071,3.990471
1373.871,96.52097,-0.06884526,0.9798071,3.990471
1373.921,94.99519,-0.06884526,0.9798071,3.990471
1373.971,92.57936,-0.06884526,0.9798071,3.990471
1374.022,107.2015,-0.06884526,0.9796425,3.984012
1374.071,124.4937,-0.0718217,0.9798071,3.990471
1374.12,128.9439,-0.06884526,0.9798071,3.990471
1374.171,122.9679,-0.06884526,0.9798071,3.990471
1374.221,121.315,-0.0718217,0.9796425,3.990471
1374.271,112.6688,-0.06884526,0.9796425,3.990471
1374.321,110.7616,-0.06586661,0.9798071,3.990471
1374.371,110.3802,-0.06884526,0.9798071,3.984012
1374.42,109.2358,-0.0718217,0.9796425,3.984012
1374.471,101.0983,-0.06586661,0.9796425,3.990471
1374.522,97.66531,-0.06884526,0.9796425,3.984012
1374.571,94.2323,-0.06884526,0.9798071,3.984012
1374.621,92.19792,-0.0718217,0.9798071,3.984012
1374.67,112.6688,-0.06884526,0.9798071,3.990471
1374.72,128.181,-0.06884526,0.9798071,3.984012
1374.771,128.8167,-0.06884526,0.9798071,3.990471
1374.821,122.0779,-0.06884526,0.9798071,3.990471
1374.87,118.1362,-0.06884526,0.9796425,3.984012
1374.921,114.7032,-0.06884526,0.9799718,3.984012
1374.97,113.5589,-0.06884526,0.9798071,3.984012
1375.021,111.906,-0.0718217,0.9798071,3.984012
1375.071,109.9987,-0.06586661,0.9798071,3.984012
1375.12,104.5313,-0.06884526,0.9798071,3.984012
1375.171,98.30104,-0.0718217,0.9798071,3.984012
1375.22,96.26666,-0.06884526,0.9798071,3.984012
1375.271,93.72369,-0.06884526,0.9796425,3.984012
1375.322,116.1019,-0.06884526,0.9796425,3.984012
1375.371,133.0126,-0.06884526,0.9798071,3.990471
1375.42,131.4868,-0.06884526,0.9798071,3.984012
1375.47,129.1982,-0.0718217,0.9796425,3.984012
1375.521,121.8235,-0.06884526,0.9798071,3.984012
1375.572,118.1362,-0.0718217,0.9798071,3.984012
1375.62,116.9919,-0.06884526,0.9798071,3.984012
1375.67,116.6105,-0.0718217,0.9796425,3.984012
1375.721,106.0571,-0.06884526,0.9796425,3.984012
1375.772,100.7169,-0.06884526,0.9798071,3.984012
1375.822,98.80965,-0.0718217,0.9796425,3.984012
1375.871,97.79247,-0.06884526,0.9798071,3.984012
1375.921,96.90242,-0.06884526,0.9796425,3.984012
1375.971,113.8132,-0.06884526,0.9798071,3.984012
1376.022,130.724,-0.06884526,0.9796425,3.984012
1376.071,133.0126,-0.0718217,0.9798071,3.984012
1376.12,129.3253,-0.06884526,0.9798071,3.984012
1376.171,124.3665,-0.06884526,0.9798071,3.984012
1376.22,121.4421,-0.06884526,0.9796425,3.984012
1376.271,119.2806,-0.06884526,0.9798071,3.984012
1376.321,117.7548,-0.06884526,0.9798071,3.984012
1376.371,111.7788,-0.06884526,0.9798071,3.984012
1376.421,104.1499,-0.06884526,0.9796425,3.984012
1376.471,99.95398,-0.06884526,0.9798071,3.990471
1376.522,95.75809,-0.0718217,0.9796425,3.984012
1376.572,93.46941,-0.0718217,0.9798071,3.984012
1376.62,95.75809,-0.06884526,0.9798071,3.984012
1376.67,116.9919,-0.0718217,0.9798071,3.984012
1376.72,131.9954,-0.0718217,0.9796425,3.984012
1376.771,130.3425,-0.06884526,0.9798071,3.984012
1376.821,126.528,-0.06884526,0.9798071,3.984012
1376.87,120.1706,-0.0718217,0.9796425,3.984012
1376.921,119.2806,-0.0718217,0.9796425,3.984012
1376.97,118.1362,-0.0718217,0.9798071,3.984012
1377.022,117.3734,-0.0718217,0.9798071,3.984012
1377.071,116.6105,-0.06884526,0.9796425,3.984012
1377.12,101.8612,-0.0718217,0.9796425,3.984012
1377.171,99.82683,-0.0718217,0.9798071,3.984012
1377.22,97.79247,-0.06884526,0.9798071,3.984012
1377.271,95.75809,-0.06884526,0.9799718,3.984012
1377.321,92.7065,-0.06884526,0.9798071,3.984012
1377.371,107.9643,-0.0718217,0.9798071,3.984012
1377.421,128.8167,-0.06884526,0.9799718,3.984012
1377.47,128.8167,-0.06884526,0.9798071,3.984012
1377.521,126.9095,-0.06884526,0.9798071,3.984012
1377.571,120.0435,-0.06884526,0.9798071,3.977553
1377.62,116.229,-0.0718217,0.9796425,3.977553
1377.671,115.8476,-0.06884526,0.9798071,3.984012
1377.72,115.4661,-0.06884526,0.9798071,3.977553
1377.772,113.0503,-0.0718217,0.9798071,3.977553
1377.822,102.7513,-0.06884526,0.9796425,3.977553
1377.87,98.80965,-0.0718217,0.9798071,3.984012
1377.921,96.13953,-0.06884526,0.9798071,3.977553
1377.971,92.7065,-0.0718217,0.9798071,3.977553
1378.021,104.9128,-0.0718217,0.9796425,3.984012
1378.072,126.0195,-0.06884526,0.9798071,3.984012
1378.12,127.6724,-0.0718217,0.9798071,3.984012
1378.17,124.6208,-0.06884526,0.9798071,3.984012
1378.221,119.4077,-0.06586661,0.9798071,3.977553
1378.271,112.5417,-0.0718217,0.9798071,3.977553
1378.322,111.906,-0.06884526,0.9796425,3.977553
1378.37,112.6688,-0.0718217,0.9798071,3.977553
1378.421,111.3974,-0.0718217,0.9798071,3.977553
1378.47,101.6069,-0.06586661,0.9798071,3.977553
1378.522,98.42819,-0.0718217,0.9796425,3.977553
1378.571,94.99519,-0.0718217,0.9796425,3.984012
1378.621,91.56216,-0.06884526,0.9798071,3.977553
1378.671,89.2735,-0.0718217,0.9799718,3.984012
1378.72,114.3218,-0.06884526,0.9798071,3.977553
1378.771,129.071,-0.0718217,0.9798071,3.977553
1378.822,127.5452,-0.0718217,0.9796425,3.984012
1378.87,122.205,-0.06884526,0.9796425,3.977553
1378.92,118.6448,-0.06884526,0.9798071,3.977553
1378.971,114.7032,-0.0718217,0.9798071,3.977553
1379.021,113.1774,-0.06586661,0.9798071,3.984012
1379.072,111.3974,-0.06884526,0.9798071,3.977553
1379.12,111.1431,-0.06884526,0.9798071,3.984012
