t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
927.4144,109.9987,0.7624306,0.9898543,6.935849
927.4641,108.6001,0.751693,0.9898543,6.935849
927.5153,97.66531,0.7346914,0.9896896,6.92939
927.5635,94.61374,0.7221643,0.9896896,6.935849
927.6144,93.46941,0.7105319,0.9896896,6.935849
927.6641,92.32506,0.700689,0.9896896,6.935849
927.7136,103.2598,0.681898,0.9898543,6.92939
927.765,129.4525,0.6586332,0.9898543,6.92939
927.8135,132.1226,0.6604227,0.9896896,6.92939
927.8646,129.1982,0.6613175,0.9898543,6.92939
927.9133,119.0263,0.6711604,0.9900191,6.92939
927.9633,110.6345,0.7078474,0.9896896,6.922931
928.0145,108.4729,0.7418501,0.9898543,6.922931
928.0643,107.9643,0.759746,0.9896896,6.922931
928.1143,107.71,0.7812213,0.9896896,6.922931
928.1642,98.42819,0.7982225,0.9896896,6.922931
928.2139,96.90242,0.8196977,0.9896896,6.922931
928.2646,93.46941,0.8393835,0.9896896,6.922931
928.3135,89.14634,0.8554899,0.9898543,6.922931
928.3646,97.66531,0.8715964,0.9898543,6.922931
928.4142,130.724,0.8850186,0.9898543,6.922931
928.4639,130.4697,0.8984405,0.9898543,6.922931
928.5149,124.1122,0.9109679,0.9896896,6.916471
928.5636,118.1362,0.9234951,0.9898543,6.922931
928.6154,110.7616,0.9396015,0.9896896,6.916471
928.6642,109.1087,0.9485496,0.9896896,6.916471
928.7141,109.1087,0.9592872,0.9898543,6.916471
928.7645,104.1499,0.9682354,0.9896896,6.916471
928.8135,100.2083,0.9753937,0.9898543,6.916471
928.8647,100.2083,0.9852366,0.9896896,6.916471
928.9143,93.46941,0.9932896,0.9896896,6.916471
928.9643,90.16354,0.9941844,0.9900191,6.916471
929.0153,101.9884,0.9959742,0.9898543,6.916471
929.0641,129.7068,0.9959742,0.9798071,6.910012
929.1153,129.5796,0.9977637,0.9798071,6.910012
929.1638,120.9335,0.9986585,0.9799718,6.910012
929.2133,115.0847,1.002238,0.9796425,6.910012
929.2644,107.4557,1.007607,0.9798071,6.910012
929.3138,108.7272,1.01387,0.9798071,6.910012
929.3649,109.2358,1.018344,0.9799718,6.903553
929.4135,107.71,1.023713,0.9798071,6.910012
929.4636,99.57254,1.022818,0.9798071,6.910012
929.5145,95.50377,1.017449,0.9798071,6.910012
929.5641,93.85085,1.006712,0.9798071,6.910012
929.6151,91.94361,0.9977637,0.9798071,6.903553
929.6637,117.8819,0.982552,0.9799718,6.903553
929.7136,131.7411,0.9709196,0.9798071,6.903553
929.7648,128.4353,0.9628665,0.9798071,6.903553
929.8132,120.5521,0.9467601,0.9798071,6.903553
929.8644,118.3905,0.9440756,0.9798071,6.903553
929.9143,108.0915,0.9431808,0.9799718,6.903553
929.9638,112.796,0.9333379,0.9798071,6.903553
930.0153,112.6688,0.9288639,0.9798071,6.897094
930.0637,108.3458,0.9252846,0.9798071,6.903553
930.1144,99.19109,0.9109679,0.9798071,6.897094
930.1641,95.37663,0.8975457,0.9798071,6.897094
930.214,93.08795,0.8859133,0.9798071,6.897094
930.2645,92.7065,0.8769652,0.9799718,6.897094
930.3143,116.1019,0.8698069,0.9798071,6.897094
930.3653,133.7755,0.8635433,0.9798071,6.897094
930.4138,130.2153,0.8626486,0.9798071,6.897094
930.4637,124.6208,0.8626486,0.9798071,6.897094
930.5146,120.6792,0.8617535,0.9798071,6.897094
930.564,111.7788,0.8554899,0.9798071,6.890635
930.6145,111.906,0.8465421,0.9798071,6.890635
930.6635,110.7616,0.8384888,0.9799718,6.897094
930.7136,103.8956,0.8295406,0.9798071,6.890635
930.7647,98.42819,0.8134342,0.9798071,6.890635
930.8143,96.77527,0.7991176,0.9798071,6.890635
930.8652,96.64812,0.782116,0.9798071,6.890635
930.9141,92.07076,0.7660096,0.9799718,6.890635
930.9633,98.42819,0.7552719,0.9798071,6.890635
931.0151,126.4009,0.7400602,0.9798071,6.884176
931.0635,133.1398,0.7382708,0.9798071,6.890635
931.1146,126.1466,0.7391655,0.9798071,6.884176
931.1641,122.4593,0.7472189,0.9799718,6.890635
931.214,113.4317,0.7642201,0.9798071,6.884176
931.2651,111.0159,0.7848006,0.9796425,6.884176
931.3138,111.3974,0.8080654,0.9798071,6.884176
931.3651,109.7444,0.8241718,0.9798071,6.884176
931.414,99.95398,0.8393835,0.9796425,6.890635
931.4633,96.90242,0.8528057,0.9798071,6.884176
931.5146,94.35944,0.8707016,0.9798071,6.884176
931.5643,91.05358,0.8805445,0.9796425,6.877717
931.6143,95.24948,0.8885975,0.9798071,6.877717
931.6636,127.4181,0.8993356,0.9798071,6.877717
931.7136,133.3941,0.9109679,0.9798071,6.884176
931.7648,127.2909,0.9208108,0.9798071,6.884176
931.8143,120.8064,0.9261796,0.9798071,6.877717
931.8649,119.7892,0.9387068,0.9798071,6.884176
931.9133,112.1602,0.9512339,0.9799718,6.877717
931.9633,110.8888,0.9574978,0.9798071,6.877717
932.0148,109.2358,0.9628665,0.9796425,6.877717
932.064,103.8956,0.9718144,0.9798071,6.877717
932.1153,97.66531,0.9807625,0.9798071,6.877717
932.1641,95.50377,0.9879208,0.9798071,6.877717
932.2133,93.59654,0.9950795,0.9798071,6.877717
932.265,90.92643,0.996869,0.9798071,6.871257
932.3138,107.3286,0.9986585,0.9798071,6.871257
932.3651,131.2325,0.9995532,0.9798071,6.871257
932.4138,128.0538,1.003133,0.9798071,6.871257
932.4634,122.7136,1.005817,0.9798071,6.871257
932.5146,118.5177,1.009396,0.9799718,6.871257
932.5634,110.3802,1.016555,0.9798071,6.871257
932.6143,109.6173,1.018344,0.9798071,6.871257
932.6635,110.3802,1.018344,0.9798071,6.871257
932.7143,102.6241,1.01566,0.9798071,6.871257
932.7653,97.28386,1.006712,0.9798071,6.864799
932.8141,96.90242,0.9959742,0.9796425,6.871257
932.8643,94.86804,0.9843419,0.9796425,6.871257
932.9136,91.05358,0.9691302,0.9799718,6.871257
932.9636,99.44539,0.9512339,0.9799718,6.871257
933.0149,128.8167,0.9387068,0.9798071,6.864799
933.0645,129.1982,0.9333379,0.9796425,6.871257
933.1154,120.6792,0.9217055,0.9798071,6.864799
933.1642,115.339,0.9127574,0.9799718,6.864799
933.2139,109.1087,0.9145469,0.9798071,6.864799
933.2651,107.3286,0.9082834,0.9796425,6.864799
933.3135,107.4557,0.9082834,0.9799718,6.864799
933.3646,104.277,0.9055991,0.9799718,6.864799
933.4135,97.66531,0.8993356,0.9799718,6.871257
933.4633,94.99519,0.8903874,0.9798071,6.864799
933.5143,92.32506,0.882334,0.9798071,6.864799
933.564,89.65494,0.8608587,0.9798071,6.864799
933.6152,92.32506,0.8411733,0.9796425,6.864799
933.6637,125.5108,0.8295406,0.9798071,6.864799
933.7134,129.071,0.8196977,0.9798071,6.864799
933.7655,125.2566,0.8134342,0.9799718,6.858339
933.814,120.9335,0.8053811,0.9799718,6.864799
933.8645,116.7376,0.7973277,0.9796425,6.858339
933.9133,107.9643,0.7892746,0.9798071,6.864799
933.9644,107.9643,0.7767472,0.9798071,6.858339
934.0154,108.0915,0.7740629,0.9799718,6.858339
934.0634,99.06393,0.7651148,0.9798071,6.858339
934.1146,94.99519,0.7579565,0.9798071,6.858339
934.1633,92.32506,0.7427448,0.9798071,6.864799
934.2144,90.79928,0.7257436,0.9798071,6.858339
934.2655,89.5278,0.7024785,0.9798071,6.858339
934.3137,91.05358,0.6926357,0.9798071,6.858339
934.3646,118.1362,0.6827931,0.9798071,6.858339
934.4135,130.0882,0.6926357,0.9798071,6.858339
934.4642,126.4009,0.7105319,0.9798071,6.858339
934.5151,120.1706,0.7329019,0.9796425,6.858339
934.5638,113.5589,0.7633253,0.9796425,6.85188
934.6149,107.71,0.7928537,0.9798071,6.85188
934.6634,106.4386,0.8098552,0.9799718,6.85188
934.7144,105.2942,0.8259616,0.9798071,6.85188
934.7645,105.2942,0.8402782,0.9798071,6.85188
934.8133,95.88522,0.8554899,0.9798071,6.85188
934.8643,92.32506,0.8733862,0.9798071,6.85188
934.9144,91.56216,0.8841239,0.9798071,6.85188
934.9641,88.7649,0.8957562,0.9798071,6.85188
935.0153,90.54498,0.9082834,0.9798071,6.85188
935.0637,124.3665,0.9163367,0.9799718,6.85188
935.1147,127.7995,0.9297586,0.9798071,6.85188
935.1636,122.4593,0.9503391,0.9798071,6.845421
935.2136,116.229,0.9574978,0.9798071,6.85188
935.2645,111.0159,0.9655508,0.9796425,6.85188
935.314,107.2015,0.9727091,0.9798071,6.85188
935.3653,107.71,0.982552,0.9798071,6.85188
935.4139,106.4386,0.9897106,0.9798071,6.845421
935.4638,98.1739,0.996869,0.9798071,6.85188
935.5148,93.46941,0.9995532,0.9798071,6.85188
935.5635,91.94361,1.004922,0.9798071,6.845421
935.6148,90.79928,1.005817,0.9798071,6.845421
935.6645,90.03638,1.007607,0.9798071,6.845421
935.7138,123.095,1.006712,0.9798071,6.845421
935.7648,127.6724,1.006712,0.9798071,6.845421
935.8137,121.8235,1.006712,0.9798071,6.845421
935.8644,116.229,1.003133,0.9798071,6.845421
935.9136,114.5761,1.000448,0.9799718,6.845421
935.9639,105.4214,0.9941844,0.9798071,6.845421
936.0153,108.6001,0.9843419,0.9798071,6.845421
936.0641,106.4386,0.9753937,0.9798071,6.845421
936.1151,105.6757,0.9574978,0.9798071,6.845421
936.1645,94.61374,0.941391,0.9798071,6.845421
936.2145,91.43503,0.9315484,0.9799718,6.845421
936.2656,90.03638,0.9109679,0.9796425,6.845421
936.3138,94.61374,0.9002303,0.9798071,6.845421
936.3648,128.4353,0.8912821,0.9796425,6.845421
936.4136,126.4009,0.8832288,0.9799718,6.845421
936.4645,119.7892,0.8751757,0.9798071,6.838962
936.5156,113.8132,0.8644381,0.9798071,6.838962
936.5643,106.1843,0.859964,0.9799718,6.838962
936.6152,104.9128,0.8447523,0.9799718,6.838962
936.6638,105.0399,0.8331199,0.9798071,6.838962
936.7145,100.3354,0.8232771,0.9798071,6.838962
936.7646,95.63092,0.8071706,0.9798071,6.838962
936.8134,92.57936,0.7955382,0.9799718,6.845421
936.8644,92.19792,0.7892746,0.9798071,6.838962
936.914,88.00201,0.7758524,0.9798071,6.845421
936.9645,96.13953,0.7543772,0.9798071,6.838962
937.0144,125.8923,0.7391655,0.9798071,6.838962
937.0641,130.3425,0.7212695,0.9798071,6.838962
937.1149,121.6964,0.6997943,0.9798071,6.838962
937.1636,115.4661,0.6792138,0.9798071,6.832502
937.2137,109.4901,0.678319,0.9798071,6.838962
937.2644,106.3114,0.6702656,0.9798071,6.838962
937.3142,107.2015,0.6523697,0.9798071,6.832502
937.3647,106.0571,0.6434216,0.9798071,6.838962
937.4135,96.90242,0.6308944,0.9799718,6.838962
937.4634,95.24948,0.6291046,0.9798071,6.838962
937.515,92.57936,0.6425268,0.9798071,6.832502
937.564,90.41783,0.6604227,0.9798071,6.838962
937.6152,97.28386,0.6854773,0.9796425,6.832502
937.6635,130.724,0.7239538,0.9798071,6.838962
937.7134,129.5796,0.7534825,0.9798071,6.832502
937.7652,125.2566,0.7830108,0.9798071,6.832502
937.8141,116.6105,0.8044863,0.9798071,6.832502
937.8647,115.4661,0.8196977,0.9798071,6.832502
937.9137,107.5829,0.8358042,0.9798071,6.832502
937.9634,107.9643,0.8563847,0.9798071,6.832502
938.0143,103.387,0.8733862,0.9798071,6.832502
938.0636,99.19109,0.882334,0.9799718,6.832502
938.1144,94.99519,0.8921769,0.9798071,6.832502
938.1638,93.34225,0.9029145,0.9798071,6.832502
938.2135,91.56216,0.9073886,0.9798071,6.832502
938.2646,107.5829,0.9127574,0.9799718,6.832502
938.3138,131.1054,0.9208108,0.9798071,6.832502
938.3645,128.4353,0.9324432,0.9798071,6.832502
938.4146,123.2222,0.9512339,0.9796425,6.832502
938.4645,118.8991,0.9610767,0.9798071,6.832502
938.5145,110.6345,0.9709196,0.9796425,6.832502
938.5636,108.2186,0.978973,0.9799718,6.832502
938.6146,108.4729,0.9861313,0.9798071,6.832502
938.6634,109.8716,0.9897106,0.9798071,6.826044
938.7134,101.6069,0.9906054,0.9798071,6.832502
938.7643,97.41101,0.9932896,0.9798071,6.832502
938.814,94.2323,0.9950795,0.9798071,6.826044
938.8652,93.08795,0.9950795,0.9798071,6.826044
938.914,103.7684,0.9950795,0.9798071,6.826044
938.9642,131.2325,0.9959742,0.9799718,6.826044
939.0153,128.5624,0.9950795,0.9796425,6.826044
939.064,123.2222,0.9932896,0.9798071,6.826044
939.1152,115.8476,0.9888155,0.9798071,6.826044
939.1635,110.3802,0.9816573,0.9798071,6.826044
939.2145,109.6173,0.9700249,0.9798071,6.826044
939.2645,110.7616,0.9574978,0.9798071,6.826044
939.3145,107.5829,0.9342327,0.9798071,6.826044
939.3655,101.0983,0.9163367,0.9799718,6.826044
939.4139,98.04675,0.9073886,0.9799718,6.826044
939.4638,92.7065,0.896651,0.9798071,6.826044
939.515,93.85085,0.8885975,0.9799718,6.826044
939.5645,115.8476,0.8796498,0.9798071,6.826044
939.6152,132.7583,0.8760704,0.9798071,6.826044
939.6641,127.6724,0.8733862,0.9798071,6.826044
939.7141,122.8407,0.859964,0.9799718,6.826044
939.7645,114.1946,0.8537005,0.9798071,6.826044
939.8143,111.906,0.8483316,0.9798071,6.826044
939.8646,111.1431,0.8366992,0.9798071,6.819584
939.9145,111.3974,0.8295406,0.9798071,6.826044
939.9641,102.7513,0.818803,0.9799718,6.826044
940.0147,99.19109,0.8035913,0.9798071,6.826044
940.0643,96.64812,0.7973277,0.9799718,6.826044
940.1155,94.35944,0.7848006,0.9798071,6.826044
940.1641,93.85085,0.7669043,0.9799718,6.826044
940.2139,104.9128,0.7427448,0.9798071,6.819584
940.2646,133.6484,0.7212695,0.9798071,6.819584
940.3145,129.5796,0.7078474,0.9799718,6.819584
940.3648,125.7652,0.696215,0.9798071,6.819584
940.4145,120.1706,0.6845826,0.9798071,6.819584
940.4645,113.1774,0.6872668,0.9798071,6.819584
940.5145,111.906,0.681898,0.9798071,6.819584
940.564,111.3974,0.678319,0.9799718,6.819584
940.6153,104.4042,0.6675814,0.9798071,6.813125
940.6639,99.95398,0.6425268,0.9798071,6.819584
940.7137,96.01237,0.6219463,0.9799718,6.819584
940.7654,93.34225,0.6282099,0.9798071,6.813125
940.814,90.54498,0.6434216,0.9798071,6.819584
940.8649,89.0192,0.6702656,0.9798071,6.813125
940.9135,103.387,0.700689,0.9798071,6.819584
940.9639,131.3597,0.7445343,0.9798071,6.813125
941.0146,125.5108,0.7713784,0.9798071,6.813125
941.0643,123.6036,0.7937487,0.9798071,6.813125
941.1144,113.0503,0.8161187,0.9798071,6.813125
941.1639,111.7788,0.8349094,0.9798071,6.813125
941.2136,110.6345,0.8528057,0.9798071,6.813125
941.2653,110.253,0.8742809,0.9798071,6.813125
941.3134,100.9712,0.8850186,0.9798071,6.813125
941.3655,98.42819,0.9029145,0.9801366,6.806666
941.4138,95.37663,0.9145469,0.9799718,6.813125
941.4645,93.08795,0.9243898,0.9798071,6.813125
941.5154,90.67213,0.941391,0.9798071,6.806666
941.564,93.72369,0.9574978,0.9799718,6.813125
941.6144,127.9267,0.9646561,0.9799718,6.813125
941.6644,132.6312,0.9736042,0.9799718,6.813125
941.714,125.638,0.9834468,0.9798071,6.806666
941.7646,120.4249,0.9932896,0.9799718,6.813125
941.814,114.1946,0.9995532,0.9798071,6.806666
941.8651,109.8716,1.006712,0.9796425,6.806666
941.9136,110.6345,1.009396,0.9799718,6.813125
941.9642,107.9643,1.01387,0.9798071,6.806666
942.0148,101.4798,1.016555,0.9798071,6.806666
942.0636,94.86804,1.019239,0.9798071,6.806666
942.1149,94.61374,1.023713,0.9798071,6.806666
942.1644,91.18073,1.023713,0.9798071,6.806666
942.2136,96.90242,1.021924,0.9798071,6.806666
942.2647,126.4009,1.012975,0.9799718,6.806666
942.3146,127.6724,1.008501,0.9798071,6.806666
942.3655,123.7308,1.004922,0.9799718,6.800207
942.414,117.5005,0.996869,0.9798071,6.806666
942.464,109.2358,0.9906054,0.9798071,6.806666
942.5153,109.2358,0.9807625,0.9798071,6.806666
942.5637,108.6001,0.9664456,0.9799718,6.806666
942.615,107.2015,0.9521289,0.9798071,6.800207
942.6635,98.55534,0.9396015,0.9798071,6.800207
942.7142,96.13953,0.9252846,0.9798071,6.806666
942.7652,91.94361,0.9136522,0.9798071,6.800207
942.8146,89.65494,0.8984405,0.9798071,6.800207
942.8644,88.7649,0.8868081,0.9799718,6.800207
942.9144,125.5108,0.8698069,0.9798071,6.806666
942.9645,128.6896,0.8545952,0.9798071,6.800207
943.015,124.8751,0.8465421,0.9798071,6.800207
943.0639,122.0779,0.8358042,0.9799718,6.800207
943.115,114.7032,0.8286459,0.9798071,6.800207
943.1638,108.7272,0.8232771,0.9798071,6.800207
943.214,107.3286,0.8170135,0.9799718,6.800207
943.2653,107.3286,0.8080654,0.9798071,6.793747
943.3145,99.57254,0.8000123,0.9798071,6.793747
943.3645,95.75809,0.7883799,0.9799718,6.800207
943.4146,94.10515,0.7758524,0.9798071,6.793747
943.4646,90.67213,0.7642201,0.9798071,6.800207
943.5145,88.00201,0.7409553,0.9798071,6.800207
943.5637,92.19792,0.7194797,0.9798071,6.793747
943.6147,123.095,0.6988996,0.9798071,6.793747
943.6635,129.1982,0.6827931,0.9798071,6.793747
943.7136,124.2394,0.6747397,0.9798071,6.793747
943.7645,118.8991,0.645211,0.9798071,6.793747
943.8142,114.1946,0.6273151,0.9798071,6.793747
943.8654,108.3458,0.6246309,0.9798071,6.793747
943.9141,108.3458,0.614788,0.9798071,6.793747
943.9641,107.9643,0.6049451,0.9798071,6.787289
944.0148,100.0811,0.5977865,0.9798071,6.793747
944.0645,94.86804,0.6013658,0.9798071,6.787289
944.1152,92.96081,0.6112087,0.9798071,6.787289
944.1637,90.29069,0.6344734,0.9798071,6.793747
944.2135,87.11198,0.6532645,0.9798071,6.793747
944.2656,95.24948,0.6774243,0.9798071,6.787289
944.3143,127.5452,0.7042683,0.9798071,6.787289
944.3649,127.1638,0.7355865,0.9799718,6.787289
944.4144,118.8991,0.7507979,0.9798071,6.793747
944.4639,116.3562,0.7624306,0.9799718,6.787289
944.5157,107.8372,0.7713784,0.9798071,6.787289
944.5646,106.4386,0.7794318,0.9798071,6.787289
944.6157,106.4386,0.796433,0.9798071,6.787289
944.6642,105.93,0.8134342,0.9798071,6.787289
944.7142,95.75809,0.8295406,0.9798071,6.787289
944.7655,92.83366,0.8384888,0.9799718,6.787289
944.8136,90.67213,0.8554899,0.9798071,6.780829
944.8655,90.67213,0.8707016,0.9798071,6.787289
944.9142,87.11198,0.8769652,0.9798071,6.780829
944.9642,100.2083,0.8832288,0.9798071,6.780829
945.0151,128.3081,0.9029145,0.9799718,6.780829
945.0645,125.2566,0.9172315,0.9799718,6.780829
945.1152,118.6448,0.9306533,0.9798071,6.780829
945.1635,114.0675,0.9369172,0.9798071,6.780829
945.2147,105.5485,0.9530237,0.9798071,6.780829
945.265,105.6757,0.9655508,0.9798071,6.780829
945.3143,105.1671,0.9691302,0.9798071,6.780829
945.3648,99.95398,0.9771832,0.9798071,6.780829
945.4142,96.52097,0.9798678,0.9798071,6.780829
945.4639,93.08795,0.9897106,0.9798071,6.780829
945.5156,90.79928,0.9932896,0.9798071,6.780829
945.5636,89.0192,0.9977637,0.9798071,6.77437
945.6155,95.75809,1.000448,0.9798071,6.780829
945.6646,125.638,1.001343,0.9798071,6.77437
945.7139,125.638,1.001343,0.9798071,6.77437
945.7646,116.6105,1.003133,0.9798071,6.77437
945.8141,110.3802,1.001343,0.9799718,6.77437
945.8655,106.1843,0.996869,0.9798071,6.77437
945.9141,104.277,0.9888155,0.9798071,6.77437
945.9635,104.5313,0.982552,0.9798071,6.77437
946.0146,98.30104,0.9709196,0.9799718,6.77437
946.0642,95.75809,0.9530237,0.9798071,6.77437
946.1154,92.57936,0.9404962,0.9798071,6.77437
946.1646,89.2735,0.9279691,0.9798071,6.77437
946.2145,97.02956,0.915442,0.9798071,6.767911
946.2652,126.9095,0.9029145,0.9799718,6.77437
946.3137,128.0538,0.8975457,0.9799718,6.77437
946.3657,120.6792,0.8868081,0.9799718,6.767911
946.4142,114.7032,0.8805445,0.9798071,6.767911
946.4638,107.9643,0.878755,0.9796425,6.77437
946.5147,104.4042,0.8751757,0.9798071,6.767911
946.5645,105.6757,0.8724911,0.9798071,6.767911
946.6154,105.2942,0.8653328,0.9798071,6.767911
946.6646,96.26666,0.8519109,0.9799718,6.767911
946.7142,93.08795,0.8411733,0.9798071,6.767911
946.7654,90.67213,0.8286459,0.9799718,6.767911
946.8139,89.5278,0.8134342,0.9798071,6.767911
946.8652,109.2358,0.7982225,0.9799718,6.767911
946.9144,130.9782,0.782116,0.9798071,6.767911
946.9638,125.5108,0.7633253,0.9798071,6.761452
947.0147,119.7892,0.7418501,0.9798071,6.767911
947.0638,114.7032,0.7266384,0.9799718,6.767911
947.1154,108.7272,0.7105319,0.9798071,6.767911
947.1638,107.2015,0.6935307,0.9799718,6.767911
947.2139,107.5829,0.6774243,0.9798071,6.761452
947.2653,105.6757,0.6541592,0.9799718,6.761452
947.3144,94.86804,0.6210515,0.9798071,6.761452
947.3646,94.2323,0.5968917,0.9798071,6.761452
947.4141,89.90925,0.5584152,0.9798071,6.767911
947.4647,93.46941,0.5235178,0.9798071,6.767911
947.515,117.6276,0.4921997,0.9798071,6.761452
947.564,132.7583,0.4573025,0.9798071,6.761452
947.6152,126.4009,0.451039,0.9798071,6.761452
947.6647,121.315,0.4555127,0.9799718,6.761452
947.7142,116.229,0.4877259,0.9799718,6.761452
947.7652,109.1087,0.5360453,0.9798071,6.761452
947.8137,108.3458,0.5825751,0.9798071,6.761452
947.8646,107.71,0.6299997,0.9799718,6.761452
947.9144,98.80965,0.6801085,0.9798071,6.761452
947.9639,96.01237,0.7221643,0.9798071,6.761452
948.0152,92.7065,0.7543772,0.9798071,6.761452
948.064,90.67213,0.7731682,0.9699246,6.761452
948.1152,92.57936,0.7919589,0.9699246,6.754992
948.1647,110.6345,0.8080654,0.9699246,6.761452
948.2144,131.1054,0.8349094,0.9699246,6.761452
948.2652,127.2909,0.8590692,0.9697599,6.761452
948.3145,118.8991,0.878755,0.9699246,6.754992
948.3649,114.7032,0.8930717,0.9699246,6.761452
948.4137,108.0915,0.9100732,0.9697599,6.754992
948.4643,108.8544,0.9234951,0.9697599,6.754992
948.5154,108.3458,0.9431808,0.9699246,6.754992
948.5639,101.7341,0.9610767,0.9697599,6.754992
948.6146,96.52097,0.9718144,0.9699246,6.754992
948.6641,93.72369,0.9816573,0.9697599,6.754992
948.7136,91.43503,0.9870261,0.9700893,6.754992
948.7653,98.80965,0.9923949,0.9699246,6.748534
948.8141,121.315,0.9923949,0.9699246,6.748534
948.8654,126.7823,0.9941844,0.9697599,6.748534
948.9138,121.6964,0.9977637,0.9699246,6.754992
948.9638,115.339,1.001343,0.9699246,6.754992
949.0149,107.5829,1.005817,0.9697599,6.761452
949.0647,105.6757,1.007607,0.9697599,6.754992
949.1147,107.5829,1.001343,0.9699246,6.754992
949.1647,105.6757,0.9977637,0.9699246,6.748534
949.2147,103.8956,0.9906054,0.9697599,6.754992
949.2654,94.61374,0.9834468,0.9697599,6.748534
949.3146,90.79928,0.9691302,0.9699246,6.754992
949.3648,90.79928,0.9512339,0.9697599,6.748534
949.4147,106.9472,0.9288639,0.9697599,6.748534
949.4637,129.5796,0.9118627,0.9697599,6.748534
949.5157,125.2566,0.9002303,0.9697599,6.748534
949.5643,119.2806,0.8903874,0.9697599,6.748534
949.6156,111.906,0.8805445,0.9699246,6.748534
949.6646,106.0571,0.87786,0.9699246,6.748534
949.7139,106.4386,0.8769652,0.9699246,6.748534
949.765,106.3114,0.8769652,0.9700893,6.748534
949.8147,104.9128,0.8769652,0.9699246,6.748534
949.8647,104.9128,0.8662276,0.9699246,6.748534
949.9145,95.37663,0.8510159,0.9697599,6.748534
949.9639,91.05358,0.8366992,0.9699246,6.748534
950.0151,90.41783,0.8241718,0.9697599,6.742074
950.0646,121.5692,0.8107499,0.9798071,6.748534
950.1151,129.1982,0.800907,0.9799718,6.742074
950.1647,126.528,0.7901694,0.9798071,6.748534
950.2147,119.7892,0.7686942,0.9796425,6.748534
950.2647,113.9403,0.7570618,0.9798071,6.742074
950.3146,107.5829,0.7507979,0.9799718,6.748534
950.3647,108.8544,0.7418501,0.9798071,6.742074
950.4147,107.3286,0.7293226,0.9798071,6.748534
950.4642,97.9196,0.7159007,0.9799718,6.748534
950.5157,96.52097,0.6980045,0.9799718,6.742074
950.5637,93.08795,0.6908461,0.9799718,6.742074
950.6149,90.03638,0.6774243,0.9799718,6.742074
950.6636,93.34225,0.6586332,0.9798071,6.742074
950.7139,114.5761,0.6434216,0.9799718,6.742074
950.7645,130.3425,0.645211,0.9798071,6.742074
950.8145,128.0538,0.6505799,0.9799718,6.742074
950.8654,124.3665,0.6541592,0.9799718,6.735615
950.9142,113.0503,0.6631073,0.9799718,6.735615
950.9637,109.4901,0.6944255,0.9798071,6.742074
951.015,108.8544,0.7284279,0.9799718,6.742074
951.0645,108.8544,0.7507979,0.9798071,6.735615
951.1152,107.9643,0.7731682,0.9798071,6.735615
951.1644,98.42819,0.7991176,0.9799718,6.742074
951.2145,94.10515,0.818803,0.9798071,6.735615
951.2656,92.19792,0.8447523,0.9798071,6.735615
951.314,88.63776,0.8644381,0.9798071,6.735615
951.365,92.96081,0.8805445,0.9799718,6.735615
951.4145,125.5108,0.8975457,0.9799718,6.735615
951.4644,131.1054,0.9181262,0.9798071,6.735615
951.5152,124.748,0.9315484,0.9798071,6.735615
951.5645,120.0435,0.9530237,0.9799718,6.735615
951.6155,112.5417,0.9673403,0.9799718,6.735615
951.6643,109.2358,0.9762884,0.9798071,6.735615
951.7142,108.4729,0.9834468,0.9798071,6.729156
951.7652,107.8372,0.9897106,0.9799718,6.735615
951.8139,99.19109,0.9923949,0.9798071,6.735615
951.8652,99.19109,0.9977637,0.9799718,6.735615
951.9139,93.85085,0.9995532,0.9799718,6.735615
951.9637,91.43503,1.001343,0.9798071,6.735615
952.015,98.80965,1.004027,0.9798071,6.729156
952.0637,121.315,1.005817,0.9798071,6.729156
952.1147,128.6896,1.011186,0.9799718,6.735615
952.1639,120.9335,1.012081,0.9798071,6.729156
952.2137,116.229,1.014765,0.9798071,6.729156
952.2651,106.4386,1.014765,0.9798071,6.729156
952.3141,106.4386,1.010291,0.9798071,6.729156
952.3647,106.0571,1.004922,0.9799718,6.729156
952.4144,104.277,1.000448,0.9799718,6.729156
952.4642,97.79247,0.9915001,0.9798071,6.729156
952.5152,94.61374,0.9843419,0.9798071,6.729156
952.5646,91.05358,0.9673403,0.9798071,6.729156
952.6157,90.03638,0.9494444,0.9798071,6.729156
952.6638,98.04675,0.9360222,0.9798071,6.729156
952.7145,126.2737,0.9243898,0.9799718,6.722697
952.765,125.638,0.919021,0.9799718,6.729156
952.8136,117.8819,0.9091781,0.9799718,6.729156
952.8647,114.7032,0.9038092,0.9799718,6.722697
952.9147,106.3114,0.9020198,0.9798071,6.722697
952.9639,105.93,0.8957562,0.9798071,6.729156
953.0158,104.9128,0.8912821,0.9799718,6.722697
953.0644,103.7684,0.882334,0.9798071,6.722697
953.115,95.75809,0.8715964,0.9799718,6.722697
953.1647,92.32506,0.859964,0.9799718,6.722697
953.2143,89.90925,0.8438576,0.9798071,6.722697
953.2657,91.56216,0.8250666,0.9798071,6.722697
953.3148,114.9575,0.8062758,0.9799718,6.722697
953.3655,128.181,0.7901694,0.9799718,6.722697
953.4143,122.9679,0.7767472,0.9898543,6.722697
953.4641,115.8476,0.7543772,0.9898543,6.722697
953.5151,109.9987,0.7391655,0.9898543,6.716238
