t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
1151.116,86.60338,-0.3966213,0.9598774,3.351014
1151.166,80.24594,-0.3861441,0.9598774,3.351014
1151.216,72.23557,-0.3776314,0.9597127,3.351014
1151.266,66.76819,-0.3475093,0.9598774,3.344555
1151.317,66.64104,-0.3324483,0.9598774,3.344555
1151.366,65.24241,-0.3245904,0.9598774,3.351014
1151.416,63.20802,-0.318697,0.9598774,3.344555
1151.466,60.91935,-0.3200066,0.9597127,3.344555
1151.515,58.12208,-0.3219711,0.9598774,3.344555
1151.567,56.08771,-0.3881086,0.9598774,3.338095
1151.616,85.96764,-0.3959665,0.9597127,3.344555
1151.666,126.2737,-0.3835248,0.9598774,3.338095
1151.716,127.1638,-0.3658445,0.9598774,3.338095
1151.766,90.67213,-0.3671542,0.9597127,3.338095
1151.817,87.49342,-0.3658445,0.9598774,3.331636
1151.867,85.58618,-0.3645349,0.9597127,3.331636
1151.916,85.96764,-0.3619155,0.9597127,3.331636
1151.965,87.36626,-0.3579866,0.9598774,3.331636
1152.016,88.12916,-0.359951,0.9598774,3.331636
1152.067,71.98129,-0.3606059,0.9597127,3.331636
1152.116,68.80257,-0.3619155,0.9600421,3.325177
1152.166,67.53107,-0.36388,0.9598774,3.331636
1152.217,66.00529,-0.3651897,0.9597127,3.325177
1152.266,64.35236,-0.3645349,0.9598774,3.325177
1152.317,62.44514,-0.3671542,0.9598774,3.325177
1152.366,59.64787,-0.3651897,0.9598774,3.325177
1152.415,56.08771,-0.3776314,0.9598774,3.325177
1152.466,61.93654,-0.4123372,0.9598774,3.318718
1152.516,85.07759,-0.412992,0.9598774,3.318718
1152.567,117.2462,-0.4136468,0.9598774,3.318718
1152.616,95.24948,-0.4110275,0.9597127,3.318718
1152.667,87.11198,-0.416921,0.9597127,3.318718
1152.717,85.58618,-0.431982,0.9597127,3.312259
1152.766,84.82329,-0.4287078,0.9597127,3.312259
1152.817,86.34908,-0.4221596,0.9597127,3.312259
1152.866,87.87486,-0.4175758,0.9598774,3.312259
1152.916,77.44867,-0.4188854,0.9598774,3.312259
1152.966,70.70979,-0.4267433,0.9598774,3.312259
1153.016,67.53107,-0.4437689,0.9598774,3.312259
1153.067,67.14964,-0.4483526,0.9598774,3.3058
1153.117,65.24241,-0.4535912,0.9598774,3.3058
1153.165,63.97092,-0.4640684,0.9598774,3.3058
1153.216,62.31799,-0.4391851,0.9598774,3.3058
1153.266,58.12208,-0.4293627,0.9598774,3.3058
1153.317,59.26642,-0.4457333,0.9597127,3.29934
1153.366,100.9712,-0.4843681,0.9597127,3.29934
1153.416,122.4593,-0.4896067,0.9598774,3.29934
1153.466,100.9712,-0.3291742,0.9597127,3.29934
1153.516,87.49342,0.2176059,0.9597127,3.29934
1153.567,81.64457,0.689081,0.9597127,3.29934
1153.616,82.40748,0.8730872,0.9598774,3.292881
1153.666,84.569,0.9968494,0.9598774,3.292881
1153.716,87.11198,1.091799,0.9598774,3.292881
1153.766,76.05004,1.137637,0.9598774,3.292881
1153.817,69.81975,1.178236,0.9598774,3.292881
1153.866,67.14964,1.224729,0.9597127,3.286422
1153.916,66.64104,1.275805,0.9597127,3.286422
1153.967,65.24241,1.264019,0.9598774,3.286422
1154.016,64.86096,1.256815,0.9598774,3.286422
1154.067,61.5551,1.205739,0.9597127,3.286422
1154.116,58.50352,1.184785,0.9598774,3.286422
1154.166,67.14964,1.136327,0.9597127,3.286422
1154.216,109.363,1.018459,0.9600421,3.279963
1154.266,106.3114,0.9431536,0.9600421,3.279963
1154.317,84.82329,0.9326764,0.9598774,3.279963
1154.366,76.17719,0.858681,0.9597127,3.279963
1154.416,74.14281,0.6622331,0.9598774,3.279963
1154.466,78.21156,0.5090037,0.9597127,3.273504
1154.516,82.02603,0.3433326,0.9598774,3.279963
1154.567,75.41429,0.1475395,0.9597127,3.273504
1154.616,68.29397,-0.2401178,0.9597127,3.273504
1154.666,63.20802,-0.3907279,0.9598774,3.273504
1154.716,63.20802,-0.4339464,0.9598774,3.273504
1154.766,60.79221,-0.4385302,0.9598774,3.273504
1154.817,60.02931,-0.4313271,0.9597127,3.267045
1154.865,58.12208,-0.4182306,0.9598774,3.267045
1154.916,56.97775,-0.4051341,0.9598774,3.267045
1154.966,56.46915,-0.3357225,0.9598774,3.267045
1155.016,107.9643,-0.3350677,0.9597127,3.267045
1155.067,122.8407,-0.3396514,0.9598774,3.260585
1155.116,99.19109,-0.3632252,0.9598774,3.267045
1155.166,84.69615,-0.3592962,0.9598774,3.260585
1155.216,81.89888,-0.36388,0.9598774,3.260585
1155.266,82.28033,-0.3691186,0.9597127,3.260585
1155.317,84.0604,-0.3632252,0.9597127,3.260585
1155.366,85.96764,-0.367809,0.9598774,3.260585
1155.416,75.28716,-0.3606059,0.9597127,3.254126
1155.466,68.67542,-0.3684638,0.9598774,3.254126
1155.516,66.00529,-0.375012,0.9598774,3.254126
1155.567,64.86096,-0.3756669,0.9598774,3.247667
1155.616,62.82658,-0.3802507,0.9597127,3.254126
1155.666,61.5551,-0.3802507,0.9598774,3.254126
1155.716,59.64787,-0.3606059,0.9598774,3.247667
1155.766,56.8506,-0.4038244,0.9598774,3.247667
1155.817,62.82658,-0.4195402,0.9597127,3.247667
1155.866,111.3974,-0.4175758,0.9598774,3.247667
1155.916,109.2358,-0.4156113,0.9597127,3.247667
1155.967,89.5278,-0.4156113,0.9597127,3.241208
1156.016,85.96764,-0.4143017,0.9597127,3.241208
1156.067,84.44184,-0.4143017,0.9598774,3.241208
1156.117,84.44184,-0.4195402,0.9597127,3.241208
1156.166,85.58618,-0.4162661,0.9597127,3.234749
1156.216,80.11879,-0.4077534,0.9598774,3.241208
1156.266,72.99847,-0.4051341,0.9600421,3.234749
1156.317,67.91252,-0.4044792,0.9597127,3.234749
1156.367,65.11525,-0.4025148,0.9597127,3.234749
1156.416,64.35236,-0.4149565,0.9597127,3.234749
1156.466,63.97092,-0.4195402,0.9597127,3.234749
1156.516,60.79221,-0.4188854,0.9598774,3.234749
1156.567,57.74064,-0.4064437,0.9597127,3.22829
1156.617,56.46915,-0.4162661,0.9597127,3.22829
1156.666,67.53107,-0.4110275,0.9598774,3.22829
1156.716,104.0227,-0.4267433,0.9600421,3.22829
1156.766,99.06393,-0.4549009,0.9598774,3.22829
1156.817,89.0192,-0.454246,0.9597127,3.22829
1156.867,84.3147,-0.4575202,0.9598774,3.22183
1156.916,83.29751,-0.4555557,0.9598774,3.22183
1156.966,84.0604,-0.4765101,0.9597127,3.22183
1157.016,85.96764,-0.4306723,0.9597127,3.22183
1157.068,84.82329,0.0198483,0.9598774,3.22183
1157.116,70.32835,0.5587705,0.9598774,3.22183
1157.167,66.38674,0.8783258,0.9598774,3.215371
1157.217,65.87814,1.039413,0.9597127,3.215371
1157.266,65.62385,1.132398,0.9598774,3.215371
1157.317,63.08088,1.176272,0.9598774,3.215371
1157.365,60.79221,1.180201,0.9598774,3.22183
1157.416,61.17365,1.18151,0.9598774,3.215371
1157.467,74.65141,1.218836,0.9597127,3.208912
1157.516,111.7788,1.271876,0.9598774,3.208912
1157.567,91.30788,1.38909,0.9598774,3.208912
1157.616,81.64457,1.46636,0.9597127,3.208912
1157.666,78.21156,1.479457,0.9598774,3.202453
1157.717,77.44867,1.464396,0.9597127,3.202453
1157.767,81.64457,1.435583,0.9598774,3.208912
1157.817,84.69615,1.421832,0.9597127,3.202453
1157.866,75.79574,1.3701,0.9598774,3.202453
1157.916,68.16683,1.31575,0.9598774,3.202453
1157.966,65.4967,1.27646,0.9598774,3.202453
1158.017,63.58947,1.227348,0.9598774,3.202453
1158.067,62.06369,1.177581,0.9597127,3.202453
1158.116,60.79221,0.873742,0.9597127,3.195994
1158.166,60.02931,0.3119009,0.9597127,3.195994
1158.216,60.02931,-0.09605599,0.9598774,3.195994
1158.266,89.14634,-0.4051341,0.9598774,3.195994
1158.318,101.9884,-0.4136468,0.9598774,3.195994
1158.366,84.82329,-0.4162661,0.9598774,3.195994
1158.416,79.73734,-0.431982,0.9597127,3.189535
1158.466,77.70296,-0.4418044,0.9598774,3.189535
1158.516,80.50024,-0.4372206,0.9597127,3.189535
1158.567,84.44184,-0.4398399,0.9598774,3.189535
1158.617,76.94007,-0.4273982,0.9598774,3.189535
1158.667,68.67542,-0.4070986,0.9598774,3.189535
1158.716,66.38674,-0.409063,0.9597127,3.189535
1158.766,65.4967,-0.4201951,0.9597127,3.183075
1158.818,62.44514,-0.4143017,0.9598774,3.183075
1158.866,62.06369,-0.3926924,0.9597127,3.183075
1158.916,60.15646,-0.3645349,0.9598774,3.183075
1158.966,66.64104,-0.3946568,0.9597127,3.176616
1159.016,121.5692,-0.3972761,0.9598774,3.176616
1159.067,120.1706,-0.3795958,0.9598774,3.176616
1159.115,99.44539,-0.3704283,0.9598774,3.176616
1159.166,91.05358,-0.367809,0.9598774,3.176616
1159.216,89.0192,-0.3606059,0.9598774,3.176616
1159.266,87.87486,-0.3547124,0.9598774,3.170157
1159.317,88.00201,-0.3501287,0.9598774,3.170157
1159.367,87.87486,-0.3501287,0.9597127,3.170157
1159.416,77.44867,-0.3645349,0.9597127,3.176616
1159.466,70.70979,-0.3723927,0.9597127,3.170157
1159.516,68.67542,-0.3763217,0.9598774,3.170157
1159.568,67.53107,-0.3776314,0.9598774,3.170157
1159.616,66.64104,-0.3769765,0.9597127,3.170157
1159.666,64.09807,-0.3723927,0.9598774,3.170157
1159.715,61.5551,-0.3998955,0.9598774,3.163698
1159.766,65.24241,-0.4208499,0.9598774,3.163698
1159.817,110.3802,-0.4136468,0.9598774,3.163698
1159.866,113.8132,-0.4116823,0.9598774,3.163698
1159.916,97.66531,-0.4254337,0.9598774,3.157239
1159.966,93.59654,-0.4332916,0.9600421,3.157239
1160.016,91.81647,-0.4326368,0.9598774,3.157239
1160.068,90.79928,-0.4300175,0.9598774,3.157239
1160.116,90.29069,-0.4287078,0.9598774,3.163698
1160.166,89.78209,-0.428053,0.9597127,3.157239
1160.216,78.21156,-0.4273982,0.9597127,3.157239
1160.266,72.99847,-0.4273982,0.9598774,3.157239
1160.317,70.20119,-0.4260885,0.9598774,3.15078
1160.366,69.94691,-0.4300175,0.9597127,3.15078
1160.417,67.65823,-0.4332916,0.9597127,3.15078
1160.466,65.62385,-0.4300175,0.9598774,3.15078
1160.516,62.57229,-0.4254337,0.9598774,3.15078
1160.567,59.77502,-0.4372206,0.9597127,3.15078
1160.617,107.71,-0.4601395,0.9598774,3.15078
1160.666,122.4593,-0.4594847,0.9598774,3.14432
1160.716,117.3734,-0.4660329,0.9598774,3.14432
1160.766,90.67213,-0.4653781,0.9597127,3.14432
1160.817,88.12916,-0.4837133,0.9597127,3.137861
1160.866,88.12916,-0.4725812,0.9597127,3.137861
1160.916,87.11198,-0.1746352,0.9598774,3.14432
1160.966,87.74771,0.2791596,0.9598774,3.14432
1161.016,78.08442,0.7185482,0.9597127,3.137861
1161.067,73.12562,0.9339861,0.9598774,3.137861
1161.116,69.43831,1.08918,0.9598774,3.137861
1161.166,68.67542,1.167759,0.9598774,3.131402
1161.216,67.78539,1.250922,0.9598774,3.137861
1161.266,66.38674,1.324263,0.9598774,3.131402
1161.318,63.58947,1.360278,0.9598774,3.131402
1161.366,60.53791,1.35242,0.9598774,3.131402
1161.417,60.53791,1.354385,0.9597127,3.131402
1161.467,109.9987,1.382542,0.9598774,3.131402
1161.516,116.4833,1.383197,0.9598774,3.131402
1161.567,92.57936,1.411355,0.9597127,3.124943
1161.616,84.82329,1.405461,0.9598774,3.131402
1161.666,79.73734,1.351765,0.9598774,3.124943
1161.716,78.97446,1.342598,0.9597127,3.124943
1161.766,81.26313,1.332121,0.9598774,3.124943
1161.817,87.11198,1.313785,0.9597127,3.118484
1161.867,72.74417,1.27908,0.9598774,3.118484
1161.916,68.29397,1.261399,0.9597127,3.118484
1161.967,66.00529,1.248958,0.9597127,3.118484
1162.016,65.36956,1.225384,0.9598774,3.124943
1162.068,62.95374,1.190678,0.9598774,3.118484
1162.116,62.31799,1.101622,0.9598774,3.118484
1162.166,59.77502,0.6452076,0.9598774,3.118484
1162.216,58.75783,0.2614793,0.9598774,3.112025
1162.266,101.3526,0.03883826,0.9597127,3.112025
1162.317,121.6964,-0.2741688,0.9597127,3.112025
1162.366,98.30104,-0.3062553,0.9597127,3.112025
1162.416,94.10515,-0.3606059,0.9598774,3.112025
1162.466,82.91606,-0.4529364,0.9600421,3.112025
1162.517,82.15317,-0.4490074,0.9598774,3.112025
1162.568,83.42466,-0.4411495,0.9598774,3.105566
1162.616,85.45904,-0.4378754,0.9597127,3.105566
1162.667,75.41429,-0.4143017,0.9597127,3.105566
1162.716,71.85413,-0.4103727,0.9597127,3.105566
1162.767,65.87814,-0.4182306,0.9597127,3.105566
1162.817,64.35236,-0.409063,0.9597127,3.105566
1162.867,62.57229,-0.3894182,0.9598774,3.105566
1162.916,60.79221,-0.3809055,0.9597127,3.099106
1162.967,58.50352,-0.3285194,0.9597127,3.099106
1163.016,55.8334,-0.3946568,0.9598774,3.099106
1163.067,60.02931,-0.4064437,0.9597127,3.092647
1163.116,108.3458,-0.3992406,0.9598774,3.099106
1163.166,119.2806,-0.412992,0.9597127,3.092647
1163.216,95.63092,-0.416921,0.9597127,3.092647
1163.267,90.16354,-0.4136468,0.9597127,3.092647
1163.317,88.25631,-0.4123372,0.9597127,3.092647
1163.366,85.96764,-0.409063,0.9598774,3.092647
1163.416,85.58618,-0.4051341,0.9597127,3.092647
1163.466,85.96764,-0.4044792,0.9597127,3.092647
1163.516,75.79574,-0.3992406,0.9598774,3.092647
1163.567,68.29397,-0.4005503,0.9598774,3.086188
1163.616,66.38674,-0.4018599,0.9597127,3.086188
1163.666,63.97092,-0.4012051,0.9597127,3.086188
1163.716,62.82658,-0.4025148,0.9597127,3.086188
1163.767,60.15646,-0.4018599,0.9598774,3.086188
1163.817,57.61349,-0.4031696,0.9598774,3.079729
1163.866,54.30762,-0.4110275,0.9597127,3.086188
1163.916,67.14964,-0.4378754,0.9597127,3.086188
1163.966,104.7856,-0.4476978,0.9597127,3.079729
1164.017,106.5657,-0.4634137,0.9598774,3.079729
1164.068,89.90925,-0.4607943,0.9597127,3.079729
1164.116,86.22193,-0.4594847,0.9598774,3.079729
1164.167,85.07759,-0.4568654,0.9597127,3.07327
1164.216,84.569,-0.4673426,0.9598774,3.07327
1164.266,84.69615,-0.4634137,0.9598774,3.07327
1164.318,84.44184,-0.4614492,0.9597127,3.07327
1164.366,74.14281,-0.4404947,0.9598774,3.07327
1164.416,68.29397,-0.4293627,0.9597127,3.07327
1164.467,63.08088,-0.4516267,0.9598774,3.07327
1164.516,60.79221,-0.4869874,0.9598774,3.06681
1164.568,60.02931,-0.4679974,0.9597127,3.06681
1164.616,57.99493,-0.4634137,0.9597127,3.06681
1164.666,56.5963,-0.4535912,0.9598774,3.07327
1164.716,54.94337,-0.4529364,0.9598774,3.06681
1164.766,63.20802,-0.4752005,0.9598774,3.06681
1164.817,93.59654,-0.4719263,0.9597127,3.060351
1164.866,109.2358,-0.4830584,0.9597127,3.060351
1164.917,89.40065,-0.4889519,0.9597127,3.06681
1164.966,81.89888,-0.1517162,0.9598774,3.060351
1165.017,77.95727,0.2758854,0.9597127,3.060351
1165.067,78.33871,0.7558733,0.9597127,3.060351
1165.116,80.11879,0.8979706,0.9598774,3.060351
1165.166,76.81293,1.028281,0.9597127,3.060351
1165.216,71.09124,1.127815,0.9597127,3.053892
1165.266,64.73381,1.18413,0.9597127,3.060351
1165.317,61.17365,1.252887,0.9598774,3.053892
1165.367,59.26642,1.300034,0.9598774,3.053892
1165.416,59.26642,1.330811,0.9598774,3.053892
1165.466,57.74064,1.318369,0.9598774,3.053892
1165.516,56.21485,1.267948,0.9597127,3.053892
1165.567,63.71662,1.233242,0.9598774,3.053892
1165.617,90.16354,1.210978,0.9597127,3.047433
1165.666,108.0915,1.18413,0.9597127,3.047433
1165.716,102.6241,1.160556,0.9597127,3.047433
1165.766,74.39711,1.112754,0.9598774,3.047433
1165.817,69.81975,0.9752401,0.9597127,3.040974
1165.867,72.36273,0.9235088,0.9597127,3.047433
1165.916,72.23557,0.8482038,0.9597127,3.040974
1165.967,77.44867,0.5692477,0.9597127,3.040974
1166.016,66.76819,0.3079719,0.9598774,3.040974
1166.067,60.15646,-0.01944129,0.9598774,3.040974
1166.116,57.74064,-0.3553673,0.9598774,3.040974
1166.166,56.21485,-0.4483526,0.9598774,3.040974
1166.217,54.56192,-0.4411495,0.9598774,3.034515
1166.266,54.56192,-0.4346013,0.9598774,3.040974
1166.317,52.40039,-0.4175758,0.9598774,3.034515
1166.367,56.46915,-0.3409611,0.9597127,3.034515
1166.416,103.6413,-0.3422708,0.9597127,3.034515
1166.466,111.906,-0.3717379,0.9597127,3.034515
1166.517,90.79928,-0.3867989,0.9598774,3.034515
1166.568,78.97446,-0.38287,0.9597127,3.034515
1166.616,75.79574,-0.3861441,0.9598774,3.028055
1166.667,76.68578,-0.3867989,0.9597127,3.028055
1166.717,78.46587,-0.3671542,0.9598774,3.028055
1166.766,80.11879,-0.3802507,0.9598774,3.028055
1166.817,70.4555,-0.3992406,0.9597127,3.028055
1166.867,62.95374,-0.4051341,0.9598774,3.028055
1166.917,59.77502,-0.4070986,0.9598774,3.028055
1166.966,58.24924,-0.3959665,0.9598774,3.021596
1167.016,57.10489,-0.3992406,0.9597127,3.021596
1167.067,56.342,-0.4123372,0.9598774,3.021596
1167.117,54.68907,-0.4568654,0.9598774,3.021596
1167.167,70.58266,-0.4679974,0.9598774,3.021596
1167.217,115.2118,-0.4666878,0.9597127,3.015137
1167.266,99.44539,-0.4666878,0.9598774,3.015137
1167.317,87.74771,-0.4640684,0.9598774,3.015137
1167.366,82.28033,-0.4627588,0.9598774,3.015137
1167.416,79.73734,-0.4614492,0.9597127,3.015137
1167.466,80.11879,-0.4594847,0.9598774,3.015137
1167.517,81.77173,-0.458175,0.9600421,3.008678
1167.568,76.43149,-0.4575202,0.9597127,3.015137
1167.617,67.40394,-0.4568654,0.9597127,3.015137
1167.666,64.09807,-0.4575202,0.9496655,3.015137
1167.716,62.06369,-0.4555557,0.9498302,3.008678
1167.766,60.41076,-0.4549009,0.9498302,3.008678
1167.817,59.26642,-0.4522816,0.9498302,3.008678
1167.867,56.342,-0.4549009,0.9498302,3.008678
1167.916,59.39357,-0.454246,0.9496655,3.008678
1167.967,87.62056,-0.454246,0.9498302,3.002219
1168.016,117.8819,-0.4575202,0.9496655,3.002219
1168.067,91.18073,-0.458175,0.9498302,3.002219
1168.116,86.98483,-0.4627588,0.9498302,3.002219
1168.166,81.13599,-0.4666878,0.9498302,3.002219
1168.216,79.73734,-0.4752005,0.9496655,3.002219
1168.267,80.75454,-0.4765101,0.9499949,3.002219
1168.318,84.0604,-0.4666878,0.9499949,3.002219
1168.366,73.12562,-0.4522816,0.9498302,3.002219
1168.417,66.38674,-0.4725812,0.9498302,3.002219
1168.466,63.97092,-0.4843681,0.9499949,2.99576
1168.516,62.44514,-0.4666878,0.9498302,2.99576
1168.567,61.3008,-0.4784746,0.9498302,2.99576
1168.616,60.41076,-0.4575202,0.9498302,2.99576
1168.667,58.12208,-0.4529364,0.9598774,2.9893
1168.716,58.50352,-0.4752005,0.9598774,2.99576
1168.766,76.30434,-0.4863325,0.9598774,2.9893
1168.817,114.3218,-0.4869874,0.9597127,2.9893
1168.866,87.87486,-0.1012946,0.9597127,2.9893
1168.916,81.26313,0.4467951,0.9597127,2.9893
1168.966,79.10161,0.7689698,0.9600421,2.9893
1169.016,80.50024,0.8979706,0.9597127,2.982841
1169.067,82.28033,0.9811335,0.9597127,2.982841
1169.116,79.48306,1.06888,0.9598774,2.9893
1169.166,72.99847,1.129124,0.9598774,2.982841
1169.216,66.51389,1.171033,0.9597127,2.982841
1169.266,65.62385,1.190023,0.9597127,2.982841
1169.317,63.33517,1.228003,0.9498302,2.982841
1169.366,61.80939,1.193952,0.9498302,2.982841
1169.417,60.41076,1.18151,0.9498302,2.982841
1169.467,66.38674,1.178891,0.9498302,2.976382
1169.516,107.8372,1.14484,0.9496655,2.976382
1169.567,104.7856,1.123886,0.9496655,2.976382
1169.616,90.16354,1.115373,0.9498302,2.976382
1169.666,77.95727,1.057748,0.9498302,2.976382
1169.716,75.92289,0.9785143,0.9498302,2.976382
1169.767,76.81293,0.9405343,0.9496655,2.969923
1169.818,80.88168,0.8482038,0.9498302,2.976382
1169.866,75.66859,0.632111,0.9498302,2.969923
1169.916,66.64104,0.4376276,0.9498302,2.969923
1169.966,64.35236,0.2647534,0.9598774,2.976382
1170.016,62.06369,-0.2800622,0.9598774,2.969923
1170.068,61.17365,-0.4719263,0.9597127,2.969923
1170.116,60.15646,-0.4398399,0.9598774,2.969923
1170.166,57.61349,-0.4254337,0.9597127,2.963464
1170.216,59.13927,-0.4182306,0.9598774,2.969923
1170.266,110.3802,-0.3854893,0.9598774,2.963464
1170.318,117.8819,-0.3389966,0.9597127,2.963464
1170.366,87.87486,-0.3389966,0.9597127,2.963464
1170.416,83.67896,-0.3403063,0.9597127,2.963464
1170.467,79.73734,-0.3389966,0.9597127,2.957005
1170.516,81.26313,-0.3435804,0.9598774,2.963464
1170.567,83.42466,-0.3592962,0.9598774,2.957005
1170.616,82.02603,-0.3854893,0.9597127,2.963464
1170.667,71.98129,-0.3874538,0.9597127,2.957005
1170.716,68.42112,-0.3848345,0.9597127,2.957005
1170.766,64.86096,-0.3697734,0.9598774,2.957005
1170.818,62.44514,-0.3586414,0.9598774,2.950546
1170.866,61.5551,-0.3632252,0.9597127,2.950546
1170.917,58.63068,-0.4156113,0.9598774,2.950546
1170.966,59.52071,-0.4437689,0.9597127,2.950546
1171.017,83.29751,-0.443114,0.9597127,2.950546
1171.068,122.4593,-0.443114,0.9597127,2.950546
1171.116,110.7616,-0.4352561,0.9598774,2.950546
1171.166,90.54498,-0.431982,0.9598774,2.950546
1171.216,86.98483,-0.4326368,0.9597127,2.950546
1171.267,85.71333,-0.4306723,0.9597127,2.944087
1171.317,85.58618,-0.4293627,0.9598774,2.944087
1171.367,86.60338,-0.428053,0.9598774,2.944087
1171.416,78.59301,-0.4273982,0.9597127,2.944087
1171.466,70.32835,-0.4260885,0.9597127,2.944087
1171.516,67.27679,-0.4234692,0.9597127,2.944087
1171.568,64.73381,-0.4208499,0.9597127,2.944087
1171.616,64.47952,-0.4221596,0.9597127,2.944087
1171.666,62.19084,-0.416921,0.9598774,2.944087
1171.716,60.15646,-0.4267433,0.9597127,2.937627
1171.766,59.64787,-0.4391851,0.9597127,2.944087
1171.818,79.61021,-0.4437689,0.9597127,2.937627
1171.866,120.2978,-0.4457333,0.9598774,2.937627
1171.916,99.19109,-0.4457333,0.9597127,2.937627
1171.967,88.5106,-0.4457333,0.9598774,2.937627
1172.016,87.49342,-0.4470429,0.9598774,2.931168
1172.068,84.95044,-0.4444237,0.9597127,2.931168
1172.116,85.45904,-0.443114,0.9598774,2.937627
1172.166,85.84048,-0.4522816,0.9597127,2.931168
1172.216,76.81293,-0.4437689,0.9597127,2.931168
1172.266,69.69261,-0.4444237,0.9598774,2.931168
1172.317,66.89534,-0.4418044,0.9597127,2.931168
1172.366,64.98811,-0.4653781,0.9598774,2.924709
1172.417,64.47952,-0.4752005,0.9598774,2.931168
1172.466,61.0465,-0.4627588,0.9598774,2.924709
1172.516,58.50352,-0.4450785,0.9598774,2.924709
1172.567,55.70625,-0.4483526,0.9597127,2.924709
1172.616,61.93654,-0.4627588,0.9597127,2.924709
1172.666,107.2015,-0.4719263,0.9598774,2.91825
1172.716,116.9919,-0.4725812,0.9597127,2.924709
1172.766,86.09478,-0.5000839,0.9598774,2.924709
1172.817,84.18755,-0.488297,0.9597127,2.91825
1172.866,81.13599,-0.2099958,0.9598774,2.91825
1172.917,82.02603,0.3734546,0.9598774,2.91825
1172.966,84.44184,0.7192029,0.9600421,2.91825
1173.016,84.44184,0.8861837,0.9598774,2.91825
1173.067,70.4555,1.045961,0.9597127,2.91825
1173.117,67.53107,1.126505,0.9598774,2.911791
1173.166,65.87814,1.167759,0.9598774,2.91825
1173.216,63.58947,1.205084,0.9598774,2.911791
1173.266,62.82658,1.246338,0.9598774,2.911791
1173.317,61.17365,1.243719,0.9598774,2.911791
1173.366,57.86778,1.230622,0.9597127,2.911791
1173.417,78.08442,1.21949,0.9597127,2.911791
1173.466,113.686,1.207703,0.9597127,2.911791
1173.516,105.8028,1.20312,0.9597127,2.905332
1173.567,82.28033,1.20312,0.9598774,2.905332
1173.617,77.44867,1.187404,0.9598774,2.905332
1173.667,75.92289,1.153353,0.9598774,2.905332
1173.716,76.55863,1.131744,0.9598774,2.911791
1173.766,81.77173,1.040723,0.9597127,2.905332
1173.817,73.12562,0.8933868,0.9598774,2.905332
1173.866,68.80257,0.5744864,0.9598774,2.898872
1173.917,64.86096,0.2444538,0.9598774,2.898872
1173.966,62.44514,-0.2794074,0.9597127,2.898872
1174.016,62.31799,-0.488297,0.9597127,2.898872
1174.067,61.3008,-0.4450785,0.9597127,2.898872
1174.117,58.63068,-0.4287078,0.9598774,2.898872
1174.166,68.42112,-0.4156113,0.9598774,2.898872
1174.216,94.10515,-0.3468545,0.9597127,2.898872
1174.266,117.3734,-0.3547124,0.9597127,2.892413
1174.317,94.86804,-0.3756669,0.9598774,2.892413
1174.366,87.62056,-0.3560221,0.9598774,2.892413
1174.417,83.80611,-0.3651897,0.9598774,2.892413
1174.466,83.67896,-0.3940021,0.9597127,2.892413
1174.516,84.44184,-0.3730476,0.9598774,2.892413
1174.568,85.20473,-0.38287,0.9598774,2.892413
1174.616,73.63422,-0.4005503,0.9597127,2.885954
1174.666,68.80257,-0.3959665,0.9597127,2.892413
1174.716,66.64104,-0.3985858,0.9597127,2.892413
1174.766,64.09807,-0.3933472,0.9597127,2.885954
1174.817,62.82658,-0.3953117,0.9597127,2.885954
1174.867,61.0465,-0.4018599,0.9597127,2.879495
1174.917,59.64787,-0.4509719,0.9597127,2.885954
1174.967,74.52426,-0.4679974,0.9597127,2.885954
1175.017,112.0331,-0.4666878,0.9597127,2.885954
1175.067,107.5829,-0.4666878,0.9597127,2.879495
1175.117,96.13953,-0.4640684,0.9598774,2.885954
1175.167,92.19792,-0.462104,0.9597127,2.879495
1175.216,89.14634,-0.4614492,0.9598774,2.879495
1175.267,88.38345,-0.4601395,0.9598774,2.879495
1175.317,88.25631,-0.458175,0.9598774,2.879495
1175.367,88.38345,-0.458175,0.9598774,2.879495
1175.416,79.86449,-0.4575202,0.9597127,2.873036
1175.467,70.83694,-0.458175,0.9598774,2.873036
1175.517,68.80257,-0.4549009,0.9598774,2.873036
1175.568,67.14964,-0.4562105,0.9597127,2.879495
1175.617,65.24241,-0.4490074,0.9597127,2.873036
1175.667,61.68224,-0.4437689,0.9597127,2.873036
1175.716,61.17365,-0.4444237,0.9598774,2.873036
1175.766,123.4765,-0.4503171,0.9598774,2.866576
1175.818,123.095,-0.443114,0.9598774,2.873036
1175.866,100.7169,-0.4575202,0.9598774,2.873036
1175.917,93.72369,-0.4614492,0.9598774,2.866576
1175.966,91.94361,-0.4450785,0.9598774,2.866576
1176.017,89.78209,-0.4686522,0.9597127,2.866576
1176.068,89.90925,-0.4725812,0.9597127,2.866576
1176.116,90.29069,-0.4902615,0.9598774,2.860117
1176.166,79.99165,-0.4031696,0.9597127,2.866576
1176.216,73.50706,0.1514684,0.9597127,2.860117
1176.267,71.47269,0.7139643,0.9597127,2.860117
1176.318,69.94691,0.9156509,0.9597127,2.860117
1176.366,69.18401,1.075429,0.9598774,2.860117
1176.416,66.25959,1.115373,0.9598774,2.860117
1176.466,63.71662,1.116683,0.9598774,2.860117
1176.517,67.14964,1.138292,0.9597127,2.860117
