t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
896.6894,86.85767,0.5083151,0.9798071,2.782607
896.7385,85.20473,0.4431402,0.9798071,2.789066
896.7891,80.37309,0.3714482,0.9798071,2.789066
896.8386,79.61021,0.2932392,0.9799718,2.789066
896.8881,79.3559,0.1824427,0.9798071,2.795526
896.939,74.01566,0.06512926,0.9799718,2.801985
896.9884,70.58266,-0.05218424,0.9798071,2.808444
897.0398,66.51389,-0.1499467,0.9898543,2.814903
897.0889,64.35236,-0.2998452,0.9896896,2.814903
897.1385,62.82658,-0.4106417,0.9900191,2.814903
897.1899,59.90216,-0.4888507,0.9898543,2.821362
897.239,61.0465,-0.5409917,0.9900191,2.834281
897.2891,81.89888,-0.6192006,0.9898543,2.834281
897.3389,89.2735,-0.6583052,0.9898543,2.84074
897.3884,87.49342,-0.7039266,0.9898543,2.84074
897.4401,85.84048,-0.7495481,0.9900191,2.853658
897.4881,85.20473,-0.7756186,0.9898543,2.853658
897.5394,80.50024,-0.8147231,0.9898543,2.853658
897.5884,78.59301,-0.8342742,0.9898543,2.860117
897.6385,78.46587,-0.8733787,0.9898543,2.866576
897.6893,72.99847,-0.9059662,0.9898543,2.866576
897.7388,69.31116,-0.9255196,0.9799718,2.873036
897.789,65.751,-0.9450706,0.9799718,2.873036
897.8387,62.95374,-0.9255196,0.9799718,2.873036
897.8885,60.79221,-0.8082061,0.9798071,2.879495
897.9394,59.39357,-0.5605427,0.9798071,2.879495
897.9889,56.8506,-0.3715372,0.9799718,2.885954
898.0399,55.70625,-0.1369102,0.9798071,2.885954
898.0886,78.21156,-0.006562723,0.9798071,2.892413
898.1381,89.0192,0.1498553,0.9799718,2.892413
898.1893,86.98483,0.3258267,0.9798071,2.898872
898.2388,85.33189,0.5017957,0.9798071,2.898872
898.2897,84.0604,0.6060776,0.9798071,2.905332
898.3386,79.86449,0.6973206,0.9799718,2.911791
898.3891,77.32152,0.8081171,0.9798071,2.911791
898.4401,76.43149,0.9058747,0.9799718,2.91825
898.4881,75.66859,0.9449816,0.9798071,2.91825
898.5394,69.81975,1.02971,0.9798071,2.924709
898.5891,66.38674,1.075332,0.9798071,2.924709
898.639,63.71662,1.081846,0.9798071,2.924709
898.6895,62.31799,1.02971,0.9799718,2.931168
898.7382,60.28361,0.9971226,0.9896896,2.931168
898.7891,59.52071,0.8863261,0.9900191,2.937627
898.8386,83.42466,0.7168692,0.9898543,2.937627
898.8886,89.2735,0.6386603,0.9896896,2.944087
898.9401,85.96764,0.5604513,0.9900191,2.950546
898.9883,85.07759,0.4692107,0.9898543,2.950546
899.0392,82.40748,0.3975187,0.9896896,2.957005
899.0886,79.10161,0.3127903,0.9896896,2.950546
899.1393,77.70296,0.2150302,0.9898543,2.957005
899.1898,76.94007,0.1237872,0.9900191,2.963464
899.239,72.48988,0.05209522,0.9896896,2.957005
899.2891,68.29397,-0.01307974,0.9898543,2.963464
899.3385,65.11525,-0.09128873,0.9898543,2.963464
899.3885,63.33517,-0.1629807,0.9898543,2.963464
899.4398,60.28361,-0.2346727,0.9898543,2.969923
899.4891,60.41076,-0.3389497,0.9898543,2.969923
899.5396,69.31116,-0.4236782,0.9900191,2.969923
899.5889,89.65494,-0.4888507,0.9898543,2.969923
899.6382,88.12916,-0.5344746,0.9898543,2.969923
899.6893,85.84048,-0.5931302,0.9898543,2.976382
899.7384,84.44184,-0.6517881,0.9898543,2.976382
899.7896,79.10161,-0.7039266,0.9898543,2.982841
899.8384,77.70296,-0.7299971,0.9898543,2.982841
899.8889,77.32152,-0.7821357,0.9900191,2.982841
899.9398,76.94007,-0.8342742,0.9898543,2.9893
899.9891,68.67542,-0.8798981,0.9898543,2.9893
900.0395,64.86096,-0.9124832,0.9898543,2.9893
900.0883,63.08088,-0.9711411,0.9896896,2.9893
900.1385,61.5551,-1.029797,0.9898543,2.99576
900.1891,58.50352,-1.068901,0.9898543,2.99576
900.2388,64.47952,-1.127559,0.9896896,3.002219
900.2903,88.12916,-1.173181,0.9898543,3.002219
900.3387,89.78209,-1.218802,0.9898543,3.002219
900.3889,88.00201,-1.192734,0.9898543,3.002219
900.4399,86.85767,-1.055867,0.9898543,3.008678
900.489,85.96764,-0.7625822,0.9898543,3.008678
900.5394,80.62739,-0.4627827,0.9898543,3.008678
900.5891,80.62739,-0.2411897,0.9898543,3.008678
900.639,79.10161,-0.05870125,0.9898543,3.008678
900.6897,73.76136,0.1042337,0.9898543,3.015137
900.7391,70.20119,0.2802052,0.9900191,3.015137
900.7902,67.27679,0.4626912,0.9898543,3.015137
900.839,64.60667,0.5995582,0.9896896,3.021596
900.8884,63.20802,0.6582137,0.9900191,3.021596
900.9399,60.91935,0.7494568,0.9900191,3.021596
900.9889,59.90216,0.8407046,0.9898543,3.021596
901.0397,87.62056,0.8993601,0.9898543,3.028055
901.0889,90.67213,0.9384622,0.9898543,3.028055
901.1392,88.25631,1.042744,0.9898543,3.028055
901.1896,86.73053,1.081846,0.9898543,3.028055
901.2391,85.96764,1.107919,0.9898543,3.028055
901.2903,81.89888,1.133987,0.9898543,3.028055
901.3386,81.77173,1.153541,0.9898543,3.028055
901.3893,80.11879,1.147021,0.9898543,3.028055
901.4401,75.16,1.1014,0.9898543,3.034515
901.4889,75.16,1.042744,0.9896896,3.028055
901.5396,72.10844,0.9515011,0.9898543,3.034515
901.5892,67.78539,0.8602532,0.9898543,3.034515
901.6391,64.86096,0.7559761,0.9898543,3.034515
901.6892,63.84377,0.6712478,0.9898543,3.034515
901.7387,84.0604,0.5865241,0.9898543,3.034515
901.7897,89.5278,0.5343832,0.9900191,3.040974
901.8386,89.0192,0.4952787,0.9898543,3.034515
901.889,87.87486,0.4366232,0.9898543,3.034515
901.9404,86.47623,0.3910017,0.9898543,3.034515
901.9888,82.66177,0.3649312,0.9900191,3.034515
902.0397,80.24594,0.3388607,0.9898543,3.040974
902.0888,79.73734,0.3062733,0.9898543,3.040974
902.1384,79.10161,0.2606517,0.9896896,3.040974
902.1893,71.59984,0.1824427,0.9898543,3.040974
902.2388,68.92972,0.1303042,0.9900191,3.040974
902.2899,67.53107,0.06512926,0.9898543,3.040974
902.3387,64.35236,-4.570812e-05,0.9898543,3.040974
902.3891,62.31799,-0.05870125,0.9898543,3.040974
902.4396,72.99847,-0.1369102,0.9900191,3.040974
902.489,89.65494,-0.2346727,0.9898543,3.034515
902.5399,89.40065,-0.3128817,0.9898543,3.040974
902.5891,87.87486,-0.3324327,0.9900191,3.040974
902.6393,87.23911,-0.3585032,0.9898543,3.040974
902.6897,84.69615,-0.4236782,0.9898543,3.040974
902.7389,81.00883,-0.4497462,0.9898543,3.034515
902.7901,80.37309,-0.4758167,0.9898543,3.040974
902.8387,79.22876,-0.5149212,0.9898543,3.040974
902.889,73.76136,-0.5279552,0.9898543,3.040974
902.9397,69.69261,-0.5605427,0.9898543,3.040974
902.9889,66.76819,-0.6061642,0.9898543,3.040974
903.0394,64.47952,-0.6517881,0.9898543,3.040974
903.0894,62.82658,-0.6778562,0.9896896,3.040974
903.1384,60.66505,-0.7169607,0.9898543,3.040974
903.19,60.28361,-0.7756186,0.9898543,3.034515
903.2391,84.95044,-0.7691016,0.9898543,3.034515
903.2896,89.40065,-0.6713392,0.9898543,3.040974
903.3386,88.25631,-0.4041247,0.9898543,3.040974
903.3889,87.23911,-0.1890512,0.9896896,3.040974
903.4394,86.22193,-0.006562723,0.9898543,3.040974
903.4887,85.96764,0.1498553,0.9896896,3.040974
903.5396,82.40748,0.3323437,0.9898543,3.040974
903.5889,80.62739,0.5213492,0.9896896,3.040974
903.6385,77.19438,0.6451797,0.9898543,3.040974
903.6898,72.61702,0.8015977,0.9898543,3.040974
903.7385,69.31116,0.9580157,0.9896896,3.040974
903.7897,66.00529,1.068812,0.9900191,3.040974
903.8389,64.22522,1.166575,0.9900191,3.040974
903.8892,63.20802,1.264337,0.9898543,3.040974
903.9401,61.17365,1.336027,0.9900191,3.040974
903.989,58.12208,1.433789,0.9900191,3.034515
904.0404,71.21839,1.466377,0.9900191,3.034515
904.0886,88.89205,1.472891,0.9896896,3.034515
904.1383,87.23911,1.498964,0.9898543,3.034515
904.1895,85.84048,1.505479,0.9900191,3.034515
904.2394,84.82329,1.459857,0.9898543,3.028055
904.2901,82.02603,1.349061,0.9900191,3.034515
904.3392,79.73734,1.218716,0.9898543,3.034515
904.3893,78.97446,1.042744,0.9896896,3.034515
904.4397,74.52426,0.9515011,0.9898543,3.028055
904.4887,74.14281,0.8407046,0.9898543,3.034515
904.5402,71.09124,0.7168692,0.9898543,3.034515
904.5883,67.14964,0.6125922,0.9898543,3.028055
904.639,64.73381,0.5474172,0.9898543,3.028055
904.6893,61.93654,0.4757277,0.9898543,3.028055
904.7394,66.00529,0.3975187,0.9898543,3.028055
904.7901,86.09478,0.3127903,0.9898543,3.028055
904.8389,87.49342,0.1954768,0.9900191,3.021596
904.8884,86.73053,0.1107508,0.9896896,3.028055
904.9403,85.58618,-0.01307974,0.9898543,3.028055
904.989,83.67896,-0.2411897,0.9900191,3.028055
905.0397,79.61021,-0.7365142,0.9896896,3.028055
905.0886,78.59301,-1.088455,0.9900191,3.028055
905.1386,78.46587,-1.199251,0.9896896,3.021596
905.1898,72.87133,-1.297011,0.9900191,3.021596
905.2383,69.56546,-1.362186,0.9900191,3.008678
905.2896,69.05686,-1.290494,0.9896896,3.008678
905.3395,65.62385,-1.427361,0.9898543,3.008678
905.3891,62.31799,-1.772784,0.9898543,3.008678
905.4402,59.26642,-1.864028,0.9898543,3.015137
905.489,59.01212,-2.111691,0.9898543,3.015137
905.5405,72.48988,-2.242038,0.9900191,3.015137
905.5893,88.7649,-2.424527,0.9898543,3.021596
905.6393,87.62056,-2.613532,0.9898543,3.015137
905.6896,86.73053,-2.691741,0.9898543,3.015137
905.7393,85.33189,-2.509253,0.9898543,3.015137
905.7894,81.89888,-2.248555,0.9898543,3.008678
905.8395,79.73734,-1.785819,0.9896896,3.008678
905.8887,78.84731,-1.420844,0.9898543,3.008678
905.9402,73.88851,-1.055867,0.9898543,3.008678
905.9887,69.18401,-0.7299971,0.9898543,3.002219
906.0394,66.51389,-0.5018871,0.9898543,3.002219
906.0891,64.60667,-0.3259157,0.9896896,2.99576
906.1389,62.31799,-0.1238762,0.9898543,2.99576
906.1895,60.02931,0.05861224,0.9898543,3.002219
906.2385,60.41076,0.2215472,0.9896896,2.99576
906.2897,81.77173,0.3323437,0.9898543,2.99576
906.3386,89.14634,0.4235868,0.9900191,2.9893
906.3889,88.25631,0.5409026,0.9896896,2.9893
906.4399,86.85767,0.5930387,0.9898543,2.9893
906.489,86.60338,0.6256263,0.9898543,2.9893
906.54,81.00883,0.6582137,0.9898543,2.9893
906.5886,79.73734,0.7103546,0.9898543,2.982841
906.6387,79.22876,0.7429422,0.9898543,2.982841
906.6898,74.52426,0.7494568,0.9898543,2.9893
906.7396,71.09124,0.6973206,0.9798071,2.982841
906.7903,67.14964,0.6060776,0.9798071,2.9893
906.839,65.751,0.5213492,0.9798071,2.9893
906.8887,63.33517,0.4431402,0.9798071,2.9893
906.9396,76.43149,0.2345813,0.9799718,2.9893
906.9885,89.2735,-0.01959675,0.9798071,2.9893
907.04,88.7649,-0.4106417,0.9798071,2.9893
907.0889,87.62056,-0.7821357,0.9799718,2.982841
907.1387,86.34908,-1.140593,0.9798071,2.976382
907.1898,85.07759,-1.420844,0.9798071,2.963464
907.2396,80.88168,-1.70761,0.9798071,2.950546
907.29,79.22876,-1.922686,0.9798071,2.957005
907.3391,78.84731,-1.987858,0.9798071,2.957005
907.3887,74.26996,-2.046516,0.9799718,2.963464
907.4399,70.07406,-1.987858,0.9798071,2.957005
907.4889,69.31116,-1.916166,0.9799718,2.950546
907.5405,64.22522,-1.792336,0.9798071,2.950546
907.5891,62.31799,-1.622884,0.9799718,2.950546
907.6393,70.07406,-1.512087,0.9799718,2.950546
907.6897,91.56216,-1.283977,0.9798071,2.950546
907.7387,91.56216,-0.9255196,0.9798071,2.950546
907.79,89.0192,-0.5214382,0.9799718,2.944087
907.8385,87.62056,-0.1303932,0.9798071,2.944087
907.8892,86.22193,0.1563723,0.9798071,2.944087
907.9401,78.72016,0.4952787,0.9798071,2.950546
907.9891,78.08442,0.6973206,0.9799718,2.944087
908.0402,77.70296,0.9449816,0.9798071,2.937627
908.0897,72.10844,1.186128,0.9798071,2.944087
908.1387,68.92972,1.433789,0.9798071,2.937627
908.1898,65.36956,1.622795,0.9798071,2.937627
908.2393,64.86096,1.714038,0.9798071,2.937627
908.2906,61.0465,1.779212,0.9798071,2.931168
908.3386,61.3008,1.863936,0.9798071,2.931168
908.3893,89.2735,1.909558,0.9799718,2.931168
908.4396,90.67213,1.942145,0.9798071,2.931168
908.4897,90.54498,1.968218,0.9798071,2.931168
908.5407,88.7649,1.981252,0.9799718,2.931168
908.5887,85.58618,1.955184,0.9799718,2.931168
908.6393,81.77173,1.916077,0.9798071,2.931168
908.6898,80.37309,1.903043,0.9798071,2.931168
908.7397,78.97446,1.870456,0.9798071,2.931168
908.7906,72.99847,1.831349,0.9799718,2.931168
908.8394,69.43831,1.772693,0.9799718,2.931168
908.889,66.00529,1.701004,0.9798071,2.931168
908.9398,64.09807,1.648863,0.9799718,2.931168
908.9897,61.5551,1.596722,0.9799718,2.931168
909.0403,81.26313,1.492445,0.9798071,2.931168
909.0888,89.14634,1.388168,0.9798071,2.931168
909.1397,87.23911,1.309959,0.9798071,2.937627
909.1897,85.45904,1.244784,0.9799718,2.937627
909.2394,85.58618,1.1014,0.9799718,2.937627
909.2896,81.26313,0.9840837,0.9798071,2.937627
909.3394,79.3559,0.9189136,0.9796425,2.937627
909.3893,78.84731,0.8407046,0.9798071,2.944087
909.4397,75.28716,0.795083,0.9798071,2.944087
909.4888,73.76136,0.7299081,0.9798071,2.950546
909.5396,68.03967,0.6451797,0.9798071,2.950546
909.5892,66.76819,0.5474172,0.9798071,2.950546
909.6388,62.69943,0.4692107,0.9798071,2.950546
909.6896,68.03967,0.4040357,0.9796425,2.950546
909.7396,89.40065,0.3323437,0.9798071,2.957005
909.7896,91.30788,0.2736858,0.9798071,2.963464
909.8395,89.0192,0.2411007,0.9798071,2.957005
909.8888,87.49342,0.2019962,0.9798071,2.963464
909.9404,84.95044,0.1628917,0.9799718,2.969923
909.9886,81.77173,0.1172678,0.9798071,2.969923
910.0401,80.62739,0.09119972,0.9799718,2.976382
910.0897,79.48306,0.05209522,0.9796425,2.976382
910.1389,74.77856,-4.570812e-05,0.9796425,2.976382
910.1897,71.09124,-0.05870125,0.9799718,2.982841
910.2387,68.03967,-0.09780575,0.9798071,2.982841
910.2902,65.87814,-0.1760147,0.9799718,2.9893
910.3396,63.84377,-0.2216363,0.9798071,2.99576
910.3895,61.17365,-0.2737772,0.9799718,2.99576
910.4399,61.68224,-0.3585032,0.9798071,2.99576
910.4888,74.77856,-0.4106417,0.9799718,3.002219
910.5397,87.74771,-0.4562656,0.9798071,3.002219
910.5894,86.22193,-0.4758167,0.9798071,3.002219
910.6395,85.71333,-0.5084042,0.9798071,3.008678
910.6906,84.95044,-0.5344746,0.9796425,3.015137
910.7387,81.00883,-0.5344746,0.9796425,3.015137
910.7897,79.61021,-0.4236782,0.9798071,3.015137
910.8391,79.10161,-0.2542237,0.9798071,3.021596
910.889,74.26996,-0.0391502,0.9798071,3.028055
910.9397,71.59984,0.1303042,0.9796425,3.028055
910.9886,67.91252,0.2932392,0.9798071,3.028055
911.0404,66.51389,0.4822447,0.9896896,3.034515
911.0897,63.84377,0.5995582,0.9898543,3.034515
911.1386,61.80939,0.7103546,0.9898543,3.034515
911.1903,59.90216,0.8537386,0.9898543,3.047433
911.2391,65.751,0.9580157,0.9898543,3.047433
911.2899,89.65494,1.036225,0.9896896,3.053892
911.3388,89.40065,1.114434,0.9896896,3.053892
911.3896,86.73053,1.205677,0.9900191,3.053892
911.4406,86.09478,1.244784,0.9898543,3.060351
911.4891,85.96764,1.270852,0.9896896,3.060351
911.5398,83.04321,1.342546,0.9898543,3.06681
911.5891,81.39028,1.433789,0.9900191,3.060351
911.6388,80.24594,1.485925,0.9896896,3.06681
911.6902,75.16,1.498964,0.9896896,3.07327
911.7387,71.72699,1.492445,0.9799718,3.07327
911.7906,69.56546,1.459857,0.9799718,3.079729
911.8389,67.02249,1.362095,0.9798071,3.079729
911.8897,62.95374,1.244784,0.9798071,3.086188
911.9406,65.751,1.153541,0.9796425,3.086188
911.9893,77.32152,1.042744,0.9799718,3.086188
912.0408,88.00201,0.9840837,0.9798071,3.092647
912.0889,87.23911,0.9449816,0.9798071,3.092647
912.1388,86.09478,0.8732921,0.9798071,3.099106
912.1907,84.3147,0.8146317,0.9798071,3.099106
912.2395,82.15317,0.7624956,0.9798071,3.099106
912.29,80.75454,0.7233887,0.9799718,3.099106
912.3395,77.32152,0.6386603,0.9798071,3.099106
912.3891,76.30434,0.5604513,0.9798071,3.099106
912.4399,70.70979,0.5083151,0.9799718,3.105566
912.489,70.07406,0.4366232,0.9798071,3.105566
912.5402,65.4967,0.3779652,0.9796425,3.112025
912.5888,62.82658,0.3258267,0.9798071,3.112025
912.6397,63.71662,0.2541347,0.9798071,3.112025
912.6901,83.04321,0.1889598,0.9798071,3.112025
912.7391,88.5106,0.1237872,0.9798071,3.112025
912.7903,86.34908,0.05861224,0.9799718,3.118484
912.8398,85.33189,-0.03263319,0.9798071,3.112025
912.8892,84.95044,-0.09780575,0.9798071,3.118484
912.9406,79.73734,-0.2020852,0.9799718,3.124943
912.9891,78.21156,-0.2411897,0.9799718,3.118484
913.0403,77.44867,-0.2933282,0.9798071,3.118484
913.0898,73.88851,-0.3324327,0.9796425,3.124943
913.1393,70.9641,-0.3715372,0.9796425,3.124943
913.1908,68.67542,-0.4106417,0.9799718,3.124943
913.2388,64.60667,-0.4562656,0.9796425,3.124943
913.2907,63.33517,-0.5084042,0.9798071,3.124943
913.3398,60.66505,-0.5475087,0.9798071,3.124943
913.389,65.11525,-0.6126837,0.9799718,3.131402
913.4399,87.74771,-0.6778562,0.9798071,3.124943
913.4891,88.89205,-0.6908926,0.9798071,3.131402
913.5398,88.12916,-0.5931302,0.9798071,3.131402
913.5895,85.58618,-0.3845737,0.9799718,3.131402
913.64,83.04321,-0.1825318,0.9798071,3.137861
913.6898,80.50024,0.01950774,0.9798071,3.131402
913.7399,79.86449,0.1759257,0.9799718,3.137861
913.791,78.84731,0.3779652,0.9798071,3.137861
913.8393,73.76136,0.5409026,0.9798071,3.131402
913.8888,71.09124,0.7233887,0.9798071,3.131402
913.9398,67.65823,0.9123942,0.9798071,3.131402
913.9888,65.62385,1.042744,0.9796425,3.131402
914.0403,63.58947,1.186128,0.9799718,3.131402
914.0898,61.93654,1.309959,0.9798071,3.131402
914.1393,67.53107,1.414236,0.9798071,3.131402
914.1898,87.87486,1.525032,0.9799718,3.137861
914.2391,88.5106,1.570654,0.9798071,3.131402
914.2898,88.00201,1.616275,0.9798071,3.131402
914.3391,87.49342,1.648863,0.9798071,3.131402
914.3892,85.96764,1.661897,0.9798071,3.131402
914.4406,80.88168,1.68145,0.9798071,3.131402
914.4894,81.26313,1.668416,0.9798071,3.131402
914.5405,80.62739,1.648863,0.9799718,3.131402
914.5891,77.83012,1.577173,0.9798071,3.131402
914.6393,72.87133,1.453343,0.9798071,3.131402
914.6904,70.32835,1.303439,0.9798071,3.131402
914.74,67.91252,1.09488,0.9898543,3.131402
914.7903,65.87814,0.9840837,0.9898543,3.131402
914.8389,68.16683,0.8472192,0.9898543,3.131402
914.8898,89.40065,0.7364227,0.9898543,3.131402
914.9402,88.25631,0.5995582,0.9898543,3.131402
914.9894,86.34908,0.4822447,0.9898543,3.131402
915.04,85.20473,0.4040357,0.9898543,3.131402
915.0888,83.55181,0.3518948,0.9896896,3.131402
915.1398,80.88168,0.2736858,0.9896896,3.137861
915.1907,80.11879,0.2150302,0.9896896,3.137861
915.2395,77.70296,0.1303042,0.9898543,3.137861
915.2898,73.76136,0.03905879,0.9896896,3.131402
915.3398,71.09124,-0.006562723,0.9896896,3.131402
915.389,68.29397,-0.0782547,0.9898543,3.137861
915.4398,66.38674,-0.2281557,0.9898543,3.137861
915.4896,64.47952,-0.2868112,0.9896896,3.137861
915.5403,64.09807,-0.3780542,0.9898543,3.137861
915.59,87.87486,-0.4367122,0.9901838,3.137861
915.64,90.79928,-0.4888507,0.9898543,3.137861
915.691,89.0192,-0.5084042,0.9898543,3.14432
915.7388,88.38345,-0.5409917,0.9896896,3.14432
915.7906,86.34908,-0.5735791,0.9898543,3.137861
915.8391,82.40748,-0.5931302,0.9898543,3.14432
915.8894,80.62739,-0.6126837,0.9896896,3.14432
915.9409,79.86449,-0.6257176,0.9896896,3.14432
915.9895,74.52426,-0.6322347,0.9898543,3.14432
916.0402,68.80257,-0.6583052,0.9896896,3.14432
916.089,65.87814,-0.6648222,0.9898543,3.14432
916.1398,63.97092,-0.6908926,0.9898543,3.14432
916.191,62.44514,-0.7104437,0.9898543,3.14432
916.2397,59.90216,-0.7169607,0.9898543,3.14432
916.291,61.93654,-0.7495481,0.9896896,3.14432
916.3397,88.5106,-0.6908926,0.9898543,3.15078
916.39,88.7649,-0.5149212,0.9898543,3.14432
916.4408,87.49342,-0.3193987,0.9898543,3.14432
916.4898,86.60338,-0.1434273,0.9898543,3.15078
916.541,83.42466,0.006473713,0.9896896,3.14432
916.5897,78.21156,0.1433382,0.9898543,3.15078
916.6396,77.83012,0.3193097,0.9898543,3.15078
916.6907,75.28716,0.5083151,0.9898543,3.15078
916.7397,71.59984,0.6321456,0.9896896,3.15078
916.7909,67.53107,0.7364227,0.9898543,3.15078
916.84,62.57229,0.8537386,0.9898543,3.15078
916.8889,61.5551,0.9580157,0.9896896,3.15078
916.9404,59.01212,1.02971,0.9896896,3.15078
916.9898,57.74064,1.081846,0.9898543,3.15078
917.0403,55.07052,1.140502,0.9896896,3.15078
917.09,63.97092,1.186128,0.9898543,3.15078
917.14,89.14634,1.238264,0.9896896,3.157239
917.1902,87.87486,1.309959,0.9898543,3.15078
917.2397,86.73053,1.35558,0.9896896,3.15078
917.2901,85.20473,1.342546,0.9896896,3.15078
917.3398,83.42466,1.277371,0.9898543,3.15078
917.3898,80.50024,1.22523,0.9898543,3.15078
917.4407,79.3559,1.1014,0.9898543,3.15078
917.489,78.84731,1.02971,0.9896896,3.14432
917.5403,74.14281,0.9449816,0.9896896,3.14432
917.5898,69.56546,0.8341852,0.9898543,3.14432
917.6393,67.27679,0.7233887,0.9898543,3.15078
917.6906,62.69943,0.6321456,0.9898543,3.15078
917.7394,60.41076,0.5669707,0.9898543,3.14432
917.7906,71.09124,0.4757277,0.9898543,3.14432
917.8394,88.7649,0.4040357,0.9898543,3.14432
917.889,88.25631,0.3584142,0.9898543,3.14432
917.94,87.62056,0.2932392,0.9896896,3.14432
917.9901,85.96764,0.1889598,0.9900191,3.14432
918.041,84.44184,0.1042337,0.9898543,3.14432
918.0894,79.99165,0.03905879,0.9898543,3.14432
918.14,79.10161,0.006473713,0.9898543,3.14432
918.1899,77.32152,-0.01959675,0.9898543,3.137861
918.2391,72.87133,-0.05870125,0.9898543,3.14432
918.2899,68.42112,-0.09128873,0.9896896,3.137861
918.34,66.13245,-0.1434273,0.9898543,3.137861
918.389,61.93654,-0.2216363,0.9898543,3.137861
918.4407,60.28361,-0.2607408,0.9898543,3.137861
918.4901,60.02931,-0.3063647,0.9898543,3.137861
918.5407,58.88497,-0.3650202,0.9898543,3.137861
918.5898,90.92643,-0.4041247,0.9900191,3.137861
918.6393,89.40065,-0.4432292,0.9898543,3.131402
918.6907,87.49342,-0.4562656,0.9898543,3.131402
918.7399,86.60338,-0.4627827,0.9896896,3.131402
918.7911,82.02603,-0.4823337,0.9898543,3.131402
918.84,78.97446,-0.4758167,0.9898543,3.131402
918.889,78.08442,-0.4758167,0.9896896,3.131402
918.941,78.72016,-0.4888507,0.9898543,3.131402
918.9899,71.85413,-0.5018871,0.9900191,3.131402
919.04,67.27679,-0.5149212,0.9898543,3.124943
919.0901,64.35236,-0.4497462,0.9898543,3.124943
919.1395,62.44514,-0.3454692,0.9898543,3.124943
919.19,60.15646,-0.1760147,0.9900191,3.124943
919.2396,57.74064,0.006473713,0.9898543,3.124943
919.29,74.39711,0.1694087,0.9898543,3.118484
919.3399,88.63776,0.3193097,0.9898543,3.118484
919.3892,91.43503,0.4952787,0.9898543,3.118484
919.4412,90.29069,0.6516991,0.9898543,3.118484
919.4893,89.2735,0.7885637,0.9896896,3.112025
919.541,84.0604,0.9449816,0.9896896,3.118484
919.5899,79.86449,1.049259,0.9898543,3.112025
919.6395,78.21156,1.166575,0.9898543,3.112025
919.6906,77.95727,1.283886,0.9898543,3.112025
919.7391,69.69261,1.35558,0.9896896,3.112025
919.7903,66.51389,1.466377,0.9898543,3.105566
919.84,62.06369,1.531551,0.9898543,3.105566
919.8894,61.3008,1.544585,0.9896896,3.105566
919.9409,59.39357,1.564139,0.9898543,3.105566
919.9901,57.23204,1.596722,0.9898543,3.105566
920.041,66.00529,1.570654,0.9896896,3.105566
920.0898,91.56216,1.505479,0.9896896,3.105566
920.1402,92.45221,1.453343,0.9898543,3.099106
920.1906,91.30788,1.303439,0.9898543,3.099106
920.2398,89.14634,1.147021,0.9900191,3.099106
920.2906,85.45904,1.023191,0.9896896,3.099106
920.3394,82.28033,0.9580157,0.9898543,3.092647
920.3895,81.00883,0.8798067,0.9898543,3.099106
920.4407,80.88168,0.795083,0.9898543,3.092647
920.4891,73.76136,0.7103546,0.9898543,3.092647
920.5404,69.31116,0.6386603,0.9898543,3.092647
920.5891,66.38674,0.5734901,0.9898543,3.086188
920.6402,64.09807,0.4822447,0.9898543,3.086188
920.6912,60.66505,0.4301062,0.9898543,3.092647
920.7396,71.34554,0.3714482,0.9898543,3.086188
920.7911,95.37663,0.3258267,0.9898543,3.086188
920.8401,92.07076,0.2736858,0.9898543,3.086188
920.8901,90.79928,0.2476177,0.9900191,3.079729
920.9404,89.90925,0.1889598,0.9898543,3.079729
920.9896,86.09478,0.1237872,0.9898543,3.07327
921.0408,80.24594,0.06512926,0.9898543,3.079729
921.0898,79.22876,0.04557821,0.9898543,3.07327
921.14,78.33871,-4.570812e-05,0.9896896,3.07327
921.1912,68.92972,-0.05218424,0.9898543,3.07327
921.2396,64.60667,-0.09128873,0.9898543,3.06681
921.2903,62.06369,-0.1499467,0.9896896,3.06681
921.3396,60.15646,-0.2216363,0.9898543,3.06681
921.39,57.35919,-0.2607408,0.9799718,3.06681
921.4407,53.92618,-0.3128817,0.9798071,3.06681
921.49,60.28361,-0.3715372,0.9798071,3.060351
921.5402,91.56216,-0.4171611,0.9799718,3.06681
921.5897,91.43503,-0.4432292,0.9799718,3.060351
921.6396,88.00201,-0.4562656,0.9798071,3.053892
921.691,86.85767,-0.4888507,0.9798071,3.060351
921.7397,81.89888,-0.5279552,0.9798071,3.053892
921.7913,77.19438,-0.5409917,0.9799718,3.053892
921.8398,75.79574,-0.5279552,0.9799718,3.053892
921.8901,73.25277,-0.4497462,0.9798071,3.053892
921.9405,67.65823,-0.3193987,0.9798071,3.047433
921.9902,63.71662,-0.1369102,0.9798071,3.047433
922.0403,58.63068,0.03254177,0.9798071,3.047433
922.0903,56.342,0.2085132,0.9798071,3.047433
922.1397,52.78184,0.3779652,0.9798071,3.047433
922.1912,50.87461,0.5017957,0.9798071,3.040974
922.2397,48.71308,0.6582137,0.9799718,3.040974
922.2908,52.52754,0.7624956,0.9799718,3.040974
922.3398,92.19792,0.8276657,0.9798071,3.040974
922.3898,91.18073,1.010157,0.9799718,3.034515
922.441,87.87486,1.147021,0.9799718,3.034515
922.49,87.62056,1.212196,0.9799718,3.034515
